Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-08	3.591	218.591	0.08	4.08
2020-06-09	3.558	222.149	0.087	4.167
2020-06-10	3.512	225.661	0.095	4.262
2020-06-11	3.459	229.12	0.102	4.364
2020-06-12	3.392	232.512	0.109	4.473
2020-06-13	3.312	235.824	0.116	4.589
2020-06-14	3.226	239.05	0.121	4.71
2020-06-15	3.14	242.19	0.123	4.833
2020-06-16	3.054	245.244	0.125	4.958
2020-06-17	2.975	248.219	0.125	5.083
2020-06-18	2.903	251.122	0.125	5.208
2020-06-19	2.83	253.952	0.124	5.332
2020-06-20	2.749	256.701	0.122	5.454
2020-06-21	2.662	259.363	0.12	5.574
2020-06-22	2.568	261.931	0.118	5.692
2020-06-23	2.468	264.399	0.115	5.807
2020-06-24	2.367	266.766	0.112	5.919
2020-06-25	2.267	269.033	0.109	6.028
2020-06-26	2.168	271.201	0.106	6.134
2020-06-27	2.07	273.271	0.104	6.238
2020-06-28	1.976	275.247	0.101	6.339
2020-06-29	1.883	277.13	0.099	6.438
2020-06-30	1.792	278.922	0.096	6.534
2020-07-01	1.703	280.625	0.093	6.627
2020-07-02	1.618	282.243	0.089	6.716
2020-07-03	1.535	283.778	0.086	6.802
2020-07-04	1.456	285.234	0.082	6.884
2020-07-05	1.381	286.615	0.079	6.963
2020-07-06	1.309	287.924	0.076	7.039
2020-07-07	1.239	289.163	0.072	7.111
2020-07-08	1.173	290.336	0.069	7.18
2020-07-09	1.108	291.444	0.066	7.246
2020-07-10	1.044	292.488	0.062	7.308
2020-07-11	0.981	293.469	0.059	7.367
2020-07-12	0.918	294.387	0.056	7.423
2020-07-13	0.855	295.242	0.053	7.476
2020-07-14	0.793	296.035	0.051	7.527
2020-07-15	0.736	296.771	0.048	7.575
2020-07-16	0.685	297.456	0.046	7.621
2020-07-17	0.641	298.097	0.043	7.664
2020-07-18	0.603	298.7	0.041	7.705
2020-07-19	0.571	299.271	0.039	7.744
2020-07-20	0.54	299.811	0.036	7.78
2020-07-21	0.51	300.321	0.034	7.814
2020-07-22	0.48	300.801	0.032	7.846
2020-07-23	0.45	301.251	0.03	7.876
2020-07-24	0.419	301.67	0.028	7.904
2020-07-25	0.39	302.06	0.026	7.93
2020-07-26	0.362	302.422	0.024	7.954
2020-07-27	0.338	302.76	0.022	7.976
2020-07-28	0.316	303.076	0.021	7.997
2020-07-29	0.297	303.373	0.02	8.017
2020-07-30	0.279	303.652	0.019	8.036
2020-07-31	0.261	303.913	0.018	8.054
2020-08-01	0.244	304.157	0.017	8.071
2020-08-02	0.226	304.383	0.016	8.087
2020-08-03	0.209	304.592	0.015	8.102
2020-08-04	0.191	304.783	0.014	8.116
2020-08-05	0.173	304.956	0.013	8.129
2020-08-06	0.156	305.112	0.012	8.141
2020-08-07	0.14	305.252	0.011	8.152
2020-08-08	0.125	305.377	0.01	8.162
2020-08-09	0.112	305.489	0.01	8.172
2020-08-10	0.1	305.589	0.009	8.181
2020-08-11	0.088	305.677	0.008	8.189
2020-08-12	0.077	305.754	0.008	8.197
2020-08-13	0.065	305.819	0.007	8.204
2020-08-14	0.054	305.873	0.007	8.211
2020-08-15	0.042	305.915	0.006	8.217
2020-08-16	0.03	305.945	0.005	8.222
2020-08-17	0.019	305.964	0.005	8.227
2020-08-18	0.012	305.976	0.004	8.231
2020-08-19	0.007	305.983	0.004	8.235
2020-08-20	0.005	305.988	0.003	8.238
2020-08-21	0.004	305.992	0.003	8.241
2020-08-22	0.003	305.995	0.003	8.244
2020-08-23	0.002	305.997	0.002	8.246
2020-08-24	0.002	305.999	0.002	8.248
2020-08-25	0.001	306.0	0.001	8.249
2020-08-26	0.001	306.001	0.001	8.25
2020-08-27	0.001	306.002	0.001	8.251
2020-08-28	0.0	306.002	0.0	8.251
2020-08-29	0.0	306.002	0.0	8.251
2020-08-30	0.0	306.002	0.0	8.251
2020-08-31	0.0	306.002	0.0	8.251
2020-09-01	0.0	306.002	0.0	8.251
2020-09-02	0.0	306.002	0.0	8.251
2020-09-03	0.0	306.002	0.0	8.251
2020-09-04	0.0	306.002	0.0	8.251
2020-09-05	0.0	306.002	0.0	8.251
