Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-08-02	55.804	2234.804	1.28	43.28
2020-08-03	55.079	2289.883	1.392	44.672
2020-08-04	54.248	2344.131	1.504	46.176
2020-08-05	53.203	2397.334	1.612	47.788
2020-08-06	51.946	2449.28	1.704	49.492
2020-08-07	50.592	2499.872	1.775	51.267
2020-08-08	49.242	2549.114	1.816	53.083
2020-08-09	47.899	2597.013	1.84	54.923
2020-08-10	46.663	2643.676	1.846	56.769
2020-08-11	45.531	2689.207	1.843	58.612
2020-08-12	44.378	2733.585	1.826	60.438
2020-08-13	43.119	2776.704	1.802	62.24
2020-08-14	41.751	2818.455	1.775	64.015
2020-08-15	40.278	2858.733	1.741	65.756
2020-08-16	38.704	2897.437	1.7	67.456
2020-08-17	37.13	2934.567	1.655	69.111
2020-08-18	35.556	2970.123	1.611	70.722
2020-08-19	33.997	3004.12	1.567	72.289
2020-08-20	32.471	3036.591	1.527	73.816
2020-08-21	30.99	3067.581	1.49	75.306
2020-08-22	29.529	3097.11	1.452	76.758
2020-08-23	28.103	3125.213	1.411	78.169
2020-08-24	26.715	3151.928	1.366	79.535
2020-08-25	25.377	3177.305	1.318	80.853
2020-08-26	24.076	3201.381	1.266	82.119
2020-08-27	22.836	3224.217	1.215	83.334
2020-08-28	21.653	3245.87	1.163	84.497
2020-08-29	20.526	3266.396	1.112	85.609
2020-08-30	19.44	3285.836	1.062	86.671
2020-08-31	18.392	3304.228	1.014	87.685
2020-09-01	17.377	3321.605	0.966	88.651
2020-09-02	16.38	3337.985	0.919	89.57
2020-09-03	15.392	3353.377	0.874	90.444
2020-09-04	14.404	3367.781	0.83	91.274
2020-09-05	13.415	3381.196	0.788	92.062
2020-09-06	12.443	3393.639	0.747	92.809
2020-09-07	11.542	3405.181	0.708	93.517
2020-09-08	10.747	3415.928	0.672	94.189
2020-09-09	10.057	3425.985	0.636	94.825
2020-09-10	9.464	3435.449	0.602	95.427
2020-09-11	8.949	3444.398	0.569	95.996
2020-09-12	8.471	3452.869	0.536	96.532
2020-09-13	7.998	3460.867	0.504	97.036
2020-09-14	7.524	3468.391	0.471	97.507
2020-09-15	7.05	3475.441	0.439	97.946
2020-09-16	6.576	3482.017	0.407	98.353
2020-09-17	6.11	3488.127	0.378	98.731
2020-09-18	5.685	3493.812	0.352	99.083
2020-09-19	5.303	3499.115	0.329	99.412
2020-09-20	4.959	3504.074	0.31	99.722
2020-09-21	4.652	3508.726	0.293	100.015
2020-09-22	4.374	3513.1	0.277	100.292
2020-09-23	4.099	3517.199	0.262	100.554
2020-09-24	3.823	3521.022	0.246	100.8
2020-09-25	3.547	3524.569	0.231	101.031
2020-09-26	3.271	3527.84	0.215	101.246
2020-09-27	2.994	3530.834	0.2	101.446
2020-09-28	2.718	3533.552	0.186	101.632
2020-09-29	2.448	3536.0	0.173	101.805
2020-09-30	2.196	3538.196	0.162	101.967
2020-10-01	1.967	3540.163	0.152	102.119
2020-10-02	1.757	3541.92	0.143	102.262
2020-10-03	1.565	3543.485	0.134	102.396
2020-10-04	1.384	3544.869	0.125	102.521
2020-10-05	1.205	3546.074	0.116	102.637
2020-10-06	1.025	3547.099	0.107	102.744
2020-10-07	0.844	3547.943	0.098	102.842
2020-10-08	0.659	3548.602	0.089	102.931
2020-10-09	0.468	3549.07	0.08	103.011
2020-10-10	0.301	3549.371	0.072	103.083
2020-10-11	0.186	3549.557	0.064	103.147
2020-10-12	0.117	3549.674	0.057	103.204
2020-10-13	0.077	3549.751	0.051	103.255
2020-10-14	0.055	3549.806	0.045	103.3
2020-10-15	0.043	3549.849	0.039	103.339
2020-10-16	0.034	3549.883	0.034	103.373
2020-10-17	0.027	3549.91	0.028	103.401
2020-10-18	0.021	3549.931	0.022	103.423
2020-10-19	0.016	3549.947	0.015	103.438
2020-10-20	0.012	3549.959	0.01	103.448
2020-10-21	0.0	3549.959	0.006	103.454
2020-10-22	0.0	3549.959	0.004	103.458
2020-10-23	0.0	3549.959	0.003	103.461
2020-10-24	0.0	3549.959	0.002	103.463
2020-10-25	0.0	3549.959	0.001	103.464
2020-10-26	0.0	3549.959	0.001	103.465
2020-10-27	0.0	3549.959	0.001	103.466
2020-10-28	0.0	3549.959	0.001	103.467
2020-10-29	0.0	3549.959	0.001	103.468
