Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-13	0.8	17.8	0.267	0.267
2020-04-14	0.754	18.554	0.264	0.531
2020-04-15	0.709	19.263	0.261	0.792
2020-04-16	0.663	19.926	0.257	1.049
2020-04-17	0.618	20.544	0.252	1.301
2020-04-18	0.573	21.117	0.246	1.547
2020-04-19	0.531	21.648	0.24	1.787
2020-04-20	0.495	22.143	0.233	2.02
2020-04-21	0.463	22.606	0.227	2.247
2020-04-22	0.436	23.042	0.221	2.468
2020-04-23	0.412	23.454	0.216	2.684
2020-04-24	0.39	23.844	0.21	2.894
2020-04-25	0.368	24.212	0.204	3.098
2020-04-26	0.346	24.558	0.198	3.296
2020-04-27	0.325	24.883	0.191	3.487
2020-04-28	0.303	25.186	0.183	3.67
2020-04-29	0.281	25.467	0.176	3.846
2020-04-30	0.262	25.729	0.168	4.014
2020-05-01	0.244	25.973	0.161	4.175
2020-05-02	0.228	26.201	0.154	4.329
2020-05-03	0.214	26.415	0.147	4.476
2020-05-04	0.201	26.616	0.14	4.616
2020-05-05	0.189	26.805	0.133	4.749
2020-05-06	0.176	26.981	0.126	4.875
2020-05-07	0.163	27.144	0.12	4.995
2020-05-08	0.151	27.295	0.114	5.109
2020-05-09	0.138	27.433	0.108	5.217
2020-05-10	0.125	27.558	0.103	5.32
2020-05-11	0.113	27.671	0.097	5.417
2020-05-12	0.101	27.772	0.092	5.509
2020-05-13	0.091	27.863	0.087	5.596
2020-05-14	0.081	27.944	0.082	5.678
2020-05-15	0.072	28.016	0.078	5.756
2020-05-16	0.064	28.08	0.073	5.829
2020-05-17	0.055	28.135	0.068	5.897
2020-05-18	0.047	28.182	0.064	5.961
2020-05-19	0.039	28.221	0.059	6.02
2020-05-20	0.03	28.251	0.055	6.075
2020-05-21	0.022	28.273	0.051	6.126
2020-05-22	0.014	28.287	0.048	6.174
2020-05-23	0.009	28.296	0.045	6.219
2020-05-24	0.005	28.301	0.042	6.261
2020-05-25	0.004	28.305	0.04	6.301
2020-05-26	0.003	28.308	0.038	6.339
2020-05-27	0.002	28.31	0.036	6.375
2020-05-28	0.002	28.312	0.033	6.408
2020-05-29	0.001	28.313	0.031	6.439
2020-05-30	0.001	28.314	0.029	6.468
2020-05-31	0.001	28.315	0.027	6.495
2020-06-01	0.001	28.316	0.025	6.52
2020-06-02	0.0	28.316	0.023	6.543
2020-06-03	0.0	28.316	0.022	6.565
2020-06-04	0.0	28.316	0.021	6.586
2020-06-05	0.0	28.316	0.019	6.605
2020-06-06	0.0	28.316	0.018	6.623
2020-06-07	0.0	28.316	0.017	6.64
2020-06-08	0.0	28.316	0.015	6.655
2020-06-09	0.0	28.316	0.014	6.669
2020-06-10	0.0	28.316	0.013	6.682
2020-06-11	0.0	28.316	0.012	6.694
2020-06-12	0.0	28.316	0.01	6.704
2020-06-13	0.0	28.316	0.009	6.713
2020-06-14	0.0	28.316	0.008	6.721
2020-06-15	0.0	28.316	0.007	6.728
2020-06-16	0.0	28.316	0.007	6.735
2020-06-17	0.0	28.316	0.006	6.741
2020-06-18	0.0	28.316	0.005	6.746
2020-06-19	0.0	28.316	0.004	6.75
2020-06-20	0.0	28.316	0.003	6.753
2020-06-21	0.0	28.316	0.002	6.755
2020-06-22	0.0	28.316	0.001	6.756
2020-06-23	0.0	28.316	0.001	6.757
2020-06-24	0.0	28.316	0.001	6.758
2020-06-25	0.0	28.316	0.0	6.758
2020-06-26	0.0	28.316	0.0	6.758
2020-06-27	0.0	28.316	0.0	6.758
2020-06-28	0.0	28.316	0.0	6.758
2020-06-29	0.0	28.316	0.0	6.758
2020-06-30	0.0	28.316	0.0	6.758
2020-07-01	0.0	28.316	0.0	6.758
