Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-25	0.551	137.551	0.0	1.0
2020-05-26	0.546	138.097	0.0	1.0
2020-05-27	0.539	138.636	0.0	1.0
2020-05-28	0.531	139.167	0.0	1.0
2020-05-29	0.521	139.688	0.0	1.0
2020-05-30	0.508	140.196	0.0	1.0
2020-05-31	0.495	140.691	0.0	1.0
2020-06-01	0.482	141.173	0.0	1.0
2020-06-02	0.469	141.642	0.0	1.0
2020-06-03	0.457	142.099	0.0	1.0
2020-06-04	0.446	142.545	0.0	1.0
2020-06-05	0.434	142.979	0.0	1.0
2020-06-06	0.422	143.401	0.0	1.0
2020-06-07	0.409	143.81	0.0	1.0
2020-06-08	0.394	144.204	0.0	1.0
2020-06-09	0.379	144.583	0.0	1.0
2020-06-10	0.363	144.946	0.0	1.0
2020-06-11	0.348	145.294	0.0	1.0
2020-06-12	0.333	145.627	0.0	1.0
2020-06-13	0.318	145.945	0.0	1.0
2020-06-14	0.303	146.248	0.0	1.0
2020-06-15	0.289	146.537	0.0	1.0
2020-06-16	0.275	146.812	0.0	1.0
2020-06-17	0.261	147.073	0.0	1.0
2020-06-18	0.248	147.321	0.0	1.0
2020-06-19	0.236	147.557	0.0	1.0
2020-06-20	0.223	147.78	0.0	1.0
2020-06-21	0.212	147.992	0.0	1.0
2020-06-22	0.201	148.193	0.0	1.0
2020-06-23	0.19	148.383	0.0	1.0
2020-06-24	0.18	148.563	0.0	1.0
2020-06-25	0.17	148.733	0.0	1.0
2020-06-26	0.16	148.893	0.0	1.0
2020-06-27	0.151	149.044	0.0	1.0
2020-06-28	0.141	149.185	0.0	1.0
2020-06-29	0.131	149.316	0.0	1.0
2020-06-30	0.122	149.438	0.0	1.0
2020-07-01	0.113	149.551	0.0	1.0
2020-07-02	0.105	149.656	0.0	1.0
2020-07-03	0.098	149.754	0.0	1.0
2020-07-04	0.093	149.847	0.0	1.0
2020-07-05	0.088	149.935	0.0	1.0
2020-07-06	0.083	150.018	0.0	1.0
2020-07-07	0.078	150.096	0.0	1.0
2020-07-08	0.074	150.17	0.0	1.0
2020-07-09	0.069	150.239	0.0	1.0
2020-07-10	0.064	150.303	0.0	1.0
2020-07-11	0.06	150.363	0.0	1.0
2020-07-12	0.056	150.419	0.0	1.0
2020-07-13	0.052	150.471	0.0	1.0
2020-07-14	0.049	150.52	0.0	1.0
2020-07-15	0.046	150.566	0.0	1.0
2020-07-16	0.043	150.609	0.0	1.0
2020-07-17	0.04	150.649	0.0	1.0
2020-07-18	0.037	150.686	0.0	1.0
2020-07-19	0.035	150.721	0.0	1.0
2020-07-20	0.032	150.753	0.0	1.0
2020-07-21	0.029	150.782	0.0	1.0
2020-07-22	0.027	150.809	0.0	1.0
2020-07-23	0.024	150.833	0.0	1.0
2020-07-24	0.021	150.854	0.0	1.0
2020-07-25	0.019	150.873	0.0	1.0
2020-07-26	0.017	150.89	0.0	1.0
2020-07-27	0.015	150.905	0.0	1.0
2020-07-28	0.014	150.919	0.0	1.0
2020-07-29	0.012	150.931	0.0	1.0
2020-07-30	0.01	150.941	0.0	1.0
2020-07-31	0.008	150.949	0.0	1.0
2020-08-01	0.006	150.955	0.0	1.0
2020-08-02	0.005	150.96	0.0	1.0
2020-08-03	0.003	150.963	0.0	1.0
2020-08-04	0.002	150.965	0.0	1.0
2020-08-05	0.001	150.966	0.0	1.0
2020-08-06	0.001	150.967	0.0	1.0
2020-08-07	0.001	150.968	0.0	1.0
2020-08-08	0.0	150.968	0.0	1.0
2020-08-09	0.0	150.968	0.0	1.0
2020-08-10	0.0	150.968	0.0	1.0
2020-08-11	0.0	150.968	0.0	1.0
2020-08-12	0.0	150.968	0.0	1.0
2020-08-13	0.0	150.968	0.0	1.0
2020-08-14	0.0	150.968	0.0	1.0
2020-08-15	0.0	150.968	0.0	1.0
2020-08-16	0.0	150.968	0.0	1.0
2020-08-17	0.0	150.968	0.0	1.0
2020-08-18	0.0	150.968	0.0	1.0
2020-08-19	0.0	150.968	0.0	1.0
2020-08-20	0.0	150.968	0.0	1.0
2020-08-21	0.0	150.968	0.0	1.0
2020-08-22	0.0	150.968	0.0	1.0
2020-08-23	0.0	150.968	0.0	1.0
2020-08-24	0.0	150.968	0.0	1.0
2020-08-25	0.0	150.968	0.0	1.0
2020-08-26	0.0	150.968	0.0	1.0
2020-08-27	0.0	150.968	0.0	1.0
2020-08-28	0.0	150.968	0.0	1.0
2020-08-29	0.0	150.968	0.0	1.0
2020-08-30	0.0	150.968	0.0	1.0
