Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Kenya	2.398	450.384	507.391	0.708	85.736	57.222	5e-08	8.76e-06	9.87e-06	1e-08	1.67e-06	1.11e-06
Botswana	0.0	7.042	23.521	0.0	0.0	1.0	0.0	3.12e-06	1.043e-05	0.0	0.0	4.4e-07
Benin	0.0	1.39	54.695	0.0	0.0	1.0	0.0	1.2e-07	4.76e-06	0.0	0.0	9e-08
Tunisia	8.912	1553.06	1664.986	2.356	255.54	166.948	7.7e-07	0.00013429	0.00014397	2e-07	2.21e-05	1.444e-05
Mauritius	0.0	12.612	334.306	0.0	0.912	9.456	0.0	9.97e-06	0.00026421	0.0	7.2e-07	7.47e-06
Namibia	0.0	0.0	16.0	0.0	0.914	0.457	0.0	0.0	6.54e-06	0.0	3.7e-07	1.9e-07
Sao Tome and Principe	0.0	0.0	4.0	0.0	0.912	0.456	0.0	0.0	1.895e-05	0.0	4.32e-06	2.16e-06
Zambia	5.082	462.838	298.96	0.0	0.0	3.0	2.9e-07	2.667e-05	1.723e-05	0.0	0.0	1.7e-07
Republic of the Congo	214.684	11332.906	5933.795	0.0	0.986	6.493	4.094e-05	0.00216097	0.00113146	0.0	1.9e-07	1.24e-06
Ghana	9.635	2131.631	2112.633	0.126	18.558	18.342	3.2e-07	7.161e-05	7.097e-05	0.0	6.2e-07	6.2e-07
Gabon	12.154	1318.236	785.195	0.0	0.0	1.0	5.73e-06	0.00062202	0.0003705	0.0	0.0	4.7e-07
Malawi	0.0	1.48	17.74	0.0	0.0	2.0	0.0	8e-08	9.8e-07	0.0	0.0	1.1e-07
Libya	4.346	526.306	316.326	0.0	0.0	1.0	6.5e-07	7.881e-05	4.736e-05	0.0	0.0	1.5e-07
Morocco	116.595	15663.227	10935.911	0.0	53.212	169.606	3.24e-06	0.00043474	0.00030353	0.0	1.48e-06	4.71e-06
Seychelles	0.0	0.0	11.0	0.0	53.212	26.606	0.0	0.0	0.00011368	0.0	0.00054993	0.00027496
Guinea-Bissau	0.24	53.196	76.718	0.0	53.212	26.606	1.3e-07	2.838e-05	4.093e-05	0.0	2.839e-05	1.42e-05
South Sudan	0.0	0.0	4.0	0.0	53.212	26.606	0.0	0.0	3.6e-07	0.0	4.85e-06	2.42e-06
Liberia	0.011	113.813	155.912	0.013	9.361	12.687	0.0	2.362e-05	3.235e-05	0.0	1.94e-06	2.63e-06
Zimbabwe	0.52	94.072	72.296	0.0	0.028	3.014	4e-08	6.52e-06	5.01e-06	0.0	0.0	2.1e-07
Swaziland	0.223	41.911	45.067	0.0	0.0	1.0	2e-07	3.689e-05	3.966e-05	0.0	0.0	8.8e-07
Sudan	25.176	1789.44	1014.308	0.0	3.358	13.679	6e-07	4.281e-05	2.426e-05	0.0	8e-08	3.3e-07
