Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	3.351	638.351	0.018	45.018
2020-07-21	3.592	641.943	0.02	45.038
2020-07-22	3.797	645.74	0.023	45.061
2020-07-23	3.956	649.696	0.027	45.088
2020-07-24	4.047	653.743	0.03	45.118
2020-07-25	4.099	657.842	0.033	45.151
2020-07-26	4.114	661.956	0.036	45.187
2020-07-27	4.106	666.062	0.04	45.227
2020-07-28	4.068	670.13	0.043	45.27
2020-07-29	4.016	674.146	0.047	45.317
2020-07-30	3.955	678.101	0.051	45.368
2020-07-31	3.879	681.98	0.054	45.422
2020-08-01	3.787	685.767	0.057	45.479
2020-08-02	3.688	689.455	0.06	45.539
2020-08-03	3.59	693.045	0.061	45.6
2020-08-04	3.492	696.537	0.062	45.662
2020-08-05	3.402	699.939	0.062	45.724
2020-08-06	3.319	703.258	0.062	45.786
2020-08-07	3.235	706.493	0.061	45.847
2020-08-08	3.144	709.637	0.061	45.908
2020-08-09	3.044	712.681	0.06	45.968
2020-08-10	2.936	715.617	0.059	46.027
2020-08-11	2.822	718.439	0.057	46.084
2020-08-12	2.707	721.146	0.056	46.14
2020-08-13	2.592	723.738	0.054	46.194
2020-08-14	2.479	726.217	0.053	46.247
2020-08-15	2.367	728.584	0.051	46.298
2020-08-16	2.259	730.843	0.05	46.348
2020-08-17	2.153	732.996	0.049	46.397
2020-08-18	2.049	735.045	0.047	46.444
2020-08-19	1.948	736.993	0.046	46.49
2020-08-20	1.85	738.843	0.044	46.534
2020-08-21	1.755	740.598	0.043	46.577
2020-08-22	1.665	742.263	0.041	46.618
2020-08-23	1.579	743.842	0.039	46.657
2020-08-24	1.496	745.338	0.037	46.694
2020-08-25	1.417	746.755	0.036	46.73
2020-08-26	1.341	748.096	0.034	46.764
2020-08-27	1.267	749.363	0.032	46.796
2020-08-28	1.194	750.557	0.031	46.827
2020-08-29	1.122	751.679	0.029	46.856
2020-08-30	1.05	752.729	0.028	46.884
2020-08-31	0.978	753.707	0.026	46.91
2020-09-01	0.907	754.614	0.025	46.935
2020-09-02	0.841	755.455	0.024	46.959
2020-09-03	0.784	756.239	0.023	46.982
2020-09-04	0.733	756.972	0.021	47.003
2020-09-05	0.69	757.662	0.02	47.023
2020-09-06	0.652	758.314	0.019	47.042
2020-09-07	0.618	758.932	0.018	47.06
2020-09-08	0.583	759.515	0.017	47.077
2020-09-09	0.549	760.064	0.016	47.093
2020-09-10	0.514	760.578	0.015	47.108
2020-09-11	0.479	761.057	0.014	47.122
2020-09-12	0.445	761.502	0.013	47.135
2020-09-13	0.414	761.916	0.012	47.147
2020-09-14	0.387	762.303	0.011	47.158
2020-09-15	0.362	762.665	0.01	47.168
2020-09-16	0.339	763.004	0.01	47.178
2020-09-17	0.319	763.323	0.009	47.187
2020-09-18	0.299	763.622	0.009	47.196
2020-09-19	0.279	763.901	0.008	47.204
2020-09-20	0.259	764.16	0.008	47.212
2020-09-21	0.238	764.398	0.007	47.219
2020-09-22	0.218	764.616	0.007	47.226
2020-09-23	0.198	764.814	0.006	47.232
2020-09-24	0.178	764.992	0.006	47.238
2020-09-25	0.16	765.152	0.005	47.243
2020-09-26	0.143	765.295	0.005	47.248
2020-09-27	0.128	765.423	0.005	47.253
2020-09-28	0.114	765.537	0.005	47.258
2020-09-29	0.101	765.638	0.004	47.262
2020-09-30	0.088	765.726	0.004	47.266
2020-10-01	0.075	765.801	0.004	47.27
2020-10-02	0.062	765.863	0.003	47.273
2020-10-03	0.048	765.911	0.003	47.276
2020-10-04	0.034	765.945	0.003	47.279
2020-10-05	0.022	765.967	0.002	47.281
2020-10-06	0.014	765.981	0.002	47.283
2020-10-07	0.009	765.99	0.002	47.285
2020-10-08	0.006	765.996	0.002	47.287
2020-10-09	0.004	766.0	0.002	47.289
2020-10-10	0.003	766.003	0.001	47.29
2020-10-11	0.002	766.005	0.001	47.291
2020-10-12	0.002	766.007	0.001	47.292
2020-10-13	0.002	766.009	0.001	47.293
2020-10-14	0.001	766.01	0.001	47.294
2020-10-15	0.001	766.011	0.0	47.294
2020-10-16	0.0	766.011	0.0	47.294
2020-10-17	0.0	766.011	0.0	47.294
2020-10-18	0.0	766.011	0.0	47.294
2020-10-19	0.0	766.011	0.0	47.294
2020-10-20	0.0	766.011	0.0	47.294
2020-10-21	0.0	766.011	0.0	47.294
2020-10-22	0.0	766.011	0.0	47.294
2020-10-23	0.0	766.011	0.0	47.294
2020-10-24	0.0	766.011	0.0	47.294
