Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Middlesex	8346.0	345.0	0.0	8001.0	0.01005924	0.00041582	115000.0	53076.9230769	34500.0	0.138606666667	0.0639723076923	0.041582
Cumberland	338.0	4.0	0.0	334.0	0.00223883	2.649e-05	1333.33333333	615.384615385	400.0	0.00883	0.00407538461538	0.002649
Union	9972.0	387.0	0.0	9585.0	0.01786882	0.00069347	129000.0	59538.4615385	38700.0	0.231156666667	0.106687692308	0.069347
Hudson	11150.0	612.0	0.0	10538.0	0.01649259	0.00090524	204000.0	94153.8461538	61200.0	0.301746666667	0.139267692308	0.090524
Burlington	1663.0	61.0	0.0	1602.0	0.00373386	0.00013696	20333.3333333	9384.61538462	6100.0	0.0456533333333	0.0210707692308	0.013696
Somerset	2488.0	170.0	0.0	2318.0	0.00751289	0.00051334	56666.6666667	26153.8461538	17000.0	0.171113333333	0.0789753846154	0.051334
Passaic	8479.0	263.0	0.0	8216.0	0.01684648	0.00052254	87666.6666667	40461.5384615	26300.0	0.17418	0.0803907692308	0.052254
Sussex	680.0	64.0	0.0	616.0	0.00482958	0.00045455	21333.3333333	9846.15384615	6400.0	0.151516666667	0.0699307692308	0.045455
Unassigned	585.0	0.0	0.0	585.0	N/A	N/A	2925.0	1170.0	731.25	N/A	N/A	N/A
Atlantic	410.0	19.0	0.0	391.0	0.00154467	7.158e-05	6333.33333333	2923.07692308	1900.0	0.02386	0.0110123076923	0.007158
Hunterdon	419.0	18.0	0.0	401.0	0.00335969	0.00014433	6000.0	2769.23076923	1800.0	0.04811	0.0222046153846	0.014433
Ocean	4868.0	222.0	0.0	4646.0	0.00809107	0.00036898	74000.0	34153.8461538	22200.0	0.122993333333	0.0567661538462	0.036898
Morris	4236.0	269.0	0.0	3967.0	0.00857094	0.00054428	89666.6666667	41384.6153846	26900.0	0.181426666667	0.0837353846154	0.054428
Cape May	212.0	15.0	0.0	197.0	0.00229041	0.00016206	5000.0	2307.69230769	1500.0	0.05402	0.0249323076923	0.016206
Gloucester	770.0	25.0	0.0	745.0	0.00264234	8.579e-05	8333.33333333	3846.15384615	2500.0	0.0285966666667	0.0131984615385	0.008579
Monmouth	4787.0	230.0	0.0	4557.0	0.00770414	0.00037016	76666.6666667	35384.6153846	23000.0	0.123386666667	0.0569476923077	0.037016
Essex	10729.0	751.0	0.0	9978.0	0.01341516	0.00093902	250333.333333	115538.461538	75100.0	0.313006666667	0.144464615385	0.093902
Salem	120.0	4.0	0.0	116.0	0.00191672	6.389e-05	1333.33333333	615.384615385	400.0	0.0212966666667	0.00982923076923	0.006389
Camden	2255.0	81.0	0.0	2174.0	0.00444705	0.00015974	27000.0	12461.5384615	8100.0	0.0532466666667	0.0245753846154	0.015974
Mercer	2591.0	122.0	0.0	2469.0	0.00700628	0.0003299	40666.6666667	18769.2307692	12200.0	0.109966666667	0.0507538461538	0.03299
Bergen	13011.0	787.0	0.0	12224.0	0.01389037	0.00084019	262333.333333	121076.923077	78700.0	0.280063333333	0.12926	0.084019
Warren	613.0	47.0	0.0	566.0	0.0057951	0.00044432	15666.6666667	7230.76923077	4700.0	0.148106666667	0.0683569230769	0.044432
