Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Middlesex	3263.0	87.0	0.0	0.0	0.00393282	0.00010486	29000.0	13384.6153846	8700.0	0.0349533333333	0.0161323076923	0.010486
Cumberland	64.0	2.0	0.0	0.0	0.00042392	1.325e-05	666.666666667	307.692307692	200.0	0.00441666666667	0.00203846153846	0.001325
Union	3685.0	78.0	0.0	0.0	0.00660315	0.00013977	26000.0	12000.0	7800.0	0.04659	0.0215030769231	0.013977
Hudson	4395.0	92.0	0.0	0.0	0.00650089	0.00013608	30666.6666667	14153.8461538	9200.0	0.04536	0.0209353846154	0.013608
Burlington	646.0	11.0	0.0	0.0	0.00145043	2.47e-05	3666.66666667	1692.30769231	1100.0	0.00823333333333	0.0038	0.00247
Somerset	902.0	31.0	0.0	0.0	0.00272373	9.361e-05	10333.3333333	4769.23076923	3100.0	0.0312033333333	0.0144015384615	0.009361
Passaic	3756.0	53.0	0.0	0.0	0.0074626	0.0001053	17666.6666667	8153.84615385	5300.0	0.0351	0.0162	0.01053
Sussex	292.0	11.0	0.0	0.0	0.00207388	7.813e-05	3666.66666667	1692.30769231	1100.0	0.0260433333333	0.01202	0.007813
Unassigned	3521.0	14.0	0.0	0.0	N/A	N/A	4666.66666667	2153.84615385	1400.0	N/A	N/A	N/A
Atlantic	132.0	1.0	0.0	0.0	0.00049731	3.77e-06	333.333333333	153.846153846	100.0	0.00125666666667	0.00058	0.000377
Hunterdon	211.0	2.0	0.0	0.0	0.00169187	1.604e-05	666.666666667	307.692307692	200.0	0.00534666666667	0.00246769230769	0.001604
Ocean	2374.0	71.0	0.0	0.0	0.00394581	0.00011801	23666.6666667	10923.0769231	7100.0	0.0393366666667	0.0181553846154	0.011801
Morris	1956.0	60.0	0.0	0.0	0.00395769	0.0001214	20000.0	9230.76923077	6000.0	0.0404666666667	0.0186769230769	0.01214
Cape May	85.0	3.0	0.0	0.0	0.00091832	3.241e-05	1000.0	461.538461538	300.0	0.0108033333333	0.00498615384615	0.003241
Gloucester	279.0	3.0	0.0	0.0	0.00095742	1.029e-05	1000.0	461.538461538	300.0	0.00343	0.00158307692308	0.001029
Monmouth	2545.0	62.0	0.0	0.0	0.00409589	9.978e-05	20666.6666667	9538.46153846	6200.0	0.03326	0.0153507692308	0.009978
Essex	4493.0	186.0	0.0	0.0	0.00561789	0.00023257	62000.0	28615.3846154	18600.0	0.0775233333333	0.03578	0.023257
Salem	29.0	2.0	0.0	0.0	0.00046321	3.195e-05	666.666666667	307.692307692	200.0	0.01065	0.00491538461538	0.003195
Camden	645.0	8.0	0.0	0.0	0.00127199	1.578e-05	2666.66666667	1230.76923077	800.0	0.00526	0.00242769230769	0.001578
Mercer	740.0	19.0	0.0	0.0	0.00200102	5.138e-05	6333.33333333	2923.07692308	1900.0	0.0171266666667	0.00790461538462	0.005138
Bergen	6862.0	200.0	0.0	0.0	0.00732578	0.00021352	66666.6666667	30769.2307692	20000.0	0.0711733333333	0.0328492307692	0.021352
Warren	215.0	7.0	0.0	0.0	0.00203254	6.618e-05	2333.33333333	1076.92307692	700.0	0.02206	0.0101815384615	0.006618
