Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-14	0.404	37.404	0.138	0.138
2020-06-15	0.499	37.903	0.15	0.288
2020-06-16	0.614	38.517	0.163	0.451
2020-06-17	0.741	39.258	0.176	0.627
2020-06-18	0.878	40.136	0.188	0.815
2020-06-19	1.037	41.173	0.199	1.014
2020-06-20	1.224	42.397	0.208	1.222
2020-06-21	1.447	43.844	0.212	1.434
2020-06-22	1.709	45.553	0.215	1.649
2020-06-23	2.014	47.567	0.216	1.865
2020-06-24	2.36	49.927	0.215	2.08
2020-06-25	2.742	52.669	0.213	2.293
2020-06-26	3.159	55.828	0.211	2.504
2020-06-27	3.615	59.443	0.208	2.712
2020-06-28	4.1	63.543	0.204	2.916
2020-06-29	4.6	68.143	0.199	3.115
2020-06-30	5.105	73.248	0.194	3.309
2020-07-01	5.608	78.856	0.188	3.497
2020-07-02	6.115	84.971	0.183	3.68
2020-07-03	6.642	91.613	0.179	3.859
2020-07-04	7.224	98.837	0.174	4.033
2020-07-05	7.804	106.641	0.17	4.203
2020-07-06	8.365	115.006	0.165	4.368
2020-07-07	8.842	123.848	0.16	4.528
2020-07-08	9.212	133.06	0.154	4.682
2020-07-09	9.425	142.485	0.148	4.83
2020-07-10	9.546	152.031	0.142	4.972
2020-07-11	9.58	161.611	0.136	5.108
2020-07-12	9.562	171.173	0.13	5.238
2020-07-13	9.474	180.647	0.124	5.362
2020-07-14	9.351	189.998	0.119	5.481
2020-07-15	9.21	199.208	0.113	5.594
2020-07-16	9.033	208.241	0.108	5.702
2020-07-17	8.819	217.06	0.102	5.804
2020-07-18	8.589	225.649	0.097	5.901
2020-07-19	8.36	234.009	0.092	5.993
2020-07-20	8.132	242.141	0.087	6.08
2020-07-21	7.922	250.063	0.083	6.163
2020-07-22	7.73	257.793	0.079	6.242
2020-07-23	7.534	265.327	0.074	6.316
2020-07-24	7.321	272.648	0.07	6.386
2020-07-25	7.088	279.736	0.066	6.452
2020-07-26	6.838	286.574	0.063	6.515
2020-07-27	6.571	293.145	0.059	6.574
2020-07-28	6.304	299.449	0.055	6.629
2020-07-29	6.036	305.485	0.051	6.68
2020-07-30	5.772	311.257	0.048	6.728
2020-07-31	5.513	316.77	0.044	6.772
2020-08-01	5.261	322.031	0.041	6.813
2020-08-02	5.013	327.044	0.038	6.851
2020-08-03	4.771	331.815	0.036	6.887
2020-08-04	4.536	336.351	0.034	6.921
2020-08-05	4.308	340.659	0.032	6.953
2020-08-06	4.088	344.747	0.031	6.984
2020-08-07	3.877	348.624	0.029	7.013
2020-08-08	3.676	352.3	0.027	7.04
2020-08-09	3.485	355.785	0.025	7.065
2020-08-10	3.3	359.085	0.023	7.088
2020-08-11	3.123	362.208	0.022	7.11
2020-08-12	2.95	365.158	0.02	7.13
2020-08-13	2.781	367.939	0.019	7.149
2020-08-14	2.613	370.552	0.018	7.167
2020-08-15	2.445	372.997	0.017	7.184
2020-08-16	2.277	375.274	0.016	7.2
2020-08-17	2.113	377.387	0.015	7.215
2020-08-18	1.96	379.347	0.014	7.229
2020-08-19	1.825	381.172	0.013	7.242
2020-08-20	1.707	382.879	0.011	7.253
2020-08-21	1.607	384.486	0.01	7.263
2020-08-22	1.519	386.005	0.009	7.272
2020-08-23	1.438	387.443	0.008	7.28
2020-08-24	1.358	388.801	0.008	7.288
2020-08-25	1.277	390.078	0.007	7.295
2020-08-26	1.197	391.275	0.006	7.301
2020-08-27	1.116	392.391	0.005	7.306
2020-08-28	1.037	393.428	0.005	7.311
2020-08-29	0.965	394.393	0.004	7.315
2020-08-30	0.9	395.293	0.003	7.318
2020-08-31	0.842	396.135	0.003	7.321
2020-09-01	0.79	396.925	0.002	7.323
2020-09-02	0.743	397.668	0.001	7.324
2020-09-03	0.696	398.364	0.001	7.325
2020-09-04	0.649	399.013	0.0	7.325
2020-09-05	0.602	399.615	0.0	7.325
2020-09-06	0.555	400.17	0.0	7.325
2020-09-07	0.508	400.678	0.0	7.325
2020-09-08	0.461	401.139	0.0	7.325
2020-09-09	0.416	401.555	0.0	7.325
2020-09-10	0.373	401.928	0.0	7.325
2020-09-11	0.334	402.262	0.0	7.325
2020-09-12	0.298	402.56	0.0	7.325
2020-09-13	0.266	402.826	0.0	7.325
2020-09-14	0.235	403.061	0.0	7.325
2020-09-15	0.205	403.266	0.0	7.325
2020-09-16	0.174	403.44	0.0	7.325
2020-09-17	0.143	403.583	0.0	7.325
2020-09-18	0.112	403.695	0.0	7.325
2020-09-19	0.079	403.774	0.0	7.325
2020-09-20	0.051	403.825	0.0	7.325
2020-09-21	0.032	403.857	0.0	7.325
2020-09-22	0.02	403.877	0.0	7.325
2020-09-23	0.013	403.89	0.0	7.325
2020-09-24	0.009	403.899	0.0	7.325
2020-09-25	0.007	403.906	0.0	7.325
2020-09-26	0.006	403.912	0.0	7.325
2020-09-27	0.005	403.917	0.0	7.325
2020-09-28	0.004	403.921	0.0	7.325
2020-09-29	0.003	403.924	0.0	7.325
2020-09-30	0.002	403.926	0.0	7.325
