Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-17	1.498	616.498	0.0	62.0
2020-06-18	1.484	617.982	0.0	62.0
2020-06-19	1.465	619.447	0.0	62.0
2020-06-20	1.443	620.89	0.0	62.0
2020-06-21	1.415	622.305	0.0	62.0
2020-06-22	1.381	623.686	0.0	62.0
2020-06-23	1.345	625.031	0.0	62.0
2020-06-24	1.309	626.34	0.0	62.0
2020-06-25	1.274	627.614	0.0	62.0
2020-06-26	1.241	628.855	0.0	62.0
2020-06-27	1.211	630.066	0.0	62.0
2020-06-28	1.18	631.246	0.0	62.0
2020-06-29	1.147	632.393	0.0	62.0
2020-06-30	1.11	633.503	0.0	62.0
2020-07-01	1.071	634.574	0.0	62.0
2020-07-02	1.029	635.603	0.0	62.0
2020-07-03	0.987	636.59	0.0	62.0
2020-07-04	0.946	637.536	0.0	62.0
2020-07-05	0.904	638.44	0.0	62.0
2020-07-06	0.863	639.303	0.0	62.0
2020-07-07	0.824	640.127	0.0	62.0
2020-07-08	0.785	640.912	0.0	62.0
2020-07-09	0.747	641.659	0.0	62.0
2020-07-10	0.71	642.369	0.0	62.0
2020-07-11	0.675	643.044	0.0	62.0
2020-07-12	0.64	643.684	0.0	62.0
2020-07-13	0.607	644.291	0.0	62.0
2020-07-14	0.576	644.867	0.0	62.0
2020-07-15	0.546	645.413	0.0	62.0
2020-07-16	0.517	645.93	0.0	62.0
2020-07-17	0.489	646.419	0.0	62.0
2020-07-18	0.462	646.881	0.0	62.0
2020-07-19	0.436	647.317	0.0	62.0
2020-07-20	0.409	647.726	0.0	62.0
2020-07-21	0.383	648.109	0.0	62.0
2020-07-22	0.357	648.466	0.0	62.0
2020-07-23	0.331	648.797	0.0	62.0
2020-07-24	0.307	649.104	0.0	62.0
2020-07-25	0.286	649.39	0.0	62.0
2020-07-26	0.267	649.657	0.0	62.0
2020-07-27	0.252	649.909	0.0	62.0
2020-07-28	0.238	650.147	0.0	62.0
2020-07-29	0.225	650.372	0.0	62.0
2020-07-30	0.213	650.585	0.0	62.0
2020-07-31	0.2	650.785	0.0	62.0
2020-08-01	0.187	650.972	0.0	62.0
2020-08-02	0.175	651.147	0.0	62.0
2020-08-03	0.162	651.309	0.0	62.0
2020-08-04	0.151	651.46	0.0	62.0
2020-08-05	0.141	651.601	0.0	62.0
2020-08-06	0.132	651.733	0.0	62.0
2020-08-07	0.124	651.857	0.0	62.0
2020-08-08	0.116	651.973	0.0	62.0
2020-08-09	0.109	652.082	0.0	62.0
2020-08-10	0.102	652.184	0.0	62.0
2020-08-11	0.094	652.278	0.0	62.0
2020-08-12	0.087	652.365	0.0	62.0
2020-08-13	0.08	652.445	0.0	62.0
2020-08-14	0.072	652.517	0.0	62.0
2020-08-15	0.065	652.582	0.0	62.0
2020-08-16	0.058	652.64	0.0	62.0
2020-08-17	0.052	652.692	0.0	62.0
2020-08-18	0.047	652.739	0.0	62.0
2020-08-19	0.042	652.781	0.0	62.0
2020-08-20	0.037	652.818	0.0	62.0
2020-08-21	0.032	652.85	0.0	62.0
2020-08-22	0.027	652.877	0.0	62.0
2020-08-23	0.022	652.899	0.0	62.0
2020-08-24	0.018	652.917	0.0	62.0
2020-08-25	0.012	652.929	0.0	62.0
2020-08-26	0.008	652.937	0.0	62.0
2020-08-27	0.005	652.942	0.0	62.0
2020-08-28	0.003	652.945	0.0	62.0
2020-08-29	0.002	652.947	0.0	62.0
2020-08-30	0.001	652.948	0.0	62.0
2020-08-31	0.001	652.949	0.0	62.0
2020-09-01	0.001	652.95	0.0	62.0
2020-09-02	0.001	652.951	0.0	62.0
2020-09-03	0.001	652.952	0.0	62.0
2020-09-04	0.0	652.952	0.0	62.0
2020-09-05	0.0	652.952	0.0	62.0
