Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Canarias	6126.0	172.0	1537.0	4417.0	N/A	N/A	N/A	N/A	57333.3333333	26461.5384615	17200.0	N/A	N/A	N/A
Melilla	300.0	2.0	125.0	173.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
C. Valenciana	22695.0	1462.0	9970.0	11263.0	N/A	N/A	N/A	N/A	487333.333333	224923.076923	146200.0	N/A	N/A	N/A
Castilla - La Mancha	23028.0	3042.0	6392.0	13594.0	N/A	N/A	N/A	N/A	1014000.0	468000.0	304200.0	N/A	N/A	N/A
Madrid	118600.0	8604.0	40736.0	69260.0	N/A	N/A	N/A	N/A	2868000.0	1323692.30769	860400.0	N/A	N/A	N/A
Castilla y Leon	27430.0	2822.0	8716.0	15892.0	N/A	N/A	N/A	N/A	940666.666667	434153.846154	282200.0	N/A	N/A	N/A
Murcia	5455.0	156.0	2180.0	3119.0	N/A	N/A	N/A	N/A	52000.0	24000.0	15600.0	N/A	N/A	N/A
Asturias	3221.0	335.0	1063.0	1823.0	N/A	N/A	N/A	N/A	111666.666667	51538.4615385	33500.0	N/A	N/A	N/A
Baleares	7648.0	233.0	1533.0	5882.0	N/A	N/A	N/A	N/A	77666.6666667	35846.1538462	23300.0	N/A	N/A	N/A
La Rioja	5371.0	369.0	3107.0	1895.0	N/A	N/A	N/A	N/A	123000.0	56769.2307692	36900.0	N/A	N/A	N/A
Ceuta	249.0	4.0	163.0	82.0	N/A	N/A	N/A	N/A	1333.33333333	615.384615385	400.0	N/A	N/A	N/A
Pais Vasco	27334.0	1579.0	16160.0	9595.0	N/A	N/A	N/A	N/A	526333.333333	242923.076923	157900.0	N/A	N/A	N/A
Galicia	13655.0	634.0	9204.0	3817.0	N/A	N/A	N/A	N/A	211333.333333	97538.4615385	63400.0	N/A	N/A	N/A
Unknown	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Cantabria	3832.0	221.0	2287.0	1324.0	N/A	N/A	N/A	N/A	73666.6666667	34000.0	22100.0	N/A	N/A	N/A
Andalusia	27734.0	1480.0	10671.0	15583.0	N/A	N/A	N/A	N/A	493333.333333	227692.307692	148000.0	N/A	N/A	N/A
Aragon	25562.0	1096.0	3772.0	20694.0	N/A	N/A	N/A	N/A	365333.333333	168615.384615	109600.0	N/A	N/A	N/A
Extremadura	4698.0	526.0	2652.0	1520.0	N/A	N/A	N/A	N/A	175333.333333	80923.0769231	52600.0	N/A	N/A	N/A
Navarra	9537.0	533.0	3905.0	5099.0	N/A	N/A	N/A	N/A	177666.666667	82000.0	53300.0	N/A	N/A	N/A
Catalonia	106811.0	5741.0	26203.0	74867.0	N/A	N/A	N/A	N/A	1913666.66667	883230.769231	574100.0	N/A	N/A	N/A
