Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Canarias	3208.0	164.0	1537.0	1507.0	N/A	N/A	N/A	N/A	54666.6666667	25230.7692308	16400.0	N/A	N/A	N/A
Melilla	183.0	2.0	125.0	56.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
C. Valenciana	16292.0	1442.0	9970.0	4880.0	N/A	N/A	N/A	N/A	480666.666667	221846.153846	144200.0	N/A	N/A	N/A
Castilla - La Mancha	19707.0	3037.0	6392.0	10278.0	N/A	N/A	N/A	N/A	1012333.33333	467230.769231	303700.0	N/A	N/A	N/A
Madrid	86752.0	8471.0	40736.0	37545.0	N/A	N/A	N/A	N/A	2823666.66667	1303230.76923	847100.0	N/A	N/A	N/A
Castilla y Leon	22391.0	2804.0	8716.0	10871.0	N/A	N/A	N/A	N/A	934666.666667	431384.615385	280400.0	N/A	N/A	N/A
Murcia	3224.0	149.0	2180.0	895.0	N/A	N/A	N/A	N/A	49666.6666667	22923.0769231	14900.0	N/A	N/A	N/A
Asturias	2764.0	334.0	1063.0	1367.0	N/A	N/A	N/A	N/A	111333.333333	51384.6153846	33400.0	N/A	N/A	N/A
Baleares	4044.0	225.0	1533.0	2286.0	N/A	N/A	N/A	N/A	75000.0	34615.3846154	22500.0	N/A	N/A	N/A
La Rioja	4379.0	366.0	3107.0	906.0	N/A	N/A	N/A	N/A	122000.0	56307.6923077	36600.0	N/A	N/A	N/A
Ceuta	169.0	4.0	163.0	2.0	N/A	N/A	N/A	N/A	1333.33333333	615.384615385	400.0	N/A	N/A	N/A
Pais Vasco	19994.0	1566.0	16160.0	2268.0	N/A	N/A	N/A	N/A	522000.0	240923.076923	156600.0	N/A	N/A	N/A
Galicia	10605.0	622.0	9204.0	779.0	N/A	N/A	N/A	N/A	207333.333333	95692.3076923	62200.0	N/A	N/A	N/A
Unknown	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Cantabria	2869.0	220.0	2287.0	362.0	N/A	N/A	N/A	N/A	73333.3333333	33846.1538462	22000.0	N/A	N/A	N/A
Andalusia	18501.0	1445.0	10671.0	6385.0	N/A	N/A	N/A	N/A	481666.666667	222307.692308	144500.0	N/A	N/A	N/A
Aragon	19845.0	992.0	3772.0	15081.0	N/A	N/A	N/A	N/A	330666.666667	152615.384615	99200.0	N/A	N/A	N/A
Extremadura	3722.0	522.0	2652.0	548.0	N/A	N/A	N/A	N/A	174000.0	80307.6923077	52200.0	N/A	N/A	N/A
Navarra	7795.0	531.0	3905.0	3359.0	N/A	N/A	N/A	N/A	177000.0	81692.3076923	53100.0	N/A	N/A	N/A
Catalonia	90890.0	5709.0	26203.0	58978.0	N/A	N/A	N/A	N/A	1903000.0	878307.692308	570900.0	N/A	N/A	N/A
