Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Canarias	2955.0	164.0	1537.0	1254.0	N/A	N/A	N/A	N/A	54666.6666667	25230.7692308	16400.0	N/A	N/A	N/A
Melilla	162.0	2.0	125.0	35.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
C. Valenciana	15411.0	1438.0	9970.0	4003.0	N/A	N/A	N/A	N/A	479333.333333	221230.769231	143800.0	N/A	N/A	N/A
Castilla - La Mancha	19267.0	3036.0	6392.0	9839.0	N/A	N/A	N/A	N/A	1012000.0	467076.923077	303600.0	N/A	N/A	N/A
Madrid	83120.0	8464.0	40736.0	33920.0	N/A	N/A	N/A	N/A	2821333.33333	1302153.84615	846400.0	N/A	N/A	N/A
Castilla y Leon	21394.0	2800.0	8716.0	9878.0	N/A	N/A	N/A	N/A	933333.333333	430769.230769	280000.0	N/A	N/A	N/A
Murcia	2964.0	148.0	2180.0	636.0	N/A	N/A	N/A	N/A	49333.3333333	22769.2307692	14800.0	N/A	N/A	N/A
Asturias	2701.0	334.0	1063.0	1304.0	N/A	N/A	N/A	N/A	111333.333333	51384.6153846	33400.0	N/A	N/A	N/A
Baleares	3143.0	226.0	1533.0	1384.0	N/A	N/A	N/A	N/A	75333.3333333	34769.2307692	22600.0	N/A	N/A	N/A
La Rioja	4269.0	366.0	3107.0	796.0	N/A	N/A	N/A	N/A	122000.0	56307.6923077	36600.0	N/A	N/A	N/A
Ceuta	167.0	4.0	163.0	0.0	N/A	N/A	N/A	N/A	1333.33333333	615.384615385	400.0	N/A	N/A	N/A
Pais Vasco	18866.0	1565.0	16160.0	1141.0	N/A	N/A	N/A	N/A	521666.666667	240769.230769	156500.0	N/A	N/A	N/A
Galicia	10245.0	621.0	9204.0	420.0	N/A	N/A	N/A	N/A	207000.0	95538.4615385	62100.0	N/A	N/A	N/A
Unknown	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Cantabria	2746.0	217.0	2287.0	242.0	N/A	N/A	N/A	N/A	72333.3333333	33384.6153846	21700.0	N/A	N/A	N/A
Andalusia	17473.0	1443.0	10671.0	5359.0	N/A	N/A	N/A	N/A	481000.0	222000.0	144300.0	N/A	N/A	N/A
Aragon	18388.0	991.0	3772.0	13625.0	N/A	N/A	N/A	N/A	330333.333333	152461.538462	99100.0	N/A	N/A	N/A
Extremadura	3613.0	521.0	2652.0	440.0	N/A	N/A	N/A	N/A	173666.666667	80153.8461538	52100.0	N/A	N/A	N/A
Navarra	7524.0	530.0	3905.0	3089.0	N/A	N/A	N/A	N/A	176666.666667	81538.4615385	53000.0	N/A	N/A	N/A
Catalonia	88572.0	5706.0	26203.0	56663.0	N/A	N/A	N/A	N/A	1902000.0	877846.153846	570600.0	N/A	N/A	N/A
