Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Canarias	3041.0	164.0	1537.0	1340.0	N/A	N/A	N/A	N/A	54666.6666667	25230.7692308	16400.0	N/A	N/A	N/A
Melilla	174.0	2.0	125.0	47.0	N/A	N/A	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
C. Valenciana	15663.0	1439.0	9970.0	4254.0	N/A	N/A	N/A	N/A	479666.666667	221384.615385	143900.0	N/A	N/A	N/A
Castilla - La Mancha	19445.0	3035.0	6392.0	10018.0	N/A	N/A	N/A	N/A	1011666.66667	466923.076923	303500.0	N/A	N/A	N/A
Madrid	83606.0	8464.0	40736.0	34406.0	N/A	N/A	N/A	N/A	2821333.33333	1302153.84615	846400.0	N/A	N/A	N/A
Castilla y Leon	21994.0	2802.0	8716.0	10476.0	N/A	N/A	N/A	N/A	934000.0	431076.923077	280200.0	N/A	N/A	N/A
Murcia	3039.0	148.0	2180.0	711.0	N/A	N/A	N/A	N/A	49333.3333333	22769.2307692	14800.0	N/A	N/A	N/A
Asturias	2715.0	334.0	1063.0	1318.0	N/A	N/A	N/A	N/A	111333.333333	51384.6153846	33400.0	N/A	N/A	N/A
Baleares	3501.0	225.0	1533.0	1743.0	N/A	N/A	N/A	N/A	75000.0	34615.3846154	22500.0	N/A	N/A	N/A
La Rioja	4301.0	366.0	3107.0	828.0	N/A	N/A	N/A	N/A	122000.0	56307.6923077	36600.0	N/A	N/A	N/A
Ceuta	168.0	4.0	163.0	1.0	N/A	N/A	N/A	N/A	1333.33333333	615.384615385	400.0	N/A	N/A	N/A
Pais Vasco	19110.0	1565.0	16160.0	1385.0	N/A	N/A	N/A	N/A	521666.666667	240769.230769	156500.0	N/A	N/A	N/A
Galicia	10284.0	622.0	9204.0	458.0	N/A	N/A	N/A	N/A	207333.333333	95692.3076923	62200.0	N/A	N/A	N/A
Unknown	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	0.0	0.0	0.0	N/A	N/A	N/A
Cantabria	2759.0	219.0	2287.0	253.0	N/A	N/A	N/A	N/A	73000.0	33692.3076923	21900.0	N/A	N/A	N/A
Andalusia	17758.0	1443.0	10671.0	5644.0	N/A	N/A	N/A	N/A	481000.0	222000.0	144300.0	N/A	N/A	N/A
Aragon	18849.0	991.0	3772.0	14086.0	N/A	N/A	N/A	N/A	330333.333333	152461.538462	99100.0	N/A	N/A	N/A
Extremadura	3626.0	521.0	2652.0	453.0	N/A	N/A	N/A	N/A	173666.666667	80153.8461538	52100.0	N/A	N/A	N/A
Navarra	7564.0	531.0	3905.0	3128.0	N/A	N/A	N/A	N/A	177000.0	81692.3076923	53100.0	N/A	N/A	N/A
Catalonia	89015.0	5706.0	26203.0	57106.0	N/A	N/A	N/A	N/A	1902000.0	877846.153846	570600.0	N/A	N/A	N/A
