Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-05-19	0.0	15.0	0.791	0.791
2020-05-20	0.0	15.0	0.718	1.509
2020-05-21	0.0	15.0	0.647	2.156
2020-05-22	0.0	15.0	0.58	2.736
2020-05-23	0.0	15.0	0.52	3.256
2020-05-24	0.0	15.0	0.464	3.72
2020-05-25	0.0	15.0	0.413	4.133
2020-05-26	0.0	15.0	0.366	4.499
2020-05-27	0.0	15.0	0.318	4.817
2020-05-28	0.0	15.0	0.271	5.088
2020-05-29	0.0	15.0	0.223	5.311
2020-05-30	0.0	15.0	0.174	5.485
2020-05-31	0.0	15.0	0.124	5.609
2020-06-01	0.0	15.0	0.08	5.689
2020-06-02	0.0	15.0	0.049	5.738
2020-06-03	0.0	15.0	0.031	5.769
2020-06-04	0.0	15.0	0.02	5.789
2020-06-05	0.0	15.0	0.015	5.804
2020-06-06	0.0	15.0	0.011	5.815
2020-06-07	0.0	15.0	0.009	5.824
2020-06-08	0.0	15.0	0.007	5.831
2020-06-09	0.0	15.0	0.006	5.837
2020-06-10	0.0	15.0	0.004	5.841
2020-06-11	0.0	15.0	0.003	5.844
2020-06-12	0.0	15.0	0.0	5.844
2020-06-13	0.0	15.0	0.0	5.844
2020-06-14	0.0	15.0	0.0	5.844
2020-06-15	0.0	15.0	0.0	5.844
2020-06-16	0.0	15.0	0.0	5.844
2020-06-17	0.0	15.0	0.0	5.844
2020-06-18	0.0	15.0	0.0	5.844
2020-06-19	0.0	15.0	0.0	5.844
2020-06-20	0.0	15.0	0.0	5.844
2020-06-21	0.0	15.0	0.0	5.844
2020-06-22	0.0	15.0	0.0	5.844
2020-06-23	0.0	15.0	0.0	5.844
2020-06-24	0.0	15.0	0.0	5.844
2020-06-25	0.0	15.0	0.0	5.844
2020-06-26	0.0	15.0	0.0	5.844
2020-06-27	0.0	15.0	0.0	5.844
2020-06-28	0.0	15.0	0.0	5.844
2020-06-29	0.0	15.0	0.0	5.844
2020-06-30	0.0	15.0	0.0	5.844
2020-07-01	0.0	15.0	0.0	5.844
2020-07-02	0.0	15.0	0.0	5.844
2020-07-03	0.0	15.0	0.0	5.844
2020-07-04	0.0	15.0	0.0	5.844
2020-07-05	0.0	15.0	0.0	5.844
2020-07-06	0.0	15.0	0.0	5.844
2020-07-07	0.0	15.0	0.0	5.844
2020-07-08	0.0	15.0	0.0	5.844
2020-07-09	0.0	15.0	0.0	5.844
2020-07-10	0.0	15.0	0.0	5.844
2020-07-11	0.0	15.0	0.0	5.844
2020-07-12	0.0	15.0	0.0	5.844
2020-07-13	0.0	15.0	0.0	5.844
2020-07-14	0.0	15.0	0.0	5.844
2020-07-15	0.0	15.0	0.0	5.844
2020-07-16	0.0	15.0	0.0	5.844
2020-07-17	0.0	15.0	0.0	5.844
2020-07-18	0.0	15.0	0.0	5.844
2020-07-19	0.0	15.0	0.0	5.844
2020-07-20	0.0	15.0	0.0	5.844
2020-07-21	0.0	15.0	0.0	5.844
2020-07-22	0.0	15.0	0.0	5.844
2020-07-23	0.0	15.0	0.0	5.844
2020-07-24	0.0	15.0	0.0	5.844
2020-07-25	0.0	15.0	0.0	5.844
2020-07-26	0.0	15.0	0.0	5.844
2020-07-27	0.0	15.0	0.0	5.844
2020-07-28	0.0	15.0	0.0	5.844
2020-07-29	0.0	15.0	0.0	5.844
2020-07-30	0.0	15.0	0.0	5.844
2020-07-31	0.0	15.0	0.0	5.844
2020-08-01	0.0	15.0	0.0	5.844
2020-08-02	0.0	15.0	0.0	5.844
2020-08-03	0.0	15.0	0.0	5.844
2020-08-04	0.0	15.0	0.0	5.844
2020-08-05	0.0	15.0	0.0	5.844
2020-08-06	0.0	15.0	0.0	5.844
2020-08-07	0.0	15.0	0.0	5.844
2020-08-08	0.0	15.0	0.0	5.844
2020-08-09	0.0	15.0	0.0	5.844
2020-08-10	0.0	15.0	0.0	5.844
2020-08-11	0.0	15.0	0.0	5.844
2020-08-12	0.0	15.0	0.0	5.844
2020-08-13	0.0	15.0	0.0	5.844
2020-08-14	0.0	15.0	0.0	5.844
2020-08-15	0.0	15.0	0.0	5.844
2020-08-16	0.0	15.0	0.0	5.844
2020-08-17	0.0	15.0	0.0	5.844
2020-08-18	0.0	15.0	0.0	5.844
2020-08-19	0.0	15.0	0.0	5.844
2020-08-20	0.0	15.0	0.0	5.844
2020-08-21	0.0	15.0	0.0	5.844
2020-08-22	0.0	15.0	0.0	5.844
2020-08-23	0.0	15.0	0.0	5.844
2020-08-24	0.0	15.0	0.0	5.844
2020-08-25	0.0	15.0	0.0	5.844
2020-08-26	0.0	15.0	0.0	5.844
2020-08-27	0.0	15.0	0.0	5.844
2020-08-28	0.0	15.0	0.0	5.844
2020-08-29	0.0	15.0	0.0	5.844
2020-08-30	0.0	15.0	0.0	5.844
