Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Heilongjiang	16.964	653.575	1558.575	0.0	0.0	13.0	4.4e-07	1.706e-05	4.068e-05	0.0	0.0	3.4e-07
Beijing	1.151	27.685	620.685	0.0	0.0	8.0	6e-08	1.41e-06	3.165e-05	0.0	0.0	4.1e-07
Qinghai	0.0	0.0	18.0	0.0	0.0	0.0	0.0	0.0	3.2e-06	0.0	0.0	0.0
Shanghai	4.585	176.653	814.653	0.005	0.146	7.146	2e-07	7.67e-06	3.539e-05	0.0	1e-08	3.1e-07
Nei Mongol	3.011	120.893	314.893	0.0	0.0	1.0	1.2e-07	4.89e-06	1.275e-05	0.0	0.0	4e-08
Shandong	0.156	6.012	793.012	0.0	0.0	7.0	0.0	6e-08	7.93e-06	0.0	0.0	7e-08
Henan	0.0	0.0	1276.0	0.0	0.0	22.0	0.0	0.0	1.357e-05	0.0	0.0	2.3e-07
Hainan	0.0	0.0	168.0	0.0	0.0	6.0	0.0	0.0	1.814e-05	0.0	0.0	6.5e-07
Shaanxi	0.0	0.0	256.0	0.0	0.0	3.0	0.0	0.0	6.86e-06	0.0	0.0	8e-08
Fujian	0.603	15.794	370.794	0.0	0.0	1.0	2e-08	4.3e-07	1.005e-05	0.0	0.0	3e-08
Jiangxi	0.0	0.0	937.0	0.0	0.0	1.0	0.0	0.0	2.102e-05	0.0	0.0	2e-08
Yunnan	0.0	0.0	184.0	0.0	0.0	2.0	0.0	0.0	4e-06	0.0	0.0	4e-08
Hubei	568.401	5583.095	73711.095	2273.12	22327.601	26839.601	9.93e-06	9.754e-05	0.00128781	3.971e-05	0.00039009	0.00046891
Macau	0.0	0.014	45.014	2273.12	22327.601	22327.601	0.0	3e-08	8.147e-05	0.00411422	0.04041173	0.04041173
Tianjin	0.452	15.822	204.822	0.0	0.0	3.0	3e-08	1.22e-06	1.583e-05	0.0	0.0	2.3e-07
Guangxi	0.0	0.0	254.0	0.0	0.0	2.0	0.0	0.0	5.52e-06	0.0	0.0	4e-08
Liaoning	0.001	1.242	147.242	0.0	0.0	2.0	0.0	3e-08	3.37e-06	0.0	0.0	5e-08
Sichuan	0.021	0.812	561.812	0.0	0.0	3.0	0.0	1e-08	6.99e-06	0.0	0.0	4e-08
Ningxia Hui	0.0	0.0	75.0	0.0	0.0	0.0	0.0	0.0	1.214e-05	0.0	0.0	0.0
Guizhou	0.008	0.325	147.325	0.0	0.0	2.0	0.0	1e-08	4.11e-06	0.0	0.0	6e-08
Xizang	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.3e-07	0.0	0.0	0.0
Chongqing	0.0	0.0	579.0	0.0	0.0	6.0	0.0	0.0	2.007e-05	0.0	0.0	2.1e-07
Shanxi	1.845	71.067	268.067	0.0	0.0	0.0	5e-08	1.95e-06	7.34e-06	0.0	0.0	0.0
Guangdong	2.247	84.658	1665.658	0.0	0.0	8.0	2e-08	7.6e-07	1.491e-05	0.0	0.0	7e-08
Xinjiang Uygur	0.0	0.0	76.0	0.0	0.0	3.0	0.0	0.0	3.48e-06	0.0	0.0	1.4e-07
Hunan	0.0	0.0	1019.0	0.0	0.0	4.0	0.0	0.0	1.551e-05	0.0	0.0	6e-08
Jiangsu	0.095	3.656	656.656	0.0	0.0	0.0	0.0	5e-08	8.35e-06	0.0	0.0	0.0
Anhui	0.0	0.067	991.067	0.0	0.0	6.0	0.0	0.0	1.962e-05	0.0	0.0	1.2e-07
Jilin	0.492	15.654	119.654	0.0	0.0	1.0	2e-08	5.7e-07	4.36e-06	0.0	0.0	4e-08
Hebei	2.623	25.769	353.769	0.0	0.0	6.0	4e-08	3.6e-07	4.92e-06	0.0	0.0	8e-08
Hong Kong	0.0	17.511	1042.511	0.0	0.0	4.0	0.0	2.48e-06	0.00014764	0.0	0.0	5.7e-07
Zhejiang	0.009	1.909	1269.909	0.0	0.0	1.0	0.0	4e-08	2.333e-05	0.0	0.0	2e-08
Gansu	0.0	0.0	139.0	0.0	0.0	2.0	0.0	0.0	5.43e-06	0.0	0.0	8e-08
