Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-18	1.8	23.8	0.267	0.267
2020-04-19	1.783	25.583	0.29	0.557
2020-04-20	1.76	27.343	0.315	0.872
2020-04-21	1.734	29.077	0.34	1.212
2020-04-22	1.7	30.777	0.365	1.577
2020-04-23	1.66	32.437	0.386	1.963
2020-04-24	1.617	34.054	0.402	2.365
2020-04-25	1.574	35.628	0.411	2.776
2020-04-26	1.531	37.159	0.416	3.192
2020-04-27	1.491	38.65	0.418	3.61
2020-04-28	1.455	40.105	0.417	4.027
2020-04-29	1.418	41.523	0.413	4.44
2020-04-30	1.378	42.901	0.408	4.848
2020-05-01	1.334	44.235	0.402	5.25
2020-05-02	1.287	45.522	0.394	5.644
2020-05-03	1.237	46.759	0.385	6.029
2020-05-04	1.187	47.946	0.375	6.404
2020-05-05	1.136	49.082	0.365	6.769
2020-05-06	1.086	50.168	0.355	7.124
2020-05-07	1.038	51.206	0.346	7.47
2020-05-08	0.99	52.196	0.337	7.807
2020-05-09	0.944	53.14	0.329	8.136
2020-05-10	0.898	54.038	0.319	8.455
2020-05-11	0.854	54.892	0.309	8.764
2020-05-12	0.811	55.703	0.298	9.062
2020-05-13	0.769	56.472	0.287	9.349
2020-05-14	0.73	57.202	0.275	9.624
2020-05-15	0.692	57.894	0.263	9.887
2020-05-16	0.656	58.55	0.252	10.139
2020-05-17	0.621	59.171	0.24	10.379
2020-05-18	0.588	59.759	0.229	10.608
2020-05-19	0.555	60.314	0.219	10.827
2020-05-20	0.523	60.837	0.208	11.035
2020-05-21	0.492	61.329	0.198	11.233
2020-05-22	0.46	61.789	0.188	11.421
2020-05-23	0.429	62.218	0.178	11.599
2020-05-24	0.398	62.616	0.169	11.768
2020-05-25	0.369	62.985	0.16	11.928
2020-05-26	0.343	63.328	0.152	12.08
2020-05-27	0.321	63.649	0.144	12.224
2020-05-28	0.302	63.951	0.136	12.36
2020-05-29	0.286	64.237	0.129	12.489
2020-05-30	0.271	64.508	0.121	12.61
2020-05-31	0.256	64.764	0.114	12.724
2020-06-01	0.24	65.004	0.107	12.831
2020-06-02	0.225	65.229	0.099	12.93
2020-06-03	0.21	65.439	0.092	13.022
2020-06-04	0.195	65.634	0.085	13.107
2020-06-05	0.182	65.816	0.08	13.187
2020-06-06	0.169	65.985	0.074	13.261
2020-06-07	0.158	66.143	0.07	13.331
2020-06-08	0.149	66.292	0.066	13.397
2020-06-09	0.14	66.432	0.063	13.46
2020-06-10	0.131	66.563	0.059	13.519
2020-06-11	0.122	66.685	0.056	13.575
2020-06-12	0.113	66.798	0.052	13.627
2020-06-13	0.105	66.903	0.049	13.676
2020-06-14	0.096	66.999	0.045	13.721
2020-06-15	0.087	67.086	0.042	13.763
2020-06-16	0.078	67.164	0.039	13.802
2020-06-17	0.07	67.234	0.037	13.839
2020-06-18	0.063	67.297	0.034	13.873
2020-06-19	0.056	67.353	0.032	13.905
2020-06-20	0.05	67.403	0.03	13.935
2020-06-21	0.044	67.447	0.028	13.963
2020-06-22	0.039	67.486	0.026	13.989
2020-06-23	0.033	67.519	0.024	14.013
2020-06-24	0.027	67.546	0.022	14.035
2020-06-25	0.021	67.567	0.02	14.055
2020-06-26	0.015	67.582	0.018	14.073
2020-06-27	0.01	67.592	0.016	14.089
2020-06-28	0.006	67.598	0.015	14.104
2020-06-29	0.004	67.602	0.013	14.117
2020-06-30	0.002	67.604	0.012	14.129
