Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	2.018	22.53	73.53	6.289	70.221	70.221	3.382e-05	0.00037756	0.00123222	0.00010539	0.00117676	0.00117676
Out-of-state	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Sevier	0.564	7.684	29.684	6.289	70.221	70.221	5.76e-06	7.849e-05	0.00030323	6.424e-05	0.00071733	0.00071733
Wayne	0.0	0.0	2.0	6.289	70.221	70.221	0.0	0.0	0.00012079	0.00037982	0.00424091	0.00424091
Williamson	0.408	36.395	358.395	0.0	0.0	5.0	1.76e-06	0.00015706	0.00154661	0.0	0.0	2.158e-05
Lewis	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00016548	0.0	0.0	0.0
Wilson	2.251	42.279	187.279	0.0	0.0	1.0	1.601e-05	0.00030065	0.00133176	0.0	0.0	7.11e-06
Montgomery	5.199	58.051	160.051	0.0	0.0	2.0	2.524e-05	0.00028187	0.00077714	0.0	0.0	9.71e-06
Overton	0.185	2.3	7.3	0.0	0.0	0.0	8.38e-06	0.00010422	0.0003308	0.0	0.0	0.0
Out of TN	0.0	1.027	261.027	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Van Buren	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00017346	0.0	0.0	0.0
Lincoln	0.243	3.668	12.668	0.0	0.0	0.0	7.12e-06	0.00010751	0.00037131	0.0	0.0	0.0
Maury	1.23	13.731	46.731	0.0	0.0	0.0	1.304e-05	0.00014555	0.00049535	0.0	0.0	0.0
Pickett	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Henderson	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	7.182e-05	0.0	0.0	0.0
Hamilton	2.203	30.867	140.867	0.18	2.419	13.419	6.05e-06	8.473e-05	0.00038669	4.9e-07	6.64e-06	3.684e-05
Loudon	0.018	1.62	18.62	0.18	2.419	2.419	3.4e-07	3.053e-05	0.00035096	3.39e-06	4.56e-05	4.56e-05
Washington	2.547	26.292	70.292	0.0	0.0	2.0	1.98e-05	0.00020444	0.00054656	0.0	0.0	1.555e-05
Bedford	3.418	25.789	50.789	0.0	0.0	2.0	6.97e-05	0.0005259	0.00103571	0.0	0.0	4.078e-05
Hardin	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	7.759e-05	0.0	0.0	0.0
Macon	1.491	16.65	43.65	0.0	0.0	2.0	6.145e-05	0.00068617	0.00179889	0.0	0.0	8.242e-05
Davidson	50.086	539.91	1776.91	2.198	16.588	34.588	7.232e-05	0.00077956	0.00256561	3.17e-06	2.395e-05	4.994e-05
Roane	0.0	0.122	5.122	0.0	14.39	14.39	0.0	2.3e-06	9.639e-05	0.0	0.00027079	0.00027079
Fayette	2.085	20.95	57.95	2.198	16.588	16.588	5.147e-05	0.00051719	0.00143062	5.426e-05	0.00040951	0.00040951
Jefferson	0.943	10.526	26.526	2.198	16.588	16.588	1.746e-05	0.00019488	0.00049111	4.069e-05	0.00030712	0.00030712
Decatur	0.0	0.0	3.0	2.198	16.588	16.588	0.0	0.0	0.00025628	0.00018777	0.00141705	0.00141705
McMinn	0.974	5.11	10.11	2.198	16.588	16.588	1.828e-05	9.59e-05	0.00018973	4.125e-05	0.00031131	0.00031131
Smith	0.939	10.484	20.484	2.198	16.588	16.588	4.709e-05	0.00052572	0.00102718	0.00011022	0.00083181	0.00083181
Monroe	0.598	4.934	13.934	2.198	16.588	16.588	1.29e-05	0.00010643	0.00030058	4.741e-05	0.00035783	0.00035783
Stewart	0.0	0.0	4.0	2.198	16.588	16.588	0.0	0.0	0.00029496	0.00016208	0.00122321	0.00122321
Lawrence	0.0	2.388	17.388	0.0	8.422	8.422	0.0	5.46e-05	0.00039759	0.0	0.00019257	0.00019257
Marion	0.075	4.999	30.999	0.0	0.0	1.0	2.62e-06	0.00017494	0.00108483	0.0	0.0	3.5e-05
Benton	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00024716	0.0	0.0	0.0
Cocke	0.689	5.437	10.437	0.0	0.0	0.0	1.926e-05	0.00015198	0.00029175	0.0	0.0	0.0
Houston	0.154	1.66	4.66	0.0	0.0	0.0	1.864e-05	0.0002009	0.00056396	0.0	0.0	0.0
Henry	0.331	3.699	11.699	0.0	0.0	0.0	1.023e-05	0.00011431	0.00036155	0.0	0.0	0.0
Grainger	0.0	0.0	4.0	0.0	0.0	0.0	0.0	0.0	0.00017282	0.0	0.0	0.0
Carter	0.0	0.0	3.0	0.0	0.0	1.0	0.0	0.0	5.324e-05	0.0	0.0	1.775e-05
Madison	4.606	51.431	124.431	0.0	0.0	0.0	4.719e-05	0.00052693	0.00127484	0.0	0.0	0.0
Unicoi	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	5.63e-05	0.0	0.0	0.0
