Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	1.919	26.418	77.418	5.981	82.339	82.339	3.216e-05	0.00044271	0.00129737	0.00010023	0.00137984	0.00137984
Out-of-state	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Sevier	0.488	8.696	30.696	5.981	82.339	82.339	4.99e-06	8.883e-05	0.00031357	6.11e-05	0.00084112	0.00084112
Wayne	0.0	0.0	2.0	5.981	82.339	82.339	0.0	0.0	0.00012079	0.00036122	0.00497276	0.00497276
Williamson	0.251	36.961	358.961	0.0	0.0	5.0	1.08e-06	0.0001595	0.00154906	0.0	0.0	2.158e-05
Lewis	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00016548	0.0	0.0	0.0
Wilson	1.448	45.58	190.58	0.0	0.0	1.0	1.03e-05	0.00032412	0.00135524	0.0	0.0	7.11e-06
Montgomery	4.945	68.069	170.069	0.0	0.0	2.0	2.401e-05	0.00033051	0.00082578	0.0	0.0	9.71e-06
Overton	0.167	2.643	7.643	0.0	0.0	0.0	7.57e-06	0.00011977	0.00034634	0.0	0.0	0.0
Out of TN	0.0	1.027	261.027	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Van Buren	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00017346	0.0	0.0	0.0
Lincoln	0.196	4.083	13.083	0.0	0.0	0.0	5.74e-06	0.00011968	0.00038347	0.0	0.0	0.0
Maury	1.17	16.101	49.101	0.0	0.0	0.0	1.24e-05	0.00017067	0.00052047	0.0	0.0	0.0
Pickett	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Henderson	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	7.182e-05	0.0	0.0	0.0
Hamilton	1.831	34.715	144.715	0.155	2.741	13.741	5.03e-06	9.53e-05	0.00039726	4.3e-07	7.52e-06	3.772e-05
Loudon	0.012	1.647	18.647	0.155	2.741	2.741	2.3e-07	3.104e-05	0.00035147	2.92e-06	5.166e-05	5.166e-05
Washington	2.422	31.201	75.201	0.0	0.0	2.0	1.883e-05	0.00024261	0.00058473	0.0	0.0	1.555e-05
Bedford	3.541	32.827	57.827	0.0	0.0	2.0	7.221e-05	0.00066942	0.00117923	0.0	0.0	4.078e-05
Hardin	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	7.759e-05	0.0	0.0	0.0
Macon	1.418	19.523	46.523	0.0	0.0	2.0	5.844e-05	0.00080457	0.00191729	0.0	0.0	8.242e-05
Davidson	47.42	636.079	1873.079	2.278	21.115	39.115	6.847e-05	0.00091841	0.00270447	3.29e-06	3.049e-05	5.648e-05
Roane	0.0	0.122	5.122	0.0	14.39	14.39	0.0	2.3e-06	9.639e-05	0.0	0.00027079	0.00027079
Fayette	1.996	24.99	61.99	2.278	21.115	21.115	4.928e-05	0.00061693	0.00153035	5.624e-05	0.00052127	0.00052127
Jefferson	0.896	12.342	28.342	2.278	21.115	21.115	1.659e-05	0.0002285	0.00052474	4.218e-05	0.00039093	0.00039093
Decatur	0.0	0.0	3.0	2.278	21.115	21.115	0.0	0.0	0.00025628	0.0001946	0.00180378	0.00180378
