Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Cumberland	2.413	4.849	55.849	7.521	15.112	15.112	4.044e-05	8.126e-05	0.00093592	0.00012604	0.00025325	0.00025325
Out-of-state	0.0	0.0	0.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Sevier	0.931	1.913	23.913	7.521	15.112	15.112	9.51e-06	1.954e-05	0.00024428	7.683e-05	0.00015437	0.00015437
Wayne	0.0	0.0	2.0	7.521	15.112	15.112	0.0	0.0	0.00012079	0.00045422	0.00091267	0.00091267
Williamson	7.556	16.436	338.436	0.0	0.0	5.0	3.261e-05	7.093e-05	0.00146048	0.0	0.0	2.158e-05
Lewis	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.00016548	0.0	0.0	0.0
Wilson	5.966	12.539	157.539	0.0	0.0	1.0	4.242e-05	8.917e-05	0.00112028	0.0	0.0	7.11e-06
Montgomery	6.218	12.494	114.494	0.0	0.0	2.0	3.019e-05	6.067e-05	0.00055593	0.0	0.0	9.71e-06
Overton	0.266	0.542	5.542	0.0	0.0	0.0	1.205e-05	2.456e-05	0.00025113	0.0	0.0	0.0
Out of TN	0.0	1.027	261.027	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Van Buren	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00017346	0.0	0.0	0.0
Lincoln	0.463	0.956	9.956	0.0	0.0	0.0	1.357e-05	2.802e-05	0.00029182	0.0	0.0	0.0
Maury	1.471	2.955	35.955	0.0	0.0	0.0	1.559e-05	3.132e-05	0.00038112	0.0	0.0	0.0
Pickett	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Henderson	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	7.182e-05	0.0	0.0	0.0
Hamilton	3.83	7.946	117.946	0.294	0.61	11.61	1.051e-05	2.181e-05	0.00032377	8.1e-07	1.67e-06	3.187e-05
Loudon	0.362	0.802	17.802	0.294	0.61	0.61	6.82e-06	1.512e-05	0.00033554	5.54e-06	1.15e-05	1.15e-05
Washington	2.598	5.091	49.091	0.0	0.0	2.0	2.02e-05	3.959e-05	0.00038171	0.0	0.0	1.555e-05
