Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-04-12	2.867	100.867	0.0	0.0
2020-04-13	2.84	103.707	0.0	0.0
2020-04-14	2.803	106.51	0.0	0.0
2020-04-15	2.761	109.271	0.0	0.0
2020-04-16	2.708	111.979	0.0	0.0
2020-04-17	2.644	114.623	0.0	0.0
2020-04-18	2.575	117.198	0.0	0.0
2020-04-19	2.506	119.704	0.0	0.0
2020-04-20	2.438	122.142	0.0	0.0
2020-04-21	2.375	124.517	0.0	0.0
2020-04-22	2.317	126.834	0.0	0.0
2020-04-23	2.259	129.093	0.0	0.0
2020-04-24	2.195	131.288	0.0	0.0
2020-04-25	2.125	133.413	0.0	0.0
2020-04-26	2.05	135.463	0.0	0.0
2020-04-27	1.97	137.433	0.0	0.0
2020-04-28	1.89	139.323	0.0	0.0
2020-04-29	1.81	141.133	0.0	0.0
2020-04-30	1.73	142.863	0.0	0.0
2020-05-01	1.653	144.516	0.0	0.0
2020-05-02	1.577	146.093	0.0	0.0
2020-05-03	1.503	147.596	0.0	0.0
2020-05-04	1.43	149.026	0.0	0.0
2020-05-05	1.36	150.386	0.0	0.0
2020-05-06	1.292	151.678	0.0	0.0
2020-05-07	1.225	152.903	0.0	0.0
2020-05-08	1.162	154.065	0.0	0.0
2020-05-09	1.102	155.167	0.0	0.0
2020-05-10	1.045	156.212	0.0	0.0
2020-05-11	0.989	157.201	0.0	0.0
2020-05-12	0.936	158.137	0.0	0.0
2020-05-13	0.884	159.021	0.0	0.0
2020-05-14	0.834	159.855	0.0	0.0
2020-05-15	0.783	160.638	0.0	0.0
2020-05-16	0.733	161.371	0.0	0.0
2020-05-17	0.683	162.054	0.0	0.0
2020-05-18	0.633	162.687	0.0	0.0
2020-05-19	0.587	163.274	0.0	0.0
2020-05-20	0.547	163.821	0.0	0.0
2020-05-21	0.512	164.333	0.0	0.0
2020-05-22	0.482	164.815	0.0	0.0
2020-05-23	0.455	165.27	0.0	0.0
2020-05-24	0.431	165.701	0.0	0.0
2020-05-25	0.407	166.108	0.0	0.0
2020-05-26	0.383	166.491	0.0	0.0
2020-05-27	0.359	166.85	0.0	0.0
2020-05-28	0.335	167.185	0.0	0.0
2020-05-29	0.311	167.496	0.0	0.0
2020-05-30	0.289	167.785	0.0	0.0
2020-05-31	0.27	168.055	0.0	0.0
2020-06-01	0.252	168.307	0.0	0.0
2020-06-02	0.237	168.544	0.0	0.0
2020-06-03	0.223	168.767	0.0	0.0
2020-06-04	0.209	168.976	0.0	0.0
2020-06-05	0.195	169.171	0.0	0.0
2020-06-06	0.181	169.352	0.0	0.0
2020-06-07	0.166	169.518	0.0	0.0
2020-06-08	0.152	169.67	0.0	0.0
2020-06-09	0.138	169.808	0.0	0.0
2020-06-10	0.125	169.933	0.0	0.0
2020-06-11	0.112	170.045	0.0	0.0
2020-06-12	0.1	170.145	0.0	0.0
2020-06-13	0.089	170.234	0.0	0.0
2020-06-14	0.08	170.314	0.0	0.0
2020-06-15	0.07	170.384	0.0	0.0
2020-06-16	0.061	170.445	0.0	0.0
2020-06-17	0.052	170.497	0.0	0.0
2020-06-18	0.043	170.54	0.0	0.0
2020-06-19	0.034	170.574	0.0	0.0
2020-06-20	0.024	170.598	0.0	0.0
2020-06-21	0.015	170.613	0.0	0.0
2020-06-22	0.009	170.622	0.0	0.0
2020-06-23	0.006	170.628	0.0	0.0
2020-06-24	0.004	170.632	0.0	0.0
2020-06-25	0.003	170.635	0.0	0.0
2020-06-26	0.002	170.637	0.0	0.0
2020-06-27	0.002	170.639	0.0	0.0
2020-06-28	0.001	170.64	0.0	0.0
2020-06-29	0.001	170.641	0.0	0.0
2020-06-30	0.001	170.642	0.0	0.0
2020-07-01	0.001	170.643	0.0	0.0
2020-07-02	0.0	170.643	0.0	0.0
2020-07-03	0.0	170.643	0.0	0.0
2020-07-04	0.0	170.643	0.0	0.0
2020-07-05	0.0	170.643	0.0	0.0
2020-07-06	0.0	170.643	0.0	0.0
2020-07-07	0.0	170.643	0.0	0.0
2020-07-08	0.0	170.643	0.0	0.0
2020-07-09	0.0	170.643	0.0	0.0
2020-07-10	0.0	170.643	0.0	0.0
2020-07-11	0.0	170.643	0.0	0.0
2020-07-12	0.0	170.643	0.0	0.0
2020-07-13	0.0	170.643	0.0	0.0
2020-07-14	0.0	170.643	0.0	0.0
2020-07-15	0.0	170.643	0.0	0.0
2020-07-16	0.0	170.643	0.0	0.0
2020-07-17	0.0	170.643	0.0	0.0
2020-07-18	0.0	170.643	0.0	0.0
2020-07-19	0.0	170.643	0.0	0.0
2020-07-20	0.0	170.643	0.0	0.0
2020-07-21	0.0	170.643	0.0	0.0
2020-07-22	0.0	170.643	0.0	0.0
2020-07-23	0.0	170.643	0.0	0.0
2020-07-24	0.0	170.643	0.0	0.0
2020-07-25	0.0	170.643	0.0	0.0
2020-07-26	0.0	170.643	0.0	0.0
2020-07-27	0.0	170.643	0.0	0.0
2020-07-28	0.0	170.643	0.0	0.0
2020-07-29	0.0	170.643	0.0	0.0
2020-07-30	0.0	170.643	0.0	0.0
2020-07-31	0.0	170.643	0.0	0.0
2020-08-01	0.0	170.643	0.0	0.0
2020-08-02	0.0	170.643	0.0	0.0
2020-08-03	0.0	170.643	0.0	0.0
2020-08-04	0.0	170.643	0.0	0.0
2020-08-05	0.0	170.643	0.0	0.0
2020-08-06	0.0	170.643	0.0	0.0
2020-08-07	0.0	170.643	0.0	0.0
2020-08-08	0.0	170.643	0.0	0.0
2020-08-09	0.0	170.643	0.0	0.0
2020-08-10	0.0	170.643	0.0	0.0
2020-08-11	0.0	170.643	0.0	0.0
2020-08-12	0.0	170.643	0.0	0.0
2020-08-13	0.0	170.643	0.0	0.0
2020-08-14	0.0	170.643	0.0	0.0
2020-08-15	0.0	170.643	0.0	0.0
2020-08-16	0.0	170.643	0.0	0.0
2020-08-17	0.0	170.643	0.0	0.0
2020-08-18	0.0	170.643	0.0	0.0
2020-08-19	0.0	170.643	0.0	0.0
2020-08-20	0.0	170.643	0.0	0.0
2020-08-21	0.0	170.643	0.0	0.0
2020-08-22	0.0	170.643	0.0	0.0
2020-08-23	0.0	170.643	0.0	0.0
2020-08-24	0.0	170.643	0.0	0.0
2020-08-25	0.0	170.643	0.0	0.0
2020-08-26	0.0	170.643	0.0	0.0
2020-08-27	0.0	170.643	0.0	0.0
2020-08-28	0.0	170.643	0.0	0.0
2020-08-29	0.0	170.643	0.0	0.0
2020-08-30	0.0	170.643	0.0	0.0
