Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Prince Edward Island	0.105	1.203	27.203	181.374	1332.348	1332.348	6.8e-07	7.77e-06	0.00017579	0.00117206	0.00860979	0.00860979
Newfoundland and Labrador	1.949	19.483	276.483	0.0	0.062	3.062	3.72e-06	3.72e-05	0.00052785	0.0	1.2e-07	5.85e-06
New Brunswick	0.051	3.432	121.432	0.0	0.062	0.062	7e-08	4.45e-06	0.00015728	0.0	8e-08	8e-08
Yukon	0.006	0.362	11.362	0.0	0.062	0.062	1.5e-07	8.97e-06	0.00028145	0.0	1.54e-06	1.54e-06
Saskatchewan	0.2	13.499	329.499	0.034	0.496	4.496	1.7e-07	1.155e-05	0.000282	3e-08	4.2e-07	3.85e-06
British Columbia	18.156	206.23	1853.23	3.035	30.056	112.056	3.62e-06	4.108e-05	0.00036915	6e-07	5.99e-06	2.232e-05
Manitoba	0.133	8.592	262.592	0.093	1.409	7.409	1e-07	6.32e-06	0.00019303	7e-08	1.04e-06	5.45e-06
Northwest Territories	0.0	0.0	5.0	0.093	1.409	1.409	0.0	0.0	0.00011211	2.09e-06	3.159e-05	3.159e-05
Ontario	650.49	5798.633	17861.633	85.148	565.571	1189.571	4.503e-05	0.00040139	0.0012364	5.89e-06	3.915e-05	8.234e-05
Nova Scotia	27.575	270.405	991.405	0.0	0.0	9.0	2.839e-05	0.00027837	0.0010206	0.0	0.0	9.27e-06
Quebec	609.471	6035.456	25354.456	107.629	758.457	1697.457	7.227e-05	0.00071567	0.00300647	1.276e-05	8.994e-05	0.00020128
Alberta	269.537	1722.641	4630.641	1.435	16.582	75.582	6.202e-05	0.0003964	0.00106556	3.3e-07	3.82e-06	1.739e-05
