Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
British Columbia	1618.0	78.0	0.0	1540.0	0.00032229	1.554e-05	26000.0	12000.0	7800.0	0.00518	0.00239076923077	0.001554
Newfoundland and Labrador	257.0	3.0	0.0	254.0	0.00049065	5.73e-06	1000.0	461.538461538	300.0	0.00191	0.000881538461538	0.000573
Saskatchewan	313.0	4.0	0.0	309.0	0.00026788	3.42e-06	1333.33333333	615.384615385	400.0	0.00114	0.000526153846154	0.000342
Prince Edward Island	26.0	0.0	0.0	26.0	0.00016802	0.0	130.0	52.0	32.5	0.0008401	0.00033604	0.000210025
Ontario	11013.0	564.0	0.0	10449.0	0.00076233	3.904e-05	188000.0	86769.2307692	56400.0	0.0130133333333	0.00600615384615	0.003904
Nova Scotia	649.0	7.0	0.0	642.0	0.00066811	7.21e-06	2333.33333333	1076.92307692	700.0	0.00240333333333	0.00110923076923	0.000721
Quebec	17521.0	688.0	0.0	16833.0	0.0020776	8.158e-05	229333.333333	105846.153846	68800.0	0.0271933333333	0.0125507692308	0.008158
Alberta	2562.0	51.0	0.0	2511.0	0.00058954	1.174e-05	17000.0	7846.15384615	5100.0	0.00391333333333	0.00180615384615	0.001174
Manitoba	253.0	5.0	0.0	248.0	0.00018598	3.68e-06	1666.66666667	769.230769231	500.0	0.00122666666667	0.000566153846154	0.000368
Northwest Territories	5.0	0.0	0.0	5.0	0.00011211	0.0	25.0	10.0	6.25	0.00056055	0.00022422	0.0001401375
New Brunswick	117.0	0.0	0.0	117.0	0.00015154	0.0	585.0	234.0	146.25	0.0007577	0.00030308	0.000189425
Yukon	9.0	0.0	0.0	9.0	0.00022294	0.0	45.0	18.0	11.25	0.0011147	0.00044588	0.000278675
