Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Channel Islands	16.755	35.057	482.057	0.434	0.901	15.901	N/A	N/A	N/A	N/A	N/A	N/A
Cayman Islands	1.55	3.372	57.372	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Bermuda	2.718	5.167	86.167	0.0	0.0	5.0	N/A	N/A	N/A	N/A	N/A	N/A
Gibraltar	3.377	7.039	138.039	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Falkland Islands (Malvinas)	0.0	0.0	11.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Turks and Caicos Islands	0.264	0.531	10.531	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
British Virgin Islands	0.0	0.0	3.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
United Kingdom	5404.298	10686.311	109162.311	841.103	1663.174	14531.174	N/A	N/A	N/A	N/A	N/A	N/A
Montserrat	0.449	0.902	11.902	841.103	1663.174	1663.174	N/A	N/A	N/A	N/A	N/A	N/A
Isle of Man	15.093	29.844	285.844	2.244	4.244	8.244	N/A	N/A	N/A	N/A	N/A	N/A
Falkland Islands (Islas Malvinas)	0.0	0.0	2.0	2.244	4.244	4.244	N/A	N/A	N/A	N/A	N/A	N/A
Anguilla	0.0	0.0	3.0	2.244	4.244	4.244	N/A	N/A	N/A	N/A	N/A	N/A
