Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Channel Islands	2.62	137.102	584.102	0.174	4.298	19.298	N/A	N/A	N/A	N/A	N/A	N/A
Cayman Islands	0.032	7.658	61.658	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
Bermuda	5.09	57.295	138.295	0.0	0.0	5.0	N/A	N/A	N/A	N/A	N/A	N/A
Gibraltar	0.681	28.477	159.477	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Falkland Islands (Malvinas)	0.0	0.0	11.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
Turks and Caicos Islands	0.198	3.296	13.296	0.0	0.0	1.0	N/A	N/A	N/A	N/A	N/A	N/A
British Virgin Islands	0.0	0.0	3.0	0.0	0.0	0.0	N/A	N/A	N/A	N/A	N/A	N/A
United Kingdom	4542.56	72371.118	170847.118	706.986	11263.548	24131.548	N/A	N/A	N/A	N/A	N/A	N/A
Montserrat	0.336	5.599	16.599	706.986	11263.548	11263.548	N/A	N/A	N/A	N/A	N/A	N/A
Isle of Man	12.686	202.111	458.111	4.673	49.832	53.832	N/A	N/A	N/A	N/A	N/A	N/A
Falkland Islands (Islas Malvinas)	0.0	0.0	2.0	0.0	31.413	31.413	N/A	N/A	N/A	N/A	N/A	N/A
Anguilla	0.0	0.0	3.0	4.673	49.832	49.832	N/A	N/A	N/A	N/A	N/A	N/A
