Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Barry	93.0	2.0	0.0	91.0	0.00152068	3.27e-05	666.666666667	307.692307692	200.0	0.0109	0.00503076923077	0.00327
Presque Isle	12.0	0.0	0.0	12.0	0.00094206	0.0	60.0	24.0	15.0	0.0047103	0.00188412	0.001177575
Allegan	291.0	6.0	0.0	285.0	0.00248025	5.114e-05	2000.0	923.076923077	600.0	0.0170466666667	0.00786769230769	0.005114
Branch	239.0	2.0	0.0	237.0	0.00547889	4.585e-05	666.666666667	307.692307692	200.0	0.0152833333333	0.00705384615385	0.004585
Ionia	188.0	4.0	0.0	184.0	0.00292789	6.23e-05	1333.33333333	615.384615385	400.0	0.0207666666667	0.00958461538462	0.00623
Lenawee	199.0	6.0	0.0	193.0	0.00202512	6.106e-05	2000.0	923.076923077	600.0	0.0203533333333	0.00939384615385	0.006106
Mecosta	27.0	2.0	0.0	25.0	0.00062005	4.593e-05	666.666666667	307.692307692	200.0	0.01531	0.00706615384615	0.004593
Otsego	120.0	10.0	0.0	110.0	0.00486519	0.00040543	3333.33333333	1538.46153846	1000.0	0.135143333333	0.0623738461538	0.040543
Alpena	115.0	11.0	0.0	104.0	0.00405501	0.00038787	3666.66666667	1692.30769231	1100.0	0.12929	0.0596723076923	0.038787
Lapeer	242.0	31.0	0.0	211.0	0.00274913	0.00035216	10333.3333333	4769.23076923	3100.0	0.117386666667	0.0541784615385	0.035216
Saginaw	1174.0	120.0	0.0	1054.0	0.00615304	0.00062893	40000.0	18461.5384615	12000.0	0.209643333333	0.0967584615385	0.062893
Bay	379.0	29.0	0.0	350.0	0.00364693	0.00027905	9666.66666667	4461.53846154	2900.0	0.0930166666667	0.0429307692308	0.027905
Antrim	14.0	0.0	0.0	14.0	0.00059919	0.0	70.0	28.0	17.5	0.00299595	0.00119838	0.0007489875
Eaton	263.0	7.0	0.0	256.0	0.0023947	6.374e-05	2333.33333333	1076.92307692	700.0	0.0212466666667	0.00980615384615	0.006374
Chippewa	3.0	0.0	0.0	3.0	7.996e-05	0.0	15.0	6.0	3.75	0.0003998	0.00015992	9.995e-05
Wayne	21941.0	2680.0	0.0	19261.0	0.01250989	0.00152803	893333.333333	412307.692308	268000.0	0.509343333333	0.235081538462	0.152803
Shiawassee	266.0	27.0	0.0	239.0	0.00390075	0.00039594	9000.0	4153.84615385	2700.0	0.13198	0.0609138461538	0.039594
Huron	60.0	1.0	0.0	59.0	0.00192517	3.209e-05	333.333333333	153.846153846	100.0	0.0106966666667	0.00493692307692	0.003209
Jackson	488.0	30.0	0.0	458.0	0.0030726	0.00018889	10000.0	4615.38461538	3000.0	0.0629633333333	0.02906	0.018889
Kent	4526.0	118.0	0.0	4408.0	0.00692275	0.00018049	39333.3333333	18153.8461538	11800.0	0.0601633333333	0.0277676923077	0.018049
Lake	7.0	0.0	0.0	7.0	0.00058918	0.0	35.0	14.0	8.75	0.0029459	0.00117836	0.000736475
Leelanau	12.0	0.0	0.0	12.0	0.00055137	0.0	60.0	24.0	15.0	0.00275685	0.00110274	0.0006892125
Mason	40.0	0.0	0.0	40.0	0.00137457	0.0	200.0	80.0	50.0	0.00687285	0.00274914	0.0017182125
Isabella	102.0	8.0	0.0	94.0	0.00144554	0.00011338	2666.66666667	1230.76923077	800.0	0.0377933333333	0.0174430769231	0.011338
Saint Clair	518.0	48.0	0.0	470.0	0.00325097	0.00030125	16000.0	7384.61538462	4800.0	0.100416666667	0.0463461538462	0.030125
Tuscola	246.0	26.0	0.0	220.0	0.00468429	0.00049509	8666.66666667	4000.0	2600.0	0.16503	0.0761676923077	0.049509
Manistee	13.0	0.0	0.0	13.0	0.00053001	0.0	65.0	26.0	16.25	0.00265005	0.00106002	0.0006625125
Ogemaw	32.0	2.0	0.0	30.0	0.0015273	9.546e-05	666.666666667	307.692307692	200.0	0.03182	0.0146861538462	0.009546
Macomb	7112.0	897.0	0.0	6215.0	0.00813024	0.00102543	299000.0	138000.0	89700.0	0.34181	0.157758461538	0.102543
Kalkaska	30.0	2.0	0.0	28.0	0.00168312	0.00011221	666.666666667	307.692307692	200.0	0.0374033333333	0.0172630769231	0.011221
Houghton	8.0	0.0	0.0	8.0	0.00022088	0.0	40.0	16.0	10.0	0.0011044	0.00044176	0.0002761
Federal Correctional Institution (FCI)	168.0	5.0	0.0	163.0	N/A	N/A	1666.66666667	769.230769231	500.0	N/A	N/A	N/A
