Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Barry	198.0	2.0	0.0	196.0	0.00323757	3.27e-05	666.666666667	307.692307692	200.0	0.0109	0.00503076923077	0.00327
Presque Isle	21.0	1.0	0.0	20.0	0.00164861	7.851e-05	333.333333333	153.846153846	100.0	0.02617	0.0120784615385	0.007851
Allegan	573.0	6.0	0.0	567.0	0.00488379	5.114e-05	2000.0	923.076923077	600.0	0.0170466666667	0.00786769230769	0.005114
Branch	387.0	2.0	0.0	385.0	0.00887167	4.585e-05	666.666666667	307.692307692	200.0	0.0152833333333	0.00705384615385	0.004585
Ionia	277.0	7.0	0.0	270.0	0.00431397	0.00010902	2333.33333333	1076.92307692	700.0	0.03634	0.0167723076923	0.010902
Lenawee	478.0	13.0	0.0	465.0	0.00486435	0.00013229	4333.33333333	2000.0	1300.0	0.0440966666667	0.0203523076923	0.013229
Mecosta	76.0	2.0	0.0	74.0	0.00174532	4.593e-05	666.666666667	307.692307692	200.0	0.01531	0.00706615384615	0.004593
Otsego	136.0	11.0	0.0	125.0	0.00551389	0.00044598	3666.66666667	1692.30769231	1100.0	0.14866	0.0686123076923	0.044598
Alpena	130.0	14.0	0.0	116.0	0.00458392	0.00049365	4666.66666667	2153.84615385	1400.0	0.16455	0.0759461538462	0.049365
Lapeer	508.0	33.0	0.0	475.0	0.00577089	0.00037488	11000.0	5076.92307692	3300.0	0.12496	0.0576738461538	0.037488
Saginaw	2211.0	128.0	0.0	2083.0	0.01158805	0.00067086	42666.6666667	19692.3076923	12800.0	0.22362	0.103209230769	0.067086
Bay	723.0	35.0	0.0	688.0	0.00695707	0.00033679	11666.6666667	5384.61538462	3500.0	0.112263333333	0.0518138461538	0.033679
Antrim	43.0	0.0	0.0	43.0	0.00184036	0.0	215.0	86.0	53.75	0.0092018	0.00368072	0.00230045
Eaton	476.0	8.0	0.0	468.0	0.00433413	7.284e-05	2666.66666667	1230.76923077	800.0	0.02428	0.0112061538462	0.007284
Chippewa	47.0	0.0	0.0	47.0	0.00125277	0.0	235.0	94.0	58.75	0.00626385	0.00250554	0.0015659625
Wayne	29394.0	2845.0	0.0	26549.0	0.01675929	0.00162211	948333.333333	437692.307692	284500.0	0.540703333333	0.249555384615	0.162211
Shiawassee	361.0	29.0	0.0	332.0	0.00529388	0.00042527	9666.66666667	4461.53846154	2900.0	0.141756666667	0.0654261538462	0.042527
