Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Barry	155.0	2.0	0.0	153.0	0.00253446	3.27e-05	666.666666667	307.692307692	200.0	0.0109	0.00503076923077	0.00327
Presque Isle	14.0	0.0	0.0	14.0	0.00109907	0.0	70.0	28.0	17.5	0.00549535	0.00219814	0.0013738375
Allegan	435.0	7.0	0.0	428.0	0.00370759	5.966e-05	2333.33333333	1076.92307692	700.0	0.0198866666667	0.00917846153846	0.005966
Branch	295.0	2.0	0.0	293.0	0.00676264	4.585e-05	666.666666667	307.692307692	200.0	0.0152833333333	0.00705384615385	0.004585
Ionia	235.0	5.0	0.0	230.0	0.00365987	7.787e-05	1666.66666667	769.230769231	500.0	0.0259566666667	0.01198	0.007787
Lenawee	321.0	11.0	0.0	310.0	0.00326664	0.00011194	3666.66666667	1692.30769231	1100.0	0.0373133333333	0.0172215384615	0.011194
Mecosta	45.0	2.0	0.0	43.0	0.00103341	4.593e-05	666.666666667	307.692307692	200.0	0.01531	0.00706615384615	0.004593
Otsego	127.0	10.0	0.0	117.0	0.005149	0.00040543	3333.33333333	1538.46153846	1000.0	0.135143333333	0.0623738461538	0.040543
Alpena	125.0	13.0	0.0	112.0	0.00440762	0.00045839	4333.33333333	2000.0	1300.0	0.152796666667	0.0705215384615	0.045839
Lapeer	341.0	32.0	0.0	309.0	0.00387377	0.00036352	10666.6666667	4923.07692308	3200.0	0.121173333333	0.0559261538462	0.036352
Saginaw	1584.0	125.0	0.0	1459.0	0.00830189	0.00065514	41666.6666667	19230.7692308	12500.0	0.21838	0.100790769231	0.065514
Bay	480.0	31.0	0.0	449.0	0.0046188	0.0002983	10333.3333333	4769.23076923	3100.0	0.0994333333333	0.0458923076923	0.02983
