Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Schoolcraft	0.0	0.0	3.0	128.97	258.183	258.183	0.0	0.0	0.00037184	0.01598537	0.03200087	0.03200087
Eaton	1.834	3.887	90.887	0.188	0.388	5.388	1.67e-05	3.539e-05	0.00082755	1.71e-06	3.53e-06	4.906e-05
Delta	0.066	0.133	10.133	0.0	0.0	1.0	1.84e-06	3.71e-06	0.00028259	0.0	0.0	2.789e-05
Wayne	395.298	834.174	14067.174	58.709	117.962	1161.962	0.00022538	0.00047561	0.00802054	3.347e-05	6.726e-05	0.0006625
Wexford	0.072	0.165	7.165	0.0	0.0	1.0	2.15e-06	4.93e-06	0.0002141	0.0	0.0	2.988e-05
Roscommon	0.391	0.84	9.84	0.0	0.0	0.0	1.637e-05	3.517e-05	0.00041199	0.0	0.0	0.0
Antrim	0.33	0.663	8.663	0.0	0.0	0.0	1.412e-05	2.838e-05	0.00037077	0.0	0.0	0.0
Saginaw	20.534	41.258	410.258	0.0	0.0	24.0	0.00010762	0.00021624	0.0021502	0.0	0.0	0.00012579
Houghton	0.132	0.265	2.265	0.0	0.0	0.0	3.64e-06	7.32e-06	6.254e-05	0.0	0.0	0.0
Berrien	6.928	13.768	157.768	0.888	1.688	9.688	4.495e-05	8.932e-05	0.00102353	5.76e-06	1.095e-05	6.285e-05
Alpena	0.0	0.0	2.0	0.888	1.688	1.688	0.0	0.0	7.052e-05	3.131e-05	5.952e-05	5.952e-05
Van Buren	0.865	1.758	29.758	0.198	0.398	2.398	1.146e-05	2.33e-05	0.00039442	2.62e-06	5.28e-06	3.178e-05
Macomb	164.702	336.102	4481.102	23.782	46.609	419.609	0.00018828	0.00038422	0.00512267	2.719e-05	5.328e-05	0.00047969
Michigan Department of Corrections (MDOC)	0.0	0.0	514.0	0.0	0.0	15.0	N/A	N/A	N/A	N/A	N/A	N/A
Lapeer	8.261	16.599	156.599	0.0	0.0	13.0	9.385e-05	0.00018857	0.00177897	0.0	0.0	0.00014768
Kalkaska	0.882	1.691	18.691	0.0	0.0	2.0	4.948e-05	9.487e-05	0.00104864	0.0	0.0	0.00011221
Branch	0.867	1.8	36.8	0.0	0.0	2.0	1.988e-05	4.126e-05	0.00084361	0.0	0.0	4.585e-05
Ogemaw	0.185	0.372	5.372	0.0	0.0	0.0	8.83e-06	1.775e-05	0.0002564	0.0	0.0	0.0
Tuscola	2.836	5.698	59.698	0.995	1.911	11.911	5.4e-05	0.0001085	0.00113676	1.895e-05	3.639e-05	0.00022681
Allegan	0.926	1.877	30.877	0.995	1.911	1.911	7.89e-06	1.6e-05	0.00026317	8.48e-06	1.629e-05	1.629e-05
Federal Correctional Institution (FCI)	0.0	0.0	44.0	0.995	1.911	1.911	N/A	N/A	N/A	N/A	N/A	N/A
Mecosta	0.472	0.992	12.992	0.0	0.0	1.0	1.084e-05	2.278e-05	0.00029836	0.0	0.0	2.296e-05
