Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Schoolcraft	0.0	0.834	15.834	0.455	273.309	273.309	0.0	0.00010337	0.00196257	5.64e-05	0.03387568	0.03387568
Eaton	0.043	27.726	28.956	0.0	0.0	22.478	3.9e-07	0.00025245	0.00026365	0.0	0.0	0.00020467
Delta	0.032	34.0	36.569	0.0	0.0	43.79	8.9e-07	0.00094821	0.00101986	0.0	0.0	0.00122124
Wayne	1.202	774.769	859.931	0.122	78.941	1635.218	6.9e-07	0.00044174	0.0004903	7e-08	4.501e-05	0.00093234
Wexford	0.063	40.437	40.439	0.001	0.375	1.031	1.88e-06	0.0012083	0.00120836	3e-08	1.121e-05	3.081e-05
Roscommon	0.055	35.681	36.131	0.018	6.92	15.273	2.3e-06	0.00149393	0.00151277	7.5e-07	0.00028973	0.00063947
Antrim	0.045	29.151	87.151	0.033	21.437	21.584	1.93e-06	0.00124764	0.00372998	1.41e-06	0.00091748	0.00092377
Saginaw	0.483	334.392	352.952	0.009	6.032	340.414	2.53e-06	0.00175258	0.00184985	5e-08	3.161e-05	0.00178414
Houghton	0.024	15.549	15.768	0.414	156.081	160.089	6.6e-07	0.00042931	0.00043535	1.143e-05	0.00430937	0.00442003
Berrien	0.2	128.772	136.61	0.825	98.19	241.422	1.3e-06	0.00083542	0.00088627	5.35e-06	0.00063701	0.00156624
Alpena	0.013	8.565	8.88	0.005	1.904	7.656	4.6e-07	0.00030201	0.00031312	1.8e-07	6.714e-05	0.00026996
Van Buren	0.0	51.934	56.659	0.002	1.341	86.476	0.0	0.00068834	0.00075097	3e-08	1.777e-05	0.00114617
Macomb	2.036	1312.321	1403.924	2.534	405.641	2055.986	2.33e-06	0.00150021	0.00160493	2.9e-06	0.00046372	0.00235035
Michigan Department of Corrections (MDOC)	0.842	542.581	574.03	0.005	3.463	562.642	N/A	N/A	N/A	N/A	N/A	N/A
Lapeer	0.014	8.709	8.767	0.008	2.85	20.495	1.6e-07	9.893e-05	9.959e-05	9e-08	3.238e-05	0.00023282
Kalkaska	0.013	8.094	8.568	0.0	0.0	8.656	7.3e-07	0.00045411	0.0004807	0.0	0.0	0.00048564
Branch	0.219	140.966	140.997	0.002	0.925	11.102	5.02e-06	0.00323153	0.00323225	5e-08	2.12e-05	0.0002545
Ogemaw	2.506	298.206	355.206	0.441	52.427	52.844	0.00011961	0.01423282	0.01695332	2.105e-05	0.00250224	0.00252215
Tuscola	0.121	78.29	82.225	0.0	0.0	71.907	2.3e-06	0.00149078	0.00156571	0.0	0.0	0.00136924
Allegan	0.114	73.466	78.181	0.0	0.0	80.379	9.7e-07	0.00062616	0.00066635	0.0	0.0	0.00068509
Federal Correctional Institution (FCI)	0.034	21.695	22.506	0.0	0.0	5.25	N/A	N/A	N/A	N/A	N/A	N/A
Mecosta	0.024	15.638	15.648	0.0	0.0	3.183	5.5e-07	0.00035912	0.00035935	0.0	0.0	7.31e-05
Grand Traverse	0.321	206.798	222.157	1.039	123.648	254.31	3.47e-06	0.00223389	0.0023998	1.122e-05	0.00133568	0.00274713
Kalamazoo	0.252	162.567	171.94	1.161	138.194	309.48	9.5e-07	0.00061376	0.00064915	4.38e-06	0.00052174	0.00116842
Sanilac	0.017	11.173	11.224	0.023	8.535	16.732	4.1e-07	0.00027131	0.00027255	5.6e-07	0.00020725	0.00040629
Manistee	0.035	22.319	24.11	3.076	1159.151	1182.49	1.43e-06	0.00090994	0.00098296	0.00012541	0.04725828	0.0482098
Cass	0.069	44.521	48.125	0.947	112.735	178.6	1.34e-06	0.00086192	0.0009317	1.833e-05	0.00218255	0.00345769
Missaukee	0.003	1.684	1.754	0.011	6.959	8.236	2e-07	0.00011143	0.00011606	7.3e-07	0.00046046	0.00054496
Ontonagon	0.0	4.153	6.029	0.011	6.959	6.959	0.0	0.00071665	0.00104038	1.9e-06	0.00120086	0.00120086
