Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Schoolcraft	0.0	0.834	15.834	0.865	268.238	268.238	0.0	0.00010337	0.00196257	0.00010721	0.03324715	0.03324715
Eaton	0.086	27.235	28.465	0.0	0.0	22.478	7.8e-07	0.00024798	0.00025918	0.0	0.0	0.00020467
Delta	0.084	33.581	36.15	0.0	0.0	43.79	2.34e-06	0.00093653	0.00100817	0.0	0.0	0.00122124
Wayne	2.394	761.035	846.197	0.244	77.541	1633.818	1.36e-06	0.00043391	0.00048247	1.4e-07	4.421e-05	0.00093154
Wexford	0.125	39.72	39.722	0.001	0.367	1.023	3.74e-06	0.00118688	0.00118694	3e-08	1.097e-05	3.057e-05
Roscommon	0.11	35.05	35.5	0.031	6.73	15.083	4.61e-06	0.00146751	0.00148635	1.3e-06	0.00028178	0.00063151
Antrim	0.09	28.635	86.635	0.066	21.057	21.204	3.85e-06	0.00122555	0.0037079	2.82e-06	0.00090122	0.00090751
Saginaw	1.007	328.75	347.31	0.019	5.926	340.308	5.28e-06	0.00172301	0.00182028	1e-07	3.106e-05	0.00178358
Houghton	0.048	15.273	15.492	0.708	151.805	155.813	1.33e-06	0.00042168	0.00042773	1.955e-05	0.00419131	0.00430197
Berrien	0.398	126.488	134.326	1.278	90.097	233.329	2.58e-06	0.0008206	0.00087145	8.29e-06	0.00058451	0.00151374
Alpena	0.026	8.414	8.729	0.009	1.852	7.604	9.2e-07	0.00029669	0.00030779	3.2e-07	6.53e-05	0.00026812
Van Buren	0.0	51.934	56.659	0.004	1.317	86.452	0.0	0.00068834	0.00075097	5e-08	1.746e-05	0.00114585
Macomb	4.055	1289.057	1380.66	4.181	379.726	2030.071	4.64e-06	0.00147361	0.00157833	4.78e-06	0.00043409	0.00232072
Michigan Department of Corrections (MDOC)	1.677	532.961	564.41	0.011	3.402	562.581	N/A	N/A	N/A	N/A	N/A	N/A
Lapeer	0.027	8.554	8.612	0.013	2.772	20.417	3.1e-07	9.717e-05	9.783e-05	1.5e-07	3.149e-05	0.00023194
Kalkaska	0.025	7.95	8.424	0.0	0.0	8.656	1.4e-06	0.00044603	0.00047262	0.0	0.0	0.00048564
Branch	0.436	138.466	138.497	0.004	0.9	11.077	9.99e-06	0.00317422	0.00317493	9e-08	2.063e-05	0.00025393
Ogemaw	3.882	273.624	330.624	0.683	48.105	48.522	0.00018528	0.01305956	0.01578007	3.26e-05	0.00229596	0.00231586
Tuscola	0.242	76.903	80.838	0.0	0.0	71.907	4.61e-06	0.00146437	0.0015393	0.0	0.0	0.00136924
Allegan	0.227	72.164	76.879	0.0	0.0	80.379	1.93e-06	0.00061507	0.00065525	0.0	0.0	0.00068509
Federal Correctional Institution (FCI)	0.067	21.309	22.12	0.0	0.0	5.25	N/A	N/A	N/A	N/A	N/A	N/A
Mecosta	0.048	15.362	15.372	0.0	0.0	3.183	1.1e-06	0.00035278	0.00035301	0.0	0.0	7.31e-05
Grand Traverse	0.639	203.132	218.491	1.61	113.455	244.117	6.9e-06	0.00219429	0.0023602	1.739e-05	0.00122557	0.00263702
Kalamazoo	0.502	159.685	169.058	1.799	126.803	298.089	1.9e-06	0.00060288	0.00063827	6.79e-06	0.00047874	0.00112542
Sanilac	0.035	10.976	11.027	0.039	8.301	16.498	8.5e-07	0.00026652	0.00026776	9.5e-07	0.00020157	0.00040061
Manistee	0.069	21.922	23.713	5.254	1127.39	1150.729	2.81e-06	0.00089375	0.00096677	0.0002142	0.04596339	0.04691491
Cass	0.138	43.732	47.336	1.468	103.443	169.308	2.67e-06	0.00084665	0.00091642	2.842e-05	0.00200265	0.0032778
Missaukee	0.005	1.653	1.723	0.022	6.836	8.113	3.3e-07	0.00010938	0.00011401	1.46e-06	0.00045233	0.00053682
Ontonagon	0.0	4.153	6.029	0.022	6.836	6.836	0.0	0.00071665	0.00104038	3.8e-06	0.00117964	0.00117964
Keweenaw	0.0	0.014	2.014	0.022	6.836	6.836	0.0	6.63e-06	0.00095315	1.041e-05	0.00323521	0.00323521
