Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Schoolcraft	0.0	0.834	15.834	4.027	219.359	219.359	0.0	0.00010337	0.00196257	0.00049913	0.02718877	0.02718877
Eaton	0.402	22.402	23.632	0.0	0.0	22.478	3.66e-06	0.00020398	0.00021518	0.0	0.0	0.00020467
Delta	0.446	28.45	31.019	0.0	0.0	43.79	1.244e-05	0.00079343	0.00086508	0.0	0.0	0.00122124
Wayne	11.235	626.003	711.165	1.145	63.783	1620.06	6.41e-06	0.00035692	0.00040548	6.5e-07	3.637e-05	0.00092369
Wexford	0.586	32.675	32.677	0.005	0.302	0.958	1.751e-05	0.00097636	0.00097642	1.5e-07	9.02e-06	2.863e-05
Roscommon	0.517	28.828	29.278	0.126	5.069	13.422	2.165e-05	0.001207	0.00122584	5.28e-06	0.00021223	0.00056197
Antrim	0.423	23.556	81.556	0.311	17.322	17.469	1.81e-05	0.00100817	0.00349052	1.331e-05	0.00074137	0.00074766
Saginaw	4.776	271.911	290.471	0.087	4.875	339.257	2.503e-05	0.00142511	0.00152238	4.6e-07	2.555e-05	0.00177808
Houghton	0.225	12.565	12.784	2.839	114.328	118.336	6.21e-06	0.00034692	0.00035296	7.838e-05	0.00315658	0.00326724
Berrien	1.867	104.047	111.885	2.837	39.809	183.041	1.211e-05	0.00067501	0.00072586	1.841e-05	0.00025826	0.00118749
Alpena	0.124	6.923	7.238	0.035	1.391	7.143	4.37e-06	0.00024411	0.00025522	1.23e-06	4.905e-05	0.00025187
Van Buren	0.148	51.645	56.37	0.019	1.083	86.218	1.96e-06	0.00068451	0.00074714	2.5e-07	1.435e-05	0.00114275
Macomb	19.03	1060.338	1151.941	10.836	202.721	1853.066	2.175e-05	0.00121215	0.00131687	1.239e-05	0.00023174	0.00211837
Michigan Department of Corrections (MDOC)	7.868	438.396	469.845	0.05	2.798	561.977	N/A	N/A	N/A	N/A	N/A	N/A
Lapeer	0.126	7.034	7.092	0.052	2.088	19.733	1.43e-06	7.991e-05	8.057e-05	5.9e-07	2.372e-05	0.00022417
Kalkaska	0.117	6.54	7.014	0.0	0.0	8.656	6.56e-06	0.00036692	0.00039351	0.0	0.0	0.00048564
Branch	2.044	113.899	113.93	0.017	0.677	10.854	4.686e-05	0.00261104	0.00261176	3.9e-07	1.552e-05	0.00024882
Ogemaw	8.616	120.902	177.902	1.515	21.254	21.671	0.00041123	0.00577043	0.00849093	7.231e-05	0.00101441	0.00103432
Tuscola	1.135	63.261	67.196	0.0	0.0	71.907	2.161e-05	0.0012046	0.00127953	0.0	0.0	0.00136924
Allegan	1.065	59.36	64.075	0.0	0.0	80.379	9.08e-06	0.00050594	0.00054612	0.0	0.0	0.00068509
Federal Correctional Institution (FCI)	0.315	17.527	18.338	0.0	0.0	5.25	N/A	N/A	N/A	N/A	N/A	N/A
Mecosta	0.227	12.635	12.645	0.0	0.0	3.183	5.21e-06	0.00029016	0.00029039	0.0	0.0	7.31e-05
Grand Traverse	2.999	167.088	182.447	3.573	50.13	180.792	3.24e-05	0.00180493	0.00197084	3.86e-05	0.00054152	0.00195297
Kalamazoo	2.357	131.35	140.723	3.993	56.028	227.314	8.9e-06	0.0004959	0.00053129	1.508e-05	0.00021153	0.00085821
Sanilac	0.162	9.028	9.079	0.155	6.252	14.449	3.93e-06	0.00021922	0.00022046	3.76e-06	0.00015181	0.00035086
Manistee	0.324	18.033	19.824	21.087	849.05	872.389	1.321e-05	0.0007352	0.00080822	0.00085971	0.03461554	0.03556707
Cass	0.646	35.972	39.576	3.257	45.707	111.572	1.251e-05	0.00069642	0.00076619	6.306e-05	0.00088489	0.00216003
Missaukee	0.024	1.359	1.429	0.101	5.622	6.899	1.59e-06	8.992e-05	9.455e-05	6.68e-06	0.000372	0.00045649
Ontonagon	0.005	4.138	6.014	0.101	5.622	5.622	8.6e-07	0.00071406	0.00103779	1.743e-05	0.00097015	0.00097015
Keweenaw	0.0	0.014	2.014	0.101	5.622	5.622	0.0	6.63e-06	0.00095315	4.78e-05	0.00266067	0.00266067
Bay	0.279	38.674	47.647	0.177	10.272	174.241	2.68e-06	0.00037214	0.00045848	1.7e-06	9.884e-05	0.00167664
Hillsdale	0.256	14.279	16.482	0.155	6.252	46.505	5.6e-06	0.00031212	0.00036027	3.39e-06	0.00013666	0.00101652
Muskegon	0.591	32.904	37.475	7.566	106.159	193.601	3.4e-06	0.00018955	0.00021588	4.359e-05	0.00061156	0.00111529
Monroe	4.102	228.581	237.274	0.0	1.194	160.052	2.727e-05	0.00151943	0.00157721	0.0	7.94e-06	0.0010639
Gratiot	0.438	24.414	24.935	0.009	0.353	13.259	1.079e-05	0.00060134	0.00061418	2.2e-07	8.69e-06	0.00032658
Chippewa	0.265	14.738	15.044	6.58	264.951	272.922	7.06e-06	0.00039284	0.00040099	0.00017539	0.00706216	0.00727462
Alger	4.74	66.503	68.398	6.58	264.951	264.951	0.00052105	0.00731043	0.00751874	0.00072332	0.0291251	0.0291251
Dickinson	0.066	3.684	4.487	0.0	0.0	15.133	2.6e-06	0.00014514	0.00017677	0.0	0.0	0.00059619
Washtenaw	1.778	99.072	113.782	0.0	0.0	268.809	4.79e-06	0.00026707	0.00030672	0.0	0.0	0.00072462
Isabella	7.304	406.967	410.15	0.0	0.0	41.481	0.00010351	0.00576751	0.00581262	0.0	0.0	0.00058787
Livingston	2.952	164.507	170.25	0.0	0.0	104.953	1.544e-05	0.00086028	0.00089032	0.0	0.0	0.00054885
Mackinac	0.211	11.731	47.731	0.0	0.0	0.0	1.956e-05	0.00108751	0.00442486	0.0	0.0	0.0
Alcona	0.039	2.176	2.284	0.0	0.067	2.043	3.76e-06	0.00021	0.00022042	0.0	6.47e-06	0.00019716
Marquette	0.0	2.807	7.123	0.0	0.0	71.919	0.0	4.22e-05	0.00010709	0.0	0.0	0.00108123
Lenawee	1.71	95.261	99.752	0.0	0.0	78.839	1.74e-05	0.00096942	0.00101512	0.0	0.0	0.0008023
Benzie	0.196	10.945	16.217	0.155	6.252	40.38	1.104e-05	0.00061652	0.00091348	8.73e-06	0.00035217	0.00227455
Cheboygan	0.442	24.637	25.619	0.0	0.0	17.948	1.739e-05	0.00096946	0.00100811	0.0	0.0	0.00070625
Iosco	0.0	2.319	3.11	0.0	0.0	13.173	0.0	9.246e-05	0.000124	0.0	0.0	0.00052522
Kent	6.312	351.689	368.428	0.241	12.136	423.308	9.65e-06	0.00053793	0.00056353	3.7e-07	1.856e-05	0.00064747
Emmet	0.213	25.188	26.037	0.0	0.0	14.907	6.39e-06	0.00075621	0.0007817	0.0	0.0	0.00044755
Ionia	0.793	38.721	335.721	0.0	0.0	7.0	1.235e-05	0.00060304	0.00522848	0.0	0.0	0.00010902
Midland	1.042	58.065	60.473	0.155	6.252	53.006	1.252e-05	0.00069782	0.00072676	1.86e-06	7.514e-05	0.00063702
Calhoun	2.707	150.855	155.333	0.12	5.247	87.085	2.013e-05	0.00112171	0.001155	8.9e-07	3.901e-05	0.00064753
Oceana	0.249	19.082	19.827	0.0	0.0	16.261	9.35e-06	0.00071669	0.00074468	0.0	0.0	0.00061074
Lake	0.0	0.394	1.394	0.0	0.0	0.0	0.0	3.316e-05	0.00011733	0.0	0.0	0.0
Osceola	0.044	2.437	2.439	0.0	0.052	0.052	1.89e-06	0.00010441	0.00010449	0.0	2.23e-06	2.23e-06
Mason	0.216	12.042	12.487	0.0	232.885	232.885	7.42e-06	0.00041381	0.00042911	0.0	0.00800292	0.00800292
Shiawassee	1.632	90.928	92.393	0.009	0.376	27.151	2.393e-05	0.00133341	0.0013549	1.3e-07	5.51e-06	0.00039816
Barry	0.25	13.913	16.039	0.0	0.0	38.858	4.09e-06	0.0002275	0.00026226	0.0	0.0	0.00063538
Montcalm	0.187	10.444	12.16	0.017	0.677	30.404	2.92e-06	0.00016327	0.0001901	2.7e-07	1.058e-05	0.0004753
Ingham	1.28	71.309	77.44	0.12	6.68	120.489	4.37e-06	0.0002436	0.00026454	4.1e-07	2.282e-05	0.0004116
Charlevoix	0.398	22.166	22.758	0.0	0.0	10.662	1.517e-05	0.00084461	0.00086717	0.0	0.0	0.00040626
Iron	0.13	7.239	7.446	2.734	110.07	113.966	1.169e-05	0.00065116	0.00066979	0.00024593	0.00990105	0.01025151
Arenac	0.117	6.537	11.944	0.0	0.0	35.002	7.78e-06	0.00043461	0.0007941	0.0	0.0	0.00232711
Clare	0.159	11.903	12.907	0.005	0.329	19.246	5.17e-06	0.000387	0.00041964	1.6e-07	1.07e-05	0.00062574
Luce	24.271	340.563	346.556	0.005	0.329	0.329	0.00386296	0.05420388	0.05515773	8e-07	5.236e-05	5.236e-05
Baraga	0.0	0.12	8.12	0.005	0.329	0.329	0.0	1.442e-05	0.00097596	6e-07	3.954e-05	3.954e-05
Otsego	0.138	7.696	7.964	0.025	0.993	6.121	5.59e-06	0.00031202	0.00032289	1.01e-06	4.026e-05	0.00024817
Out of MI	0.217	12.078	14.885	0.0	0.0	51.287	N/A	N/A	N/A	N/A	N/A	N/A
Ottawa	1.089	60.67	70.885	0.0	0.589	187.266	3.75e-06	0.00020885	0.00024402	0.0	2.03e-06	0.00064465
Huron	0.003	7.791	8.9	0.0	0.0	20.27	1e-07	0.00024998	0.00028557	0.0	0.0	0.00065039
Clinton	0.727	40.514	41.413	0.0	0.0	16.437	9.16e-06	0.00051069	0.00052202	0.0	0.0	0.00020719
Crawford	0.059	4.444	117.444	0.0	0.0	5.0	4.24e-06	0.00031969	0.0084486	0.0	0.0	0.00035969
Presque Isle	0.034	1.894	1.897	0.0	0.0	0.937	2.67e-06	0.00014869	0.00014892	0.0	0.0	7.356e-05
Menominee	0.0	17.759	21.761	0.0	0.0	0.0	0.0	0.0007727	0.00094683	0.0	0.0	0.0
Newaygo	0.371	20.66	22.572	0.0	0.0	0.0	7.59e-06	0.00042256	0.00046167	0.0	0.0	0.0
Saint Joseph	0.101	7.768	11.636	0.0	0.62	69.402	1.65e-06	0.00012725	0.00019062	0.0	1.016e-05	0.00113694
Genesee	0.439	24.472	25.322	0.0	2.938	102.289	1.08e-06	6.014e-05	6.223e-05	0.0	7.22e-06	0.00025139
Oakland	11.767	655.686	760.704	0.476	27.702	1847.467	9.34e-06	0.00052072	0.00060412	3.8e-07	2.2e-05	0.00146717
Saint Clair	0.57	31.733	35.342	0.0	0.0	69.052	3.58e-06	0.00019916	0.00022181	0.0	0.0	0.00043337
Jackson	1.027	57.229	59.32	0.488	19.632	57.85	6.47e-06	0.00036033	0.0003735	3.07e-06	0.00012361	0.00036424
