Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Schoolcraft	0.0	0.834	15.834	3.231	233.442	233.442	0.0	0.00010337	0.00196257	0.00040047	0.02893431	0.02893431
Eaton	0.321	23.804	25.034	0.0	0.0	22.478	2.92e-06	0.00021674	0.00022794	0.0	0.0	0.00020467
Delta	0.333	29.94	32.509	0.0	0.0	43.79	9.29e-06	0.00083498	0.00090663	0.0	0.0	0.00122124
Wayne	8.966	665.187	750.349	0.913	67.775	1624.052	5.11e-06	0.00037926	0.00042782	5.2e-07	3.864e-05	0.00092597
Wexford	0.468	34.719	34.721	0.004	0.321	0.977	1.398e-05	0.00103744	0.0010375	1.2e-07	9.59e-06	2.919e-05
Roscommon	0.413	30.633	31.083	0.104	5.517	13.87	1.729e-05	0.00128257	0.00130142	4.35e-06	0.00023099	0.00058072
Antrim	0.337	25.03	83.03	0.248	18.406	18.553	1.442e-05	0.00107126	0.00355361	1.061e-05	0.00078776	0.00079405
Saginaw	3.781	288.503	307.063	0.07	5.18	339.562	1.982e-05	0.00151207	0.00160934	3.7e-07	2.715e-05	0.00177968
Houghton	0.18	13.352	13.571	2.347	124.441	128.449	4.97e-06	0.00036865	0.00037469	6.48e-05	0.00343579	0.00354645
Berrien	1.49	110.559	118.397	2.68	50.807	194.039	9.67e-06	0.00071726	0.00076811	1.739e-05	0.00032961	0.00125884
Alpena	0.099	7.356	7.671	0.029	1.515	7.267	3.49e-06	0.00025938	0.00027049	1.02e-06	5.342e-05	0.00025624
Van Buren	0.027	51.859	56.584	0.016	1.15	86.285	3.6e-07	0.00068735	0.00074997	2.1e-07	1.524e-05	0.00114364
Macomb	15.186	1126.707	1218.31	9.756	243.39	1893.735	1.736e-05	0.00128802	0.00139274	1.115e-05	0.00027824	0.00216486
Michigan Department of Corrections (MDOC)	6.279	465.837	497.286	0.04	2.974	562.153	N/A	N/A	N/A	N/A	N/A	N/A
Lapeer	0.101	7.475	7.533	0.043	2.273	19.918	1.15e-06	8.492e-05	8.558e-05	4.9e-07	2.582e-05	0.00022627
Kalkaska	0.094	6.949	7.423	0.0	0.0	8.656	5.27e-06	0.00038987	0.00041646	0.0	0.0	0.00048564
Branch	1.631	121.029	121.06	0.014	0.737	10.914	3.739e-05	0.00277449	0.00277521	3.2e-07	1.69e-05	0.00025019
Ogemaw	8.139	154.303	211.303	1.431	27.126	27.543	0.00038846	0.0073646	0.0100851	6.83e-05	0.00129467	0.00131458
Tuscola	0.906	67.22	71.155	0.0	0.0	71.907	1.725e-05	0.00127999	0.00135492	0.0	0.0	0.00136924
Allegan	0.85	63.076	67.791	0.0	0.0	80.379	7.24e-06	0.00053761	0.0005778	0.0	0.0	0.00068509
Federal Correctional Institution (FCI)	0.251	18.624	19.435	0.0	0.0	5.25	N/A	N/A	N/A	N/A	N/A	N/A
Mecosta	0.181	13.426	13.436	0.0	0.0	3.183	4.16e-06	0.00030832	0.00030855	0.0	0.0	7.31e-05
Grand Traverse	2.393	177.547	192.906	3.375	63.98	194.642	2.585e-05	0.00191791	0.00208383	3.646e-05	0.00069113	0.00210258
Kalamazoo	1.881	139.572	148.945	3.772	71.507	242.793	7.1e-06	0.00052695	0.00056233	1.424e-05	0.00026997	0.00091665
