Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Mackinac	6.0	0.0	0.0	6.0	0.00055623	0.0	30.0	12.0	7.5	0.00278115	0.00111246	0.0006952875
Jackson	430.0	26.0	0.0	404.0	0.00270742	0.0001637	8666.66666667	4000.0	2600.0	0.0545666666667	0.0251846153846	0.01637
Baraga	1.0	0.0	0.0	1.0	0.00012019	0.0	5.0	2.0	1.25	0.00060095	0.00024038	0.0001502375
Midland	79.0	8.0	0.0	71.0	0.00094942	9.614e-05	2666.66666667	1230.76923077	800.0	0.0320466666667	0.0147907692308	0.009614
Gogebic	5.0	1.0	0.0	4.0	0.00033121	6.624e-05	333.333333333	153.846153846	100.0	0.02208	0.0101907692308	0.006624
Ingham	682.0	24.0	0.0	658.0	0.00232975	8.199e-05	8000.0	3692.30769231	2400.0	0.02733	0.0126138461538	0.008199
Barry	57.0	2.0	0.0	55.0	0.00093203	3.27e-05	666.666666667	307.692307692	200.0	0.0109	0.00503076923077	0.00327
Newaygo	75.0	0.0	0.0	75.0	0.00153399	0.0	375.0	150.0	93.75	0.00766995	0.00306798	0.0019174875
Saint Clair	426.0	33.0	0.0	393.0	0.00267358	0.00020711	11000.0	5076.92307692	3300.0	0.0690366666667	0.0318630769231	0.020711
Calhoun	334.0	20.0	0.0	314.0	0.00248351	0.00014871	6666.66666667	3076.92307692	2000.0	0.04957	0.0228784615385	0.014871
Grand Traverse	23.0	5.0	0.0	18.0	0.00024845	5.401e-05	1666.66666667	769.230769231	500.0	0.0180033333333	0.00830923076923	0.005401
Gladwin	17.0	1.0	0.0	16.0	0.00067096	3.947e-05	333.333333333	153.846153846	100.0	0.0131566666667	0.00607230769231	0.003947
Presque Isle	11.0	0.0	0.0	11.0	0.00086356	0.0	55.0	22.0	13.75	0.0043178	0.00172712	0.00107945
Allegan	197.0	6.0	0.0	191.0	0.00167907	5.114e-05	2000.0	923.076923077	600.0	0.0170466666667	0.00786769230769	0.005114
Montmorency	5.0	0.0	0.0	5.0	0.00053967	0.0	25.0	10.0	6.25	0.00269835	0.00107934	0.0006745875
Branch	99.0	2.0	0.0	97.0	0.0022695	4.585e-05	666.666666667	307.692307692	200.0	0.0152833333333	0.00705384615385	0.004585
Dickinson	5.0	2.0	0.0	3.0	0.00019698	7.879e-05	666.666666667	307.692307692	200.0	0.0262633333333	0.0121215384615	0.007879
Ionia	135.0	3.0	0.0	132.0	0.00210248	4.672e-05	1000.0	461.538461538	300.0	0.0155733333333	0.00718769230769	0.004672
Macomb	6445.0	776.0	0.0	5669.0	0.00736774	0.0008871	258666.666667	119384.615385	77600.0	0.2957	0.136476923077	0.08871
Crawford	58.0	5.0	0.0	53.0	0.00417236	0.00035969	1666.66666667	769.230769231	500.0	0.119896666667	0.0553369230769	0.035969
Oscoda	5.0	1.0	0.0	4.0	0.00060416	0.00012083	333.333333333	153.846153846	100.0	0.0402766666667	0.0185892307692	0.012083
Mecosta	19.0	2.0	0.0	17.0	0.00043633	4.593e-05	666.666666667	307.692307692	200.0	0.01531	0.00706615384615	0.004593
Montcalm	63.0	1.0	0.0	62.0	0.00098487	1.563e-05	333.333333333	153.846153846	100.0	0.00521	0.00240461538462	0.001563
Tuscola	177.0	23.0	0.0	154.0	0.0033704	0.00043796	7666.66666667	3538.46153846	2300.0	0.145986666667	0.0673784615385	0.043796
Kalkaska	18.0	2.0	0.0	16.0	0.00100987	0.00011221	666.666666667	307.692307692	200.0	0.0374033333333	0.0172630769231	0.011221
Saginaw	973.0	104.0	0.0	869.0	0.00509958	0.00054507	34666.6666667	16000.0	10400.0	0.18169	0.0838569230769	0.054507
Lenawee	144.0	3.0	0.0	141.0	0.00146541	3.053e-05	1000.0	461.538461538	300.0	0.0101766666667	0.00469692307692	0.003053
Manistee	11.0	0.0	0.0	11.0	0.00044847	0.0	55.0	22.0	13.75	0.00224235	0.00089694	0.0005605875
Gratiot	63.0	5.0	0.0	58.0	0.00155176	0.00012316	1666.66666667	769.230769231	500.0	0.0410533333333	0.0189476923077	0.012316
Van Buren	120.0	6.0	0.0	114.0	0.0015905	7.952e-05	2000.0	923.076923077	600.0	0.0265066666667	0.0122338461538	0.007952
Ogemaw	20.0	0.0	0.0	20.0	0.00095456	0.0	100.0	40.0	25.0	0.0047728	0.00190912	0.0011932
Alpena	93.0	9.0	0.0	84.0	0.00327927	0.00031735	3000.0	1384.61538462	900.0	0.105783333333	0.0488230769231	0.031735
Roscommon	21.0	0.0	0.0	21.0	0.00087925	0.0	105.0	42.0	26.25	0.00439625	0.0017585	0.0010990625
Lapeer	183.0	30.0	0.0	153.0	0.00207888	0.0003408	10000.0	4615.38461538	3000.0	0.1136	0.0524307692308	0.03408
Delta	17.0	2.0	0.0	15.0	0.00047411	5.578e-05	666.666666667	307.692307692	200.0	0.0185933333333	0.00858153846154	0.005578
Oceana	73.0	2.0	0.0	71.0	0.00274178	7.512e-05	666.666666667	307.692307692	200.0	0.02504	0.0115569230769	0.007512
Michigan Department of Corrections (MDOC)	3275.0	60.0	0.0	3215.0	N/A	N/A	20000.0	9230.76923077	6000.0	N/A	N/A	N/A
Mason	31.0	0.0	0.0	31.0	0.00106529	0.0	155.0	62.0	38.75	0.00532645	0.00213058	0.0013316125
Emmet	21.0	2.0	0.0	19.0	0.00063048	6.005e-05	666.666666667	307.692307692	200.0	0.0200166666667	0.00923846153846	0.006005
Wexford	11.0	2.0	0.0	9.0	0.00032869	5.976e-05	666.666666667	307.692307692	200.0	0.01992	0.00919384615385	0.005976
Shiawassee	247.0	22.0	0.0	225.0	0.00362213	0.00032262	7333.33333333	3384.61538462	2200.0	0.10754	0.0496338461538	0.032262
Wayne	19602.0	2323.0	0.0	17279.0	0.01117628	0.00132448	774333.333333	357384.615385	232300.0	0.441493333333	0.203766153846	0.132448
Kalamazoo	778.0	47.0	0.0	731.0	0.00293729	0.00017745	15666.6666667	7230.76923077	4700.0	0.05915	0.0273	0.017745
Isabella	67.0	7.0	0.0	60.0	0.00094952	9.92e-05	2333.33333333	1076.92307692	700.0	0.0330666666667	0.0152615384615	0.00992
Houghton	2.0	0.0	0.0	2.0	5.522e-05	0.0	10.0	4.0	2.5	0.0002761	0.00011044	6.9025e-05
Federal Correctional Institution (FCI)	125.0	4.0	0.0	121.0	N/A	N/A	1333.33333333	615.384615385	400.0	N/A	N/A	N/A
Berrien	571.0	43.0	0.0	528.0	0.0037044	0.00027897	14333.3333333	6615.38461538	4300.0	0.09299	0.0429184615385	0.027897
Cheboygan	21.0	1.0	0.0	20.0	0.00082635	3.935e-05	333.333333333	153.846153846	100.0	0.0131166666667	0.00605384615385	0.003935
Osceola	10.0	0.0	0.0	10.0	0.00042843	0.0	50.0	20.0	12.5	0.00214215	0.00085686	0.0005355375
Hillsdale	168.0	24.0	0.0	144.0	0.00367221	0.0005246	8000.0	3692.30769231	2400.0	0.174866666667	0.0807076923077	0.05246
Muskegon	561.0	26.0	0.0	535.0	0.00323179	0.00014978	8666.66666667	4000.0	2600.0	0.0499266666667	0.0230430769231	0.014978
Charlevoix	14.0	1.0	0.0	13.0	0.00053346	3.81e-05	333.333333333	153.846153846	100.0	0.0127	0.00586153846154	0.00381
Ottawa	657.0	26.0	0.0	631.0	0.00226166	8.95e-05	8666.66666667	4000.0	2600.0	0.0298333333333	0.0137692307692	0.00895
Bay	269.0	16.0	0.0	253.0	0.00258845	0.00015396	5333.33333333	2461.53846154	1600.0	0.05132	0.0236861538462	0.015396
Luce	3.0	0.0	0.0	3.0	0.00047748	0.0	15.0	6.0	3.75	0.0023874	0.00095496	0.00059685
Antrim	11.0	0.0	0.0	11.0	0.00047079	0.0	55.0	22.0	13.75	0.00235395	0.00094158	0.0005884875
Eaton	173.0	6.0	0.0	167.0	0.00157522	5.463e-05	2000.0	923.076923077	600.0	0.01821	0.00840461538462	0.005463
Cass	73.0	2.0	0.0	71.0	0.00141328	3.872e-05	666.666666667	307.692307692	200.0	0.0129066666667	0.00595692307692	0.003872
Clinton	136.0	10.0	0.0	126.0	0.00171431	0.00012605	3333.33333333	1538.46153846	1000.0	0.0420166666667	0.0193923076923	0.012605
Unassigned	25.0	0.0	0.0	25.0	N/A	N/A	125.0	50.0	31.25	N/A	N/A	N/A
Benzie	4.0	0.0	0.0	4.0	0.00022531	0.0	20.0	8.0	5.0	0.00112655	0.00045062	0.0002816375
Menominee	8.0	0.0	0.0	8.0	0.00034808	0.0	40.0	16.0	10.0	0.0017404	0.00069616	0.0004351
Iosco	76.0	9.0	0.0	67.0	0.00303018	0.00035884	3000.0	1384.61538462	900.0	0.119613333333	0.0552061538462	0.035884
Ontonagon	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Oakland	8131.0	944.0	0.0	7187.0	0.00645727	0.00074968	314666.666667	145230.769231	94400.0	0.249893333333	0.115335384615	0.074968
Alcona	9.0	1.0	0.0	8.0	0.00086856	9.651e-05	333.333333333	153.846153846	100.0	0.03217	0.0148476923077	0.009651
Sanilac	39.0	5.0	0.0	34.0	0.00094702	0.00012141	1666.66666667	769.230769231	500.0	0.04047	0.0186784615385	0.012141
Clare	17.0	2.0	0.0	15.0	0.00055272	6.503e-05	666.666666667	307.692307692	200.0	0.0216766666667	0.0100046153846	0.006503
Schoolcraft	4.0	0.0	0.0	4.0	0.00049579	0.0	20.0	8.0	5.0	0.00247895	0.00099158	0.0006197375
Arenac	32.0	1.0	0.0	31.0	0.00212752	6.648e-05	333.333333333	153.846153846	100.0	0.02216	0.0102276923077	0.006648
Chippewa	2.0	0.0	0.0	2.0	5.331e-05	0.0	10.0	4.0	2.5	0.00026655	0.00010662	6.66375e-05
Leelanau	11.0	0.0	0.0	11.0	0.00050542	0.0	55.0	22.0	13.75	0.0025271	0.00101084	0.000631775
Out of MI	48.0	0.0	0.0	48.0	N/A	N/A	240.0	96.0	60.0	N/A	N/A	N/A
Genesee	1929.0	240.0	0.0	1689.0	0.00474082	0.00058984	80000.0	36923.0769231	24000.0	0.196613333333	0.0907446153846	0.058984
Livingston	390.0	26.0	0.0	364.0	0.00203949	0.00013597	8666.66666667	4000.0	2600.0	0.0453233333333	0.0209184615385	0.013597
Saint Joseph	96.0	2.0	0.0	94.0	0.00157266	3.276e-05	666.666666667	307.692307692	200.0	0.01092	0.00504	0.003276
Monroe	455.0	19.0	0.0	436.0	0.00302448	0.0001263	6333.33333333	2923.07692308	1900.0	0.0421	0.0194307692308	0.01263
Washtenaw	1275.0	96.0	0.0	1179.0	0.003437	0.00025879	32000.0	14769.2307692	9600.0	0.0862633333333	0.0398138461538	0.025879
Otsego	100.0	10.0	0.0	90.0	0.00405433	0.00040543	3333.33333333	1538.46153846	1000.0	0.135143333333	0.0623738461538	0.040543
Lake	5.0	0.0	0.0	5.0	0.00042084	0.0	25.0	10.0	6.25	0.0021042	0.00084168	0.00052605
