Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Schoolcraft	0.0	0.0	4.0	1563.847	4747.446	4747.446	0.0	0.0	0.00049579	0.19383329	0.5884291	0.5884291
Eaton	5.875	22.526	68.157	8.909	22.658	161.182	5.349e-05	0.00020511	0.00062059	8.112e-05	0.00020631	0.00146761
Delta	0.414	1.586	4.847	0.325	1.184	11.084	1.155e-05	4.423e-05	0.00013518	9.06e-06	3.302e-05	0.00030912
Wayne	0.0	1031.108	4241.16	488.685	1483.525	11228.436	0.0	0.0005879	0.00241814	0.00027863	0.00084585	0.00640201
Wexford	0.492	2.074	5.724	0.165	0.551	11.632	1.47e-05	6.197e-05	0.00017104	4.93e-06	1.646e-05	0.00034758
Roscommon	0.0	1.252	5.044	0.0	0.0	11.511	0.0	5.242e-05	0.00021119	0.0	0.0	0.00048195
Antrim	0.343	1.314	3.925	0.0	0.0	7.927	1.468e-05	5.624e-05	0.00016799	0.0	0.0	0.00033927
Saginaw	0.0	59.996	241.297	26.105	79.248	629.632	0.0	0.00031444	0.00126466	0.00013682	0.00041535	0.00329996
Houghton	0.211	0.808	2.431	0.0	0.0	4.928	5.83e-06	2.231e-05	6.712e-05	0.0	0.0	0.00013606
Berrien	0.0	41.001	166.48	32.143	79.453	460.375	0.0	0.000266	0.00108005	0.00020853	0.00051546	0.00298671
Alpena	0.0	5.58	22.606	2.671	8.109	59.797	0.0	0.00019676	0.00079711	9.418e-05	0.00028593	0.0021085
Van Buren	0.0	10.568	42.665	8.46	20.913	118.352	0.0	0.00014007	0.00056549	0.00011213	0.00027718	0.00156866
Macomb	0.0	333.296	1370.892	158.732	481.87	3631.75	0.0	0.00038101	0.00156717	0.00018146	0.00055086	0.00415171
Michigan Department of Corrections (MDOC)	0.0	182.211	760.616	172.763	427.054	2182.946	N/A	N/A	N/A	N/A	N/A	N/A
Lapeer	5.204	19.953	61.308	4.895	14.859	140.403	5.912e-05	0.00022667	0.00069646	5.561e-05	0.0001688	0.00159498
Kalkaska	0.608	2.331	7.024	0.468	1.704	15.95	3.411e-05	0.00013078	0.00039408	2.626e-05	9.56e-05	0.00089486
Branch	0.0	11.543	47.75	10.55	26.079	135.994	0.0	0.00026461	0.00109463	0.00024185	0.00059784	0.00311756
Ogemaw	0.0	1.45	6.065	0.336	1.728	15.737	0.0	6.921e-05	0.00028947	1.604e-05	8.247e-05	0.0007511
Tuscola	0.0	10.187	42.64	5.177	15.716	114.235	0.0	0.00019398	0.00081194	9.858e-05	0.00029926	0.00217524
Allegan	0.0	14.494	58.725	12.233	30.238	164.511	0.0	0.00012354	0.00050052	0.00010426	0.00025772	0.00140216
Federal Correctional Institution (FCI)	0.0	8.647	34.363	6.373	15.754	93.82	N/A	N/A	N/A	N/A	N/A	N/A
Mecosta	0.0	1.296	5.382	0.282	1.45	13.853	0.0	2.976e-05	0.0001236	6.48e-06	3.33e-05	0.00031813
Grand Traverse	0.808	3.349	10.19	0.311	1.476	22.243	8.73e-06	3.618e-05	0.00011008	3.36e-06	1.594e-05	0.00024028
Montmorency	0.0	0.0	5.0	0.311	1.476	1.476	0.0	0.0	0.00053967	3.357e-05	0.00015931	0.00015931
Kalamazoo	0.0	51.174	203.858	35.325	87.32	550.831	0.0	0.0001932	0.00076965	0.00013337	0.00032967	0.00207963
Sanilac	0.859	3.294	10.03	0.617	2.249	22.698	2.086e-05	7.999e-05	0.00024355	1.498e-05	5.461e-05	0.00055116
Manistee	0.249	1.181	3.776	0.281	0.941	8.82	1.015e-05	4.815e-05	0.00015395	1.146e-05	3.836e-05	0.00035959
Cass	2.388	9.902	30.552	4.297	10.622	73.31	4.623e-05	0.0001917	0.00059149	8.319e-05	0.00020564	0.00141928
Missaukee	0.55	2.107	6.213	0.346	1.261	13.726	3.639e-05	0.00013942	0.0004111	2.289e-05	8.344e-05	0.00090822
Ontonagon	0.0	0.0	1.0	0.346	1.261	1.261	0.0	0.0	0.00017256	5.971e-05	0.0002176	0.0002176
Keweenaw	0.0	0.0	1.0	0.346	1.261	1.261	0.0	0.0	0.00047326	0.00016375	0.00059678	0.00059678
Bay	0.0	17.647	72.556	9.122	27.693	194.383	0.0	0.00016981	0.00069817	8.778e-05	0.00026648	0.00187045
Hillsdale	0.0	8.933	36.249	3.737	11.344	94.268	0.0	0.00019526	0.00079235	8.168e-05	0.00024796	0.00206055
Muskegon	0.0	37.326	152.455	29.605	73.18	422.684	0.0	0.00021503	0.00087826	0.00017055	0.00042157	0.00243498
Monroe	0.0	28.787	115.457	22.097	54.621	317.729	0.0	0.00019135	0.00076747	0.00014688	0.00036308	0.00211201
Gratiot	0.0	3.962	16.813	0.847	4.354	43.366	0.0	9.759e-05	0.00041412	2.086e-05	0.00010724	0.00106815
Chippewa	0.262	0.954	2.341	0.0	0.0	3.977	6.98e-06	2.543e-05	6.24e-05	0.0	0.0	0.00010601
Alger	0.076	0.32	0.813	0.0	0.0	1.497	8.35e-06	3.518e-05	8.937e-05	0.0	0.0	0.00016456
Dickinson	0.0	0.0	7.0	0.0	0.0	2.0	0.0	0.0	0.00027578	0.0	0.0	7.879e-05
Washtenaw	0.0	78.474	318.403	60.703	150.051	878.416	0.0	0.00021154	0.00085831	0.00016364	0.00040449	0.00236793
Isabella	2.192	8.405	26.003	4.001	9.891	63.314	3.106e-05	0.00011912	0.00036851	5.67e-05	0.00014017	0.00089728
Livingston	0.0	26.762	107.827	20.423	50.484	296.577	0.0	0.00013995	0.00056388	0.0001068	0.000264	0.00155094
Mackinac	0.155	0.594	1.834	0.0	0.0	3.764	1.437e-05	5.507e-05	0.00017002	0.0	0.0	0.00034894
