Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Schoolcraft	0.0	0.0	4.0	9.496	29.271	29.271	0.0	0.0	0.00049579	0.001177	0.00362804	0.00362804
Eaton	6.793	16.792	330.792	0.0	0.0	7.0	6.185e-05	0.0001529	0.00301196	0.0	0.0	6.374e-05
Delta	0.0	0.0	21.0	0.067	0.166	3.166	0.0	0.0	0.00058566	1.87e-06	4.63e-06	8.83e-05
Wayne	68.624	202.601	22823.601	2.616	7.943	2717.943	3.913e-05	0.00011552	0.01301311	1.49e-06	4.53e-06	0.00154966
Wexford	0.183	0.555	21.555	0.0	0.0	3.0	5.47e-06	1.658e-05	0.00064409	0.0	0.0	8.964e-05
Roscommon	0.066	0.219	26.219	0.0	0.0	0.0	2.76e-06	9.17e-06	0.00109776	0.0	0.0	0.0
Antrim	0.407	1.212	19.212	0.0	0.0	0.0	1.742e-05	5.187e-05	0.00082226	0.0	0.0	0.0
Saginaw	11.277	30.497	1298.497	0.434	1.293	124.293	5.91e-05	0.00015984	0.00680554	2.27e-06	6.78e-06	0.00065143
Houghton	0.439	1.333	12.333	0.434	1.293	1.293	1.212e-05	3.68e-05	0.00034051	1.198e-05	3.57e-05	3.57e-05
Berrien	1.696	6.179	876.179	0.079	0.316	60.316	1.1e-05	4.009e-05	0.00568427	5.1e-07	2.05e-06	0.0003913
Alpena	0.299	0.884	118.884	0.0	0.0	11.0	1.054e-05	3.117e-05	0.00419196	0.0	0.0	0.00038787
Van Buren	1.469	4.459	229.459	0.0	0.0	7.0	1.947e-05	5.91e-05	0.00304129	0.0	0.0	9.278e-05
Macomb	14.817	44.98	7341.98	0.364	1.456	908.456	1.694e-05	5.142e-05	0.00839315	4.2e-07	1.66e-06	0.00103852
Michigan Department of Corrections (MDOC)	3.78	11.417	4115.417	0.0	0.0	68.0	N/A	N/A	N/A	N/A	N/A	N/A
Lapeer	6.363	18.248	306.248	0.0	0.0	31.0	7.228e-05	0.0002073	0.00347898	0.0	0.0	0.00035216
Kalkaska	0.189	0.467	32.467	0.0	0.0	2.0	1.06e-05	2.62e-05	0.00182153	0.0	0.0	0.00011221
Branch	0.87	3.665	260.665	0.0	0.0	2.0	1.994e-05	8.402e-05	0.00597554	0.0	0.0	4.585e-05
Ogemaw	0.0	0.0	32.0	0.0	0.0	2.0	0.0	0.0	0.0015273	0.0	0.0	9.546e-05
Tuscola	0.587	2.884	235.884	0.0	0.0	26.0	1.118e-05	5.492e-05	0.00449166	0.0	0.0	0.00049509
Allegan	1.513	4.592	310.592	0.0	0.0	6.0	1.29e-05	3.914e-05	0.00264723	0.0	0.0	5.114e-05
