Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Schoolcraft	0.0	0.0	3.0	116.844	116.844	116.844	0.0	0.0	0.00037184	0.0144824	0.0144824	0.0144824
Eaton	3.076	3.076	79.076	0.0	0.0	5.0	2.801e-05	2.801e-05	0.00072001	0.0	0.0	4.553e-05
Delta	0.2	0.2	9.2	0.0	0.0	1.0	5.58e-06	5.58e-06	0.00025657	0.0	0.0	2.789e-05
Wayne	589.013	589.013	12798.013	55.467	55.467	875.467	0.00033583	0.00033583	0.00729692	3.163e-05	3.163e-05	0.00049916
Wexford	0.404	0.404	7.404	0.0	0.0	1.0	1.207e-05	1.207e-05	0.00022124	0.0	0.0	2.988e-05
Roscommon	0.756	0.756	9.756	0.0	0.0	0.0	3.165e-05	3.165e-05	0.00040847	0.0	0.0	0.0
Antrim	0.4	0.4	8.4	0.0	0.0	0.0	1.712e-05	1.712e-05	0.00035951	0.0	0.0	0.0
Saginaw	21.449	21.449	323.449	0.0	0.0	17.0	0.00011242	0.00011242	0.00169523	0.0	0.0	8.91e-05
Houghton	1.0	1.0	3.0	0.0	0.0	0.0	2.761e-05	2.761e-05	8.283e-05	0.0	0.0	0.0
Berrien	5.831	5.831	116.831	1.0	1.0	6.0	3.783e-05	3.783e-05	0.00075795	6.49e-06	6.49e-06	3.893e-05
Alpena	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	3.526e-05	0.0	0.0	0.0
Van Buren	0.667	0.667	22.667	1.0	1.0	3.0	8.84e-06	8.84e-06	0.00030043	1.325e-05	1.325e-05	3.976e-05
Macomb	191.529	191.529	3811.529	18.827	18.827	311.827	0.00021895	0.00021895	0.00435723	2.152e-05	2.152e-05	0.00035647
Michigan Department of Corrections (MDOC)	59.0	59.0	488.0	1.0	1.0	10.0	N/A	N/A	N/A	N/A	N/A	N/A
Lapeer	8.751	8.751	125.751	0.0	0.0	9.0	9.941e-05	9.941e-05	0.00142853	0.0	0.0	0.00010224
Kalkaska	0.578	0.578	14.578	0.0	0.0	2.0	3.243e-05	3.243e-05	0.00081789	0.0	0.0	0.00011221
Branch	0.0	0.0	29.0	0.0	0.0	2.0	0.0	0.0	0.0006648	0.0	0.0	4.585e-05
Ogemaw	0.133	0.133	4.133	0.0	0.0	0.0	6.35e-06	6.35e-06	0.00019726	0.0	0.0	0.0
Tuscola	3.28	3.28	48.28	0.8	0.8	9.8	6.246e-05	6.246e-05	0.00091934	1.523e-05	1.523e-05	0.00018661
Allegan	1.333	1.333	24.333	0.8	0.8	0.8	1.136e-05	1.136e-05	0.00020739	6.82e-06	6.82e-06	6.82e-06
Federal Correctional Institution (FCI)	2.0	2.0	25.0	0.8	0.8	0.8	N/A	N/A	N/A	N/A	N/A	N/A
Mecosta	0.533	0.533	11.533	0.0	0.0	1.0	1.224e-05	1.224e-05	0.00026485	0.0	0.0	2.296e-05
Grand Traverse	0.676	0.676	17.676	0.0	0.0	3.0	7.3e-06	7.3e-06	0.00019094	0.0	0.0	3.241e-05
Montmorency	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00010793	0.0	0.0	0.0
Kalamazoo	4.911	4.911	98.911	0.333	0.333	8.333	1.854e-05	1.854e-05	0.00037343	1.26e-06	1.26e-06	3.146e-05
Sanilac	0.6	0.6	23.6	0.0	0.0	2.0	1.457e-05	1.457e-05	0.00057307	0.0	0.0	4.856e-05
Manistee	0.871	0.871	10.871	0.0	0.0	0.0	3.551e-05	3.551e-05	0.00044321	0.0	0.0	0.0
