Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Schoolcraft	0.0	0.834	15.834	0.557	272.349	272.349	0.0	0.00010337	0.00196257	6.904e-05	0.03375669	0.03375669
Eaton	0.053	27.635	28.865	0.0	0.0	22.478	4.8e-07	0.00025163	0.00026282	0.0	0.0	0.00020467
Delta	0.043	33.931	36.5	0.0	0.0	43.79	1.2e-06	0.00094629	0.00101793	0.0	0.0	0.00122124
Wayne	1.487	772.227	857.389	0.152	78.682	1634.959	8.5e-07	0.00044029	0.00048885	9e-08	4.486e-05	0.00093219
Wexford	0.078	40.304	40.306	0.001	0.373	1.029	2.33e-06	0.00120433	0.00120439	3e-08	1.115e-05	3.075e-05
Roscommon	0.069	35.564	36.014	0.021	6.882	15.235	2.89e-06	0.00148903	0.00150787	8.8e-07	0.00028814	0.00063787
Antrim	0.056	29.056	87.056	0.041	21.367	21.514	2.4e-06	0.00124357	0.00372591	1.75e-06	0.00091449	0.00092078
Saginaw	0.601	333.369	351.929	0.012	6.013	340.395	3.15e-06	0.00174722	0.00184449	6e-08	3.151e-05	0.00178404
Houghton	0.03	15.498	15.717	0.475	155.224	159.232	8.3e-07	0.0004279	0.00043394	1.311e-05	0.00428571	0.00439637
Berrien	0.247	128.349	136.187	0.926	96.49	239.722	1.6e-06	0.00083267	0.00088352	6.01e-06	0.00062599	0.00155521
Alpena	0.016	8.537	8.852	0.006	1.894	7.646	5.6e-07	0.00030102	0.00031213	2.1e-07	6.678e-05	0.00026961
Van Buren	0.0	51.934	56.659	0.003	1.337	86.472	0.0	0.00068834	0.00075097	4e-08	1.772e-05	0.00114611
Macomb	2.519	1308.016	1399.619	2.934	400.375	2050.72	2.88e-06	0.00149529	0.00160001	3.35e-06	0.0004577	0.00234433
Michigan Department of Corrections (MDOC)	1.042	540.801	572.25	0.007	3.452	562.631	N/A	N/A	N/A	N/A	N/A	N/A
Lapeer	0.017	8.68	8.738	0.009	2.834	20.479	1.9e-07	9.86e-05	9.926e-05	1e-07	3.219e-05	0.00023264
Kalkaska	0.016	8.067	8.541	0.0	0.0	8.656	9e-07	0.00045259	0.00047919	0.0	0.0	0.00048564
Branch	0.271	140.503	140.534	0.003	0.92	11.097	6.21e-06	0.00322092	0.00322163	7e-08	2.109e-05	0.00025439
Ogemaw	2.814	293.042	350.042	0.495	51.519	51.936	0.00013431	0.01398635	0.01670685	2.363e-05	0.00245891	0.00247881
Tuscola	0.15	78.034	81.969	0.0	0.0	71.907	2.86e-06	0.00148591	0.00156084	0.0	0.0	0.00136924
Allegan	0.141	73.225	77.94	0.0	0.0	80.379	1.2e-06	0.00062411	0.0006643	0.0	0.0	0.00068509
