Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Schoolcraft	0.0	0.0	4.0	49.213	49.213	49.213	0.0	0.0	0.00049579	0.00609978	0.00609978	0.00609978
Eaton	1.76	1.76	179.76	0.0	0.0	6.0	1.603e-05	1.603e-05	0.00163677	0.0	0.0	5.463e-05
Delta	0.467	0.467	17.467	0.0	0.0	2.0	1.302e-05	1.302e-05	0.00048713	0.0	0.0	5.578e-05
Wayne	104.311	104.311	20030.311	20.298	20.298	2388.298	5.947e-05	5.947e-05	0.01142049	1.157e-05	1.157e-05	0.00136171
Wexford	0.0	0.0	11.0	0.0	0.0	2.0	0.0	0.0	0.00032869	0.0	0.0	5.976e-05
Roscommon	0.018	0.018	21.018	0.0	0.0	0.0	7.5e-07	7.5e-07	0.00088	0.0	0.0	0.0
Antrim	0.044	0.044	12.044	0.0	0.0	0.0	1.88e-06	1.88e-06	0.00051547	0.0	0.0	0.0
Saginaw	12.009	12.009	1012.009	1.24	1.24	108.24	6.294e-05	6.294e-05	0.00530403	6.5e-06	6.5e-06	0.0005673
Houghton	0.0	0.0	3.0	1.24	1.24	1.24	0.0	0.0	8.283e-05	3.424e-05	3.424e-05	3.424e-05
Berrien	11.36	11.36	607.36	1.987	1.987	48.987	7.37e-05	7.37e-05	0.00394029	1.289e-05	1.289e-05	0.00031781
Alpena	0.476	0.476	95.476	0.044	0.044	9.044	1.678e-05	1.678e-05	0.00336657	1.55e-06	1.55e-06	0.0003189
Van Buren	1.609	1.609	127.609	0.124	0.124	6.124	2.133e-05	2.133e-05	0.00169135	1.64e-06	1.64e-06	8.117e-05
Macomb	24.093	24.093	6552.093	6.2	6.2	785.2	2.754e-05	2.754e-05	0.00749017	7.09e-06	7.09e-06	0.00089762
Michigan Department of Corrections (MDOC)	123.556	123.556	3428.556	0.782	0.782	64.782	N/A	N/A	N/A	N/A	N/A	N/A
Lapeer	0.916	0.916	188.916	0.0	0.0	30.0	1.041e-05	1.041e-05	0.00214609	0.0	0.0	0.0003408
Kalkaska	0.244	0.244	19.244	0.0	0.0	2.0	1.369e-05	1.369e-05	0.00107967	0.0	0.0	0.00011221
Branch	0.938	0.938	103.938	0.0	0.0	2.0	2.15e-05	2.15e-05	0.0023827	0.0	0.0	4.585e-05
Ogemaw	0.529	0.529	20.529	0.0	0.0	0.0	2.525e-05	2.525e-05	0.00097981	0.0	0.0	0.0
Tuscola	1.996	1.996	187.996	0.751	0.751	23.751	3.801e-05	3.801e-05	0.00357979	1.43e-05	1.43e-05	0.00045226
Allegan	3.871	3.871	215.871	0.676	0.676	6.676	3.299e-05	3.299e-05	0.00183991	5.76e-06	5.76e-06	5.69e-05
Federal Correctional Institution (FCI)	1.813	1.813	139.813	0.151	0.151	4.151	N/A	N/A	N/A	N/A	N/A	N/A
Mecosta	0.173	0.173	19.173	0.0	0.0	2.0	3.97e-06	3.97e-06	0.0004403	0.0	0.0	4.593e-05
Grand Traverse	0.009	0.009	23.009	0.0	0.0	5.0	1e-07	1e-07	0.00024855	0.0	0.0	5.401e-05
Montmorency	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00053967	0.0	0.0	0.0
Kalamazoo	12.964	12.964	814.964	0.822	0.822	51.822	4.894e-05	4.894e-05	0.00307685	3.1e-06	3.1e-06	0.00019565
Sanilac	0.124	0.124	40.124	0.0	0.0	5.0	3.01e-06	3.01e-06	0.00097431	0.0	0.0	0.00012141
Manistee	0.0	0.0	11.0	0.0	0.0	0.0	0.0	0.0	0.00044847	0.0	0.0	0.0
Cass	2.973	2.973	80.973	0.0	0.0	2.0	5.756e-05	5.756e-05	0.00156763	0.0	0.0	3.872e-05
Missaukee	0.0	0.0	16.0	0.0	0.0	1.0	0.0	0.0	0.00105869	0.0	0.0	6.617e-05
Ontonagon	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00017256	0.0	0.0	0.0
Keweenaw	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Bay	5.613	5.613	292.613	0.449	0.449	19.449	5.401e-05	5.401e-05	0.00281567	4.32e-06	4.32e-06	0.00018715
Hillsdale	0.653	0.653	170.653	0.196	0.196	24.196	1.427e-05	1.427e-05	0.0037302	4.28e-06	4.28e-06	0.00052889
Muskegon	15.244	15.244	619.244	0.729	0.729	31.729	8.782e-05	8.782e-05	0.00356732	4.2e-06	4.2e-06	0.00018278
Monroe	4.92	4.92	468.92	0.12	0.12	19.12	3.27e-05	3.27e-05	0.00311701	8e-07	8e-07	0.00012709
Gratiot	3.609	3.609	74.609	0.164	0.164	6.164	8.889e-05	8.889e-05	0.00183771	4.04e-06	4.04e-06	0.00015183
Chippewa	0.0	0.0	2.0	0.164	0.164	0.164	0.0	0.0	5.331e-05	4.37e-06	4.37e-06	4.37e-06
Alger	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Dickinson	0.0	0.0	5.0	0.0	0.0	2.0	0.0	0.0	0.00019698	0.0	0.0	7.879e-05
Washtenaw	6.364	6.364	1307.364	1.236	1.236	97.236	1.716e-05	1.716e-05	0.00352424	3.33e-06	3.33e-06	0.00026212
Isabella	1.156	1.156	75.156	0.0	0.0	7.0	1.638e-05	1.638e-05	0.00106511	0.0	0.0	9.92e-05
Livingston	1.058	1.058	393.058	0.187	0.187	26.187	5.53e-06	5.53e-06	0.00205548	9.8e-07	9.8e-07	0.00013694
Mackinac	0.0	0.0	6.0	0.187	0.187	0.187	0.0	0.0	0.00055623	1.734e-05	1.734e-05	1.734e-05
Alcona	0.627	0.627	11.627	0.0	0.0	1.0	6.051e-05	6.051e-05	0.00112208	0.0	0.0	9.651e-05
Marquette	0.169	0.169	54.169	0.0	0.0	10.0	2.54e-06	2.54e-06	0.00081438	0.0	0.0	0.00015034
Oscoda	0.0	0.0	5.0	0.0	0.0	1.0	0.0	0.0	0.00060416	0.0	0.0	0.00012083
Lenawee	1.533	1.533	147.533	0.004	0.004	3.004	1.56e-05	1.56e-05	0.00150136	4e-08	4e-08	3.057e-05
Benzie	0.0	0.0	4.0	0.004	0.004	0.004	0.0	0.0	0.00022531	2.3e-07	2.3e-07	2.3e-07
Cheboygan	0.329	0.329	21.329	0.0	0.0	1.0	1.295e-05	1.295e-05	0.00083929	0.0	0.0	3.935e-05
Iosco	2.911	2.911	86.911	0.164	0.164	9.164	0.00011606	0.00011606	0.00346521	6.54e-06	6.54e-06	0.00036538
Kent	77.209	77.209	3497.209	1.809	1.809	73.809	0.0001181	0.0001181	0.00534916	2.77e-06	2.77e-06	0.00011289
Emmet	0.0	0.0	21.0	0.0	0.0	2.0	0.0	0.0	0.00063048	0.0	0.0	6.005e-05
Ionia	3.031	3.031	147.031	0.0	0.0	3.0	4.72e-05	4.72e-05	0.00228985	0.0	0.0	4.672e-05
Midland	1.316	1.316	80.316	0.0	0.0	8.0	1.582e-05	1.582e-05	0.00096523	0.0	0.0	9.614e-05
Calhoun	6.231	6.231	355.231	0.356	0.356	21.356	4.633e-05	4.633e-05	0.00264138	2.65e-06	2.65e-06	0.0001588
Gladwin	0.04	0.04	18.04	0.0	0.0	1.0	1.58e-06	1.58e-06	0.000712	0.0	0.0	3.947e-05
Oceana	4.151	4.151	89.151	0.0	0.0	2.0	0.00015591	0.00015591	0.00334839	0.0	0.0	7.512e-05
Lake	0.284	0.284	5.284	0.0	0.0	0.0	2.39e-05	2.39e-05	0.00044474	0.0	0.0	0.0
Unassigned	0.791	0.791	3.791	0.076	0.076	1.076	N/A	N/A	N/A	N/A	N/A	N/A
Osceola	0.08	0.08	10.08	0.076	0.076	0.076	3.43e-06	3.43e-06	0.00043186	3.26e-06	3.26e-06	3.26e-06
Gogebic	0.08	0.08	5.08	0.0	0.0	1.0	5.3e-06	5.3e-06	0.00033651	0.0	0.0	6.624e-05
Mason	0.791	0.791	31.791	0.0	0.0	0.0	2.718e-05	2.718e-05	0.00109247	0.0	0.0	0.0
Shiawassee	2.836	2.836	238.836	0.542	0.542	24.542	4.159e-05	4.159e-05	0.0035024	7.95e-06	7.95e-06	0.0003599
Barry	0.351	0.351	61.351	0.12	0.12	2.12	5.74e-06	5.74e-06	0.00100317	1.96e-06	1.96e-06	3.466e-05
Montcalm	1.676	1.676	66.676	0.0	0.0	1.0	2.62e-05	2.62e-05	0.00104233	0.0	0.0	1.563e-05
Leelanau	0.156	0.156	11.156	0.0	0.0	0.0	7.17e-06	7.17e-06	0.00051259	0.0	0.0	0.0
Ingham	7.52	7.52	712.52	0.498	0.498	25.498	2.569e-05	2.569e-05	0.00243401	1.7e-06	1.7e-06	8.71e-05
Charlevoix	0.062	0.062	15.062	0.0	0.0	1.0	2.36e-06	2.36e-06	0.00057392	0.0	0.0	3.81e-05
Iron	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Arenac	0.351	0.351	33.351	0.0	0.0	1.0	2.334e-05	2.334e-05	0.00221734	0.0	0.0	6.648e-05
Clare	0.444	0.444	17.444	0.0	0.0	2.0	1.444e-05	1.444e-05	0.00056716	0.0	0.0	6.503e-05
Luce	0.164	0.164	3.164	0.0	0.0	0.0	2.61e-05	2.61e-05	0.00050358	0.0	0.0	0.0
Baraga	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00012019	0.0	0.0	0.0
Otsego	0.138	0.138	100.138	0.0	0.0	10.0	5.59e-06	5.59e-06	0.00405992	0.0	0.0	0.00040543
