Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	24.909	75.618	77.958	1.648	4.559	14.507	0.00015136	0.00045948	0.0004737	1.001e-05	2.77e-05	8.815e-05
Bennington	2.829	8.589	9.0	0.003	0.009	1.57	7.94e-05	0.00024105	0.00025259	8e-08	2.5e-07	4.406e-05
Rutland	2.765	8.393	10.144	0.175	0.484	7.632	4.713e-05	0.00014305	0.00017289	2.98e-06	8.25e-06	0.00013008
Addison	2.947	8.945	9.041	0.072	0.219	0.649	7.971e-05	0.00024193	0.00024453	1.95e-06	5.92e-06	1.755e-05
Washington	0.0	0.0	41.0	0.0	0.0	1.0	0.0	0.0	0.00070519	0.0	0.0	1.72e-05
Caledonia	0.774	2.349	2.513	0.0	0.0	0.778	2.554e-05	7.752e-05	8.293e-05	0.0	0.0	2.567e-05
Windham	3.883	11.789	12.255	0.054	0.164	2.382	9.082e-05	0.00027573	0.00028663	1.26e-06	3.84e-06	5.571e-05
Unassigned	0.134	0.42	0.567	2.134	6.478	6.925	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.0	0.0	3.0	2.134	6.478	6.478	0.0	0.0	0.00048	0.00034144	0.00103648	0.00103648
Franklin	5.227	14.385	14.865	0.216	0.656	2.17	0.00010576	0.00029107	0.00030078	4.37e-06	1.327e-05	4.391e-05
Orleans	0.608	1.846	1.847	0.0	0.0	0.01	2.26e-05	6.861e-05	6.864e-05	0.0	0.0	3.7e-07
Windsor	2.293	6.96	7.729	0.014	0.044	2.482	4.148e-05	0.00012589	0.0001398	2.5e-07	8e-07	4.489e-05
Grand Isle	0.36	1.093	1.397	0.0	0.0	1.242	5.078e-05	0.00015416	0.00019704	0.0	0.0	0.00017518
Lamoille	1.304	3.958	3.959	0.043	0.131	0.141	5.154e-05	0.00015644	0.00015648	1.7e-06	5.18e-06	5.57e-06
Orange	0.0	0.0	9.0	0.043	0.131	0.131	0.0	0.0	0.00031036	1.48e-06	4.52e-06	4.52e-06
