Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	2.325	2.325	400.791	0.814	0.814	27.714	1.413e-05	1.413e-05	0.00243535	4.95e-06	4.95e-06	0.0001684
Bennington	0.595	0.595	38.807	0.0	0.0	1.0	1.67e-05	1.67e-05	0.00108914	0.0	0.0	2.807e-05
Rutland	0.995	0.995	47.021	0.0	0.0	1.0	1.696e-05	1.696e-05	0.00080142	0.0	0.0	1.704e-05
Addison	0.691	0.691	63.283	0.0	0.0	2.0	1.869e-05	1.869e-05	0.0017116	0.0	0.0	5.409e-05
Washington	0.469	0.469	33.562	0.0	0.0	1.0	8.07e-06	8.07e-06	0.00057726	0.0	0.0	1.72e-05
Caledonia	0.394	0.394	13.084	0.0	0.0	0.0	1.3e-05	1.3e-05	0.00043179	0.0	0.0	0.0
Windham	1.345	1.345	69.636	0.0	0.0	2.0	3.146e-05	3.146e-05	0.00162868	0.0	0.0	4.678e-05
Unassigned	0.039	0.039	3.191	0.13	0.13	1.395	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.0	0.0	2.0	0.13	0.13	0.395	0.0	0.0	0.00032	2.08e-05	2.08e-05	6.32e-05
Franklin	1.8	1.8	99.579	0.817	0.817	6.725	3.642e-05	3.642e-05	0.00201491	1.653e-05	1.653e-05	0.00013608
Orleans	0.121	0.121	9.3	0.817	0.817	2.725	4.5e-06	4.5e-06	0.00034563	3.036e-05	3.036e-05	0.00010127
Windsor	1.878	1.878	42.81	0.002	0.002	2.009	3.397e-05	3.397e-05	0.00077434	4e-08	4e-08	3.634e-05
Grand Isle	0.0	0.0	3.0	0.002	0.002	0.009	0.0	0.0	0.00042313	2.8e-07	2.8e-07	1.27e-06
Lamoille	0.222	0.222	23.766	0.0	0.0	2.0	8.77e-06	8.77e-06	0.00093937	0.0	0.0	7.905e-05
Orange	0.002	0.002	6.009	0.0	0.0	0.0	7e-08	7e-08	0.00020721	0.0	0.0	0.0
