Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	1.575	3.144	494.144	0.166	0.317	39.317	9.57e-06	1.91e-05	0.0030026	1.01e-06	1.93e-06	0.0002389
Bennington	0.248	0.519	65.519	0.0	0.0	1.0	6.96e-06	1.457e-05	0.00183882	0.0	0.0	2.807e-05
Rutland	0.351	0.724	56.724	0.0	0.0	1.0	5.98e-06	1.234e-05	0.0009668	0.0	0.0	1.704e-05
Addison	0.335	0.606	64.606	0.0	0.0	2.0	9.06e-06	1.639e-05	0.00174738	0.0	0.0	5.409e-05
Washington	0.003	0.007	39.007	0.0	0.0	1.0	5e-08	1.2e-07	0.00067092	0.0	0.0	1.72e-05
Caledonia	0.0	0.036	16.036	0.0	0.0	0.0	0.0	1.19e-06	0.00052921	0.0	0.0	0.0
Windham	0.15	0.301	81.301	0.0	0.0	3.0	3.51e-06	7.04e-06	0.00190151	0.0	0.0	7.017e-05
Unassigned	0.0	0.0	5.0	0.132	0.265	1.265	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.0	0.0	3.0	0.132	0.265	0.265	0.0	0.0	0.00048	2.112e-05	4.24e-05	4.24e-05
Franklin	0.0	0.0	99.0	0.0	0.0	5.0	0.0	0.0	0.0020032	0.0	0.0	0.00010117
Orleans	0.073	0.153	10.153	0.0	0.0	0.0	2.71e-06	5.69e-06	0.00037734	0.0	0.0	0.0
Windsor	0.111	0.253	52.253	0.0	0.0	2.0	2.01e-06	4.58e-06	0.00094514	0.0	0.0	3.618e-05
Grand Isle	0.035	0.084	7.084	0.0	0.0	0.0	4.94e-06	1.185e-05	0.00099915	0.0	0.0	0.0
Lamoille	0.0	0.0	29.0	0.0	0.0	1.0	0.0	0.0	0.00114625	0.0	0.0	3.953e-05
Orange	0.148	0.268	9.268	0.0	0.0	0.0	5.1e-06	9.24e-06	0.0003196	0.0	0.0	0.0
