Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	0.44	30.337	38.662	0.0	0.0	81.754	2.67e-06	0.00018434	0.00023492	0.0	0.0	0.00049677
Bennington	0.108	7.482	8.597	13.448	665.745	683.147	3.03e-06	0.00020999	0.00024128	0.00037742	0.01868443	0.01917283
Rutland	21.76	383.241	500.241	0.0	0.0	1.0	0.00037088	0.00653192	0.00852606	0.0	0.0	1.704e-05
Addison	0.026	1.806	1.93	0.0	0.0	2.267	7e-07	4.885e-05	5.22e-05	0.0	0.0	6.132e-05
Washington	0.012	0.847	1.263	0.0	0.0	7.609	2.1e-07	1.457e-05	2.172e-05	0.0	0.0	0.00013087
Caledonia	0.048	3.333	3.562	0.0	0.0	0.0	1.58e-06	0.00010999	0.00011755	0.0	0.0	0.0
Windham	0.264	18.207	19.63	0.0	0.0	13.204	6.17e-06	0.00042583	0.00045912	0.0	0.0	0.00030882
Unassigned	0.0	0.0	8.0	0.041	2.837	3.837	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.008	0.551	0.723	0.041	2.837	2.837	1.28e-06	8.816e-05	0.00011568	6.56e-06	0.00045392	0.00045392
Franklin	0.0	1.637	1.713	0.008	0.531	1.925	0.0	3.312e-05	3.466e-05	1.6e-07	1.074e-05	3.895e-05
Orleans	0.02	1.378	1.829	0.008	0.531	0.531	7.4e-07	5.121e-05	6.797e-05	3e-07	1.973e-05	1.973e-05
Windsor	0.019	1.309	1.471	0.0	0.0	2.964	3.4e-07	2.368e-05	2.661e-05	0.0	0.0	5.361e-05
Grand Isle	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.00183357	0.0	0.0	0.0
Lamoille	0.0	0.0	45.0	0.001	0.082	0.206	0.0	0.0	0.00177866	4e-08	3.24e-06	8.14e-06
Orange	0.0	0.075	0.228	0.001	0.082	0.082	0.0	2.59e-06	7.86e-06	3e-08	2.83e-06	2.83e-06
