Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	1.127	2.06	442.06	0.096	0.216	38.216	6.85e-06	1.252e-05	0.00268612	5.8e-07	1.31e-06	0.00023221
Bennington	0.05	0.13	60.13	0.0	0.0	1.0	1.4e-06	3.65e-06	0.00168758	0.0	0.0	2.807e-05
Rutland	0.148	0.268	50.268	0.0	0.0	1.0	2.52e-06	4.57e-06	0.00085676	0.0	0.0	1.704e-05
Addison	0.0	0.0	62.0	0.0	0.0	2.0	0.0	0.0	0.0016769	0.0	0.0	5.409e-05
Washington	0.011	0.029	38.029	0.0	0.0	1.0	1.9e-07	5e-07	0.00065409	0.0	0.0	1.72e-05
Caledonia	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.00046202	0.0	0.0	0.0
Windham	0.304	0.615	80.615	0.0	0.0	3.0	7.11e-06	1.438e-05	0.00188547	0.0	0.0	7.017e-05
Unassigned	0.197	0.357	5.357	0.132	0.265	1.265	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.0	0.0	2.0	0.132	0.265	0.265	0.0	0.0	0.00032	2.112e-05	4.24e-05	4.24e-05
Franklin	0.0	0.0	99.0	0.0	0.0	5.0	0.0	0.0	0.0020032	0.0	0.0	0.00010117
Orleans	0.0	0.0	9.0	0.0	0.0	0.0	0.0	0.0	0.00033449	0.0	0.0	0.0
Windsor	0.302	0.6	49.6	0.0	0.0	2.0	5.46e-06	1.085e-05	0.00089715	0.0	0.0	3.618e-05
Grand Isle	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.00070522	0.0	0.0	0.0
Lamoille	0.132	0.265	29.265	0.0	0.0	1.0	5.22e-06	1.047e-05	0.00115672	0.0	0.0	3.953e-05
Orange	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.00027587	0.0	0.0	0.0
