Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	2.356	2.356	719.356	0.0	0.0	39.0	1.432e-05	1.432e-05	0.00437107	0.0	0.0	0.00023698
Bennington	0.382	0.382	84.382	0.0	0.0	1.0	1.072e-05	1.072e-05	0.00236822	0.0	0.0	2.807e-05
Rutland	0.644	0.644	89.644	0.0	0.0	1.0	1.098e-05	1.098e-05	0.00152788	0.0	0.0	1.704e-05
Addison	0.004	0.004	72.004	0.0	0.0	2.0	1.1e-07	1.1e-07	0.00194748	0.0	0.0	5.409e-05
Washington	0.271	0.271	47.271	0.044	0.044	2.044	4.66e-06	4.66e-06	0.00081305	7.6e-07	7.6e-07	3.516e-05
Caledonia	0.124	0.124	26.124	0.044	0.044	0.044	4.09e-06	4.09e-06	0.00086212	1.45e-06	1.45e-06	1.45e-06
Windham	0.151	0.151	101.151	0.0	0.0	3.0	3.53e-06	3.53e-06	0.00236577	0.0	0.0	7.017e-05
Unassigned	0.036	0.036	8.036	0.133	0.133	1.133	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.018	0.018	4.018	0.133	0.133	0.133	2.88e-06	2.88e-06	0.00064288	2.128e-05	2.128e-05	2.128e-05
Franklin	0.596	0.596	117.596	0.0	0.0	6.0	1.206e-05	1.206e-05	0.00237947	0.0	0.0	0.00012141
Orleans	0.0	0.0	14.0	0.0	0.0	0.0	0.0	0.0	0.00052031	0.0	0.0	0.0
Windsor	0.178	0.178	71.178	0.0	0.0	2.0	3.22e-06	3.22e-06	0.00128745	0.0	0.0	3.618e-05
Grand Isle	0.0	0.0	13.0	0.0	0.0	0.0	0.0	0.0	0.00183357	0.0	0.0	0.0
Lamoille	0.0	0.0	42.0	0.0	0.0	1.0	0.0	0.0	0.00166008	0.0	0.0	3.953e-05
Orange	0.604	0.604	16.604	0.0	0.0	0.0	2.083e-05	2.083e-05	0.00057257	0.0	0.0	0.0
