Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	0.472	0.965	449.965	0.017	0.035	39.035	2.87e-06	5.86e-06	0.00273415	1e-07	2.1e-07	0.00023719
Bennington	0.247	0.447	62.447	0.0	0.0	1.0	6.93e-06	1.255e-05	0.0017526	0.0	0.0	2.807e-05
Rutland	0.399	0.759	54.759	0.0	0.0	1.0	6.8e-06	1.294e-05	0.00093331	0.0	0.0	1.704e-05
Addison	0.0	0.0	62.0	0.0	0.0	2.0	0.0	0.0	0.0016769	0.0	0.0	5.409e-05
Washington	0.186	0.337	39.337	0.0	0.0	1.0	3.2e-06	5.8e-06	0.00067659	0.0	0.0	1.72e-05
Caledonia	0.148	0.268	15.268	0.0	0.0	0.0	4.88e-06	8.84e-06	0.00050386	0.0	0.0	0.0
Windham	0.511	1.027	82.027	0.0	0.0	3.0	1.195e-05	2.402e-05	0.00191849	0.0	0.0	7.017e-05
Unassigned	0.034	0.087	5.087	0.132	0.265	1.265	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.178	0.342	3.342	0.132	0.265	0.265	2.848e-05	5.472e-05	0.00053472	2.112e-05	4.24e-05	4.24e-05
Franklin	0.0	0.0	99.0	0.0	0.0	5.0	0.0	0.0	0.0020032	0.0	0.0	0.00010117
Orleans	0.055	0.099	10.099	0.0	0.0	0.0	2.04e-06	3.68e-06	0.00037533	0.0	0.0	0.0
Windsor	0.36	0.716	51.716	0.0	0.0	2.0	6.51e-06	1.295e-05	0.00093543	0.0	0.0	3.618e-05
Grand Isle	0.44	0.822	7.822	0.0	0.0	0.0	6.206e-05	0.00011594	0.00110324	0.0	0.0	0.0
Lamoille	0.269	0.54	29.54	0.0	0.0	1.0	1.063e-05	2.134e-05	0.00116759	0.0	0.0	3.953e-05
Orange	0.0	0.0	8.0	0.0	0.0	0.0	0.0	0.0	0.00027587	0.0	0.0	0.0
