Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Red Lake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Red Lake	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-23
Red Lake	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-24
Red Lake	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-25
Red Lake	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-26
Red Lake	0	0	0	0	0.0	0.0	0	0	0	0.0	0.0	0.0	2020-03-27
Red Lake	0	0	0	0	0	0	0	0	0	0	0	0	2020-03-28
Red Lake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-29
Red Lake	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-30
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-04-12
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-04-13
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-04-14
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-04-15
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-04-16
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-04-17
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-04-18
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-04-19
Red Lake	2.0	0.0	0.0	2.0	0.00050013	0.0	10.0	4.0	2.5	0.00250065	0.00100026	0.0006251625	2020-04-20
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-04-21
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-04-22
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-04-23
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-04-24
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-04-25
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-04-26
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-04-27
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-04-28
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-04-29
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-04-30
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-05-01
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-05-02
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-05-03
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-05-04
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-05-05
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-05-06
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-05-07
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-05-08
Red Lake	1.0	0.0	0.0	1.0	0.00025006	0.0	5.0	2.0	1.25	0.0012503	0.00050012	0.000312575	2020-05-09
Red Lake	2.0	0.0	0.0	2.0	0.00050013	0.0	10.0	4.0	2.5	0.00250065	0.00100026	0.0006251625	2020-05-10
Red Lake	2.0	0.0	0.0	2.0	0.00050013	0.0	10.0	4.0	2.5	0.00250065	0.00100026	0.0006251625	2020-05-11
Red Lake	2.0	0.0	0.0	2.0	0.00050013	0.0	10.0	4.0	2.5	0.00250065	0.00100026	0.0006251625	2020-05-12
Red Lake	2.0	0.0	0.0	2.0	0.00050013	0.0	10.0	4.0	2.5	0.00250065	0.00100026	0.0006251625	2020-05-13
Red Lake	2.0	0.0	0.0	2.0	0.00050013	0.0	10.0	4.0	2.5	0.00250065	0.00100026	0.0006251625	2020-05-14
Red Lake	2.0	0.0	0.0	2.0	0.00050013	0.0	10.0	4.0	2.5	0.00250065	0.00100026	0.0006251625	2020-05-15
