Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita	Date
Houston	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2020-03-22
Houston	1	0	0	0	9.55e-6	0	5	2	1.25	4.775e-5	1.91e-5	1.19375e-5	2020-03-23
Houston	1	0	0	0	9.55e-6	0	5	2	1.25	4.775e-5	1.91e-5	1.19375e-5	2020-03-24
Houston	2	0	0	0	1.91e-5	0	10	4	2.5	9.55e-5	3.82e-5	2.3875e-5	2020-03-25
Houston	3	0	0	0	2.865e-5	0	15	6	3.75	1.4325e-4	5.73e-5	3.58125e-5	2020-03-26
Houston	3	0	0	0	2.865e-5	0	15	6	3.75	1.4325e-4	5.73e-5	3.58125e-5	2020-03-27
Houston	4	0	0	0	3.82e-5	0	20	8	5	1.91e-4	7.64e-5	4.775e-5	2020-03-28
Houston	6.0	0.0	0.0	0.0	5.729e-05	0.0	30.0	12.0	7.5	0.00028645	0.00011458	7.16125e-05	2020-03-29
Houston	9.0	0.0	0.0	0.0	8.594e-05	0.0	45.0	18.0	11.25	0.0004297	0.00017188	0.000107425	2020-03-30
Houston	9.0	0.0	0.0	0.0	8.594e-05	0.0	45.0	18.0	11.25	0.0004297	0.00017188	0.000107425	2020-03-31
Houston	8.0	0.0	0.0	0.0	7.639e-05	0.0	40.0	16.0	10.0	0.00038195	0.00015278	9.54875e-05	2020-04-01
Houston	9.0	0.0	0.0	0.0	8.594e-05	0.0	45.0	18.0	11.25	0.0004297	0.00017188	0.000107425	2020-04-02
Houston	12.0	1.0	0.0	0.0	0.00011459	9.55e-06	333.333333333	153.846153846	100.0	0.00318333333333	0.00146923076923	0.000955	2020-04-03
Houston	14.0	1.0	0.0	0.0	0.00013369	9.55e-06	333.333333333	153.846153846	100.0	0.00318333333333	0.00146923076923	0.000955	2020-04-04
Houston	15.0	1.0	0.0	0.0	0.00014324	9.55e-06	333.333333333	153.846153846	100.0	0.00318333333333	0.00146923076923	0.000955	2020-04-05
Houston	22.0	1.0	0.0	0.0	0.00021008	9.55e-06	333.333333333	153.846153846	100.0	0.00318333333333	0.00146923076923	0.000955	2020-04-06
Houston	25.0	1.0	0.0	0.0	0.00023873	9.55e-06	333.333333333	153.846153846	100.0	0.00318333333333	0.00146923076923	0.000955	2020-04-07
Houston	25.0	1.0	0.0	0.0	0.00023873	9.55e-06	333.333333333	153.846153846	100.0	0.00318333333333	0.00146923076923	0.000955	2020-04-08
Houston	30.0	1.0	0.0	0.0	0.00028647	9.55e-06	333.333333333	153.846153846	100.0	0.00318333333333	0.00146923076923	0.000955	2020-04-09
Houston	33.0	1.0	0.0	0.0	0.00031512	9.55e-06	333.333333333	153.846153846	100.0	0.00318333333333	0.00146923076923	0.000955	2020-04-10
Houston	37.0	1.0	0.0	0.0	0.00035332	9.55e-06	333.333333333	153.846153846	100.0	0.00318333333333	0.00146923076923	0.000955	2020-04-11
Houston	44.0	1.0	0.0	43.0	0.00042016	9.55e-06	333.333333333	153.846153846	100.0	0.00318333333333	0.00146923076923	0.000955	2020-04-12
Houston	47.0	1.0	0.0	46.0	0.00044881	9.55e-06	333.333333333	153.846153846	100.0	0.00318333333333	0.00146923076923	0.000955	2020-04-13
Houston	52.0	2.0	0.0	50.0	0.00049655	1.91e-05	666.666666667	307.692307692	200.0	0.00636666666667	0.00293846153846	0.00191	2020-04-14
Houston	54.0	2.0	0.0	52.0	0.00051565	1.91e-05	666.666666667	307.692307692	200.0	0.00636666666667	0.00293846153846	0.00191	2020-04-15
Houston	57.0	3.0	0.0	54.0	0.0005443	2.865e-05	1000.0	461.538461538	300.0	0.00955	0.00440769230769	0.002865	2020-04-16
Houston	64.0	3.0	0.0	61.0	0.00061114	2.865e-05	1000.0	461.538461538	300.0	0.00955	0.00440769230769	0.002865	2020-04-17
Houston	63.0	2.0	0.0	61.0	0.00060159	1.91e-05	666.666666667	307.692307692	200.0	0.00636666666667	0.00293846153846	0.00191	2020-04-18
Houston	66.0	2.0	0.0	64.0	0.00063024	1.91e-05	666.666666667	307.692307692	200.0	0.00636666666667	0.00293846153846	0.00191	2020-04-19
Houston	70.0	2.0	0.0	68.0	0.00066844	1.91e-05	666.666666667	307.692307692	200.0	0.00636666666667	0.00293846153846	0.00191	2020-04-20
Houston	73.0	3.0	0.0	70.0	0.00069708	2.865e-05	1000.0	461.538461538	300.0	0.00955	0.00440769230769	0.002865	2020-04-21
Houston	75.0	3.0	0.0	72.0	0.00071618	2.865e-05	1000.0	461.538461538	300.0	0.00955	0.00440769230769	0.002865	2020-04-22
Houston	78.0	3.0	0.0	75.0	0.00074483	2.865e-05	1000.0	461.538461538	300.0	0.00955	0.00440769230769	0.002865	2020-04-23
Houston	76.0	3.0	0.0	73.0	0.00072573	2.865e-05	1000.0	461.538461538	300.0	0.00955	0.00440769230769	0.002865	2020-04-24
Houston	76.0	3.0	0.0	73.0	0.00072573	2.865e-05	1000.0	461.538461538	300.0	0.00955	0.00440769230769	0.002865	2020-04-25
Houston	77.0	3.0	0.0	74.0	0.00073528	2.865e-05	1000.0	461.538461538	300.0	0.00955	0.00440769230769	0.002865	2020-04-26
Houston	79.0	3.0	0.0	76.0	0.00075438	2.865e-05	1000.0	461.538461538	300.0	0.00955	0.00440769230769	0.002865	2020-04-27
Houston	84.0	3.0	0.0	81.0	0.00080212	2.865e-05	1000.0	461.538461538	300.0	0.00955	0.00440769230769	0.002865	2020-04-28
Houston	87.0	3.0	0.0	84.0	0.00083077	2.865e-05	1000.0	461.538461538	300.0	0.00955	0.00440769230769	0.002865	2020-04-29
