Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-05	10.067	268.067	0.56	9.56
2020-06-06	9.974	278.041	0.608	10.168
2020-06-07	9.844	287.885	0.662	10.83
2020-06-08	9.696	297.581	0.715	11.545
2020-06-09	9.509	307.09	0.766	12.311
2020-06-10	9.285	316.375	0.81	13.121
2020-06-11	9.043	325.418	0.844	13.965
2020-06-12	8.801	334.219	0.863	14.828
2020-06-13	8.561	342.78	0.874	15.702
2020-06-14	8.34	351.12	0.877	16.579
2020-06-15	8.138	359.258	0.876	17.455
2020-06-16	7.932	367.19	0.868	18.323
2020-06-17	7.707	374.897	0.856	19.179
2020-06-18	7.462	382.359	0.843	20.022
2020-06-19	7.199	389.558	0.827	20.849
2020-06-20	6.918	396.476	0.808	21.657
2020-06-21	6.636	403.112	0.787	22.444
2020-06-22	6.355	409.467	0.766	23.21
2020-06-23	6.076	415.543	0.745	23.955
2020-06-24	5.804	421.347	0.726	24.681
2020-06-25	5.539	426.886	0.708	25.389
2020-06-26	5.278	432.164	0.69	26.079
2020-06-27	5.023	437.187	0.67	26.749
2020-06-28	4.775	441.962	0.649	27.398
2020-06-29	4.536	446.498	0.626	28.024
2020-06-30	4.303	450.801	0.602	28.626
2020-07-01	4.082	454.883	0.577	29.203
2020-07-02	3.87	458.753	0.553	29.756
2020-07-03	3.669	462.422	0.529	30.285
2020-07-04	3.475	465.897	0.505	30.79
2020-07-05	3.287	469.184	0.482	31.272
2020-07-06	3.106	472.29	0.459	31.731
2020-07-07	2.928	475.218	0.437	32.168
2020-07-08	2.751	477.969	0.415	32.583
2020-07-09	2.574	480.543	0.395	32.978
2020-07-10	2.398	482.941	0.374	33.352
2020-07-11	2.224	485.165	0.355	33.707
2020-07-12	2.063	487.228	0.337	34.044
2020-07-13	1.921	489.149	0.319	34.363
2020-07-14	1.798	490.947	0.302	34.665
2020-07-15	1.692	492.639	0.286	34.951
2020-07-16	1.6	494.239	0.27	35.221
2020-07-17	1.514	495.753	0.255	35.476
2020-07-18	1.429	497.182	0.239	35.715
2020-07-19	1.345	498.527	0.224	35.939
2020-07-20	1.26	499.787	0.209	36.148
2020-07-21	1.175	500.962	0.193	36.341
2020-07-22	1.092	502.054	0.179	36.52
2020-07-23	1.016	503.07	0.167	36.687
2020-07-24	0.948	504.018	0.156	36.843
2020-07-25	0.886	504.904	0.147	36.99
2020-07-26	0.832	505.736	0.139	37.129
2020-07-27	0.782	506.518	0.132	37.261
2020-07-28	0.733	507.251	0.124	37.385
2020-07-29	0.683	507.934	0.117	37.502
2020-07-30	0.634	508.568	0.11	37.612
2020-07-31	0.585	509.153	0.102	37.714
2020-08-01	0.535	509.688	0.095	37.809
2020-08-02	0.486	510.174	0.088	37.897
2020-08-03	0.437	510.611	0.082	37.979
2020-08-04	0.393	511.004	0.077	38.056
2020-08-05	0.352	511.356	0.072	38.128
2020-08-06	0.314	511.67	0.068	38.196
2020-08-07	0.28	511.95	0.064	38.26
2020-08-08	0.247	512.197	0.059	38.319
2020-08-09	0.215	512.412	0.055	38.374
2020-08-10	0.183	512.595	0.051	38.425
2020-08-11	0.151	512.746	0.047	38.472
2020-08-12	0.118	512.864	0.042	38.514
2020-08-13	0.084	512.948	0.038	38.552
2020-08-14	0.054	513.002	0.034	38.586
2020-08-15	0.033	513.035	0.031	38.617
2020-08-16	0.021	513.056	0.027	38.644
2020-08-17	0.014	513.07	0.024	38.668
2020-08-18	0.01	513.08	0.022	38.69
2020-08-19	0.008	513.088	0.019	38.709
2020-08-20	0.006	513.094	0.016	38.725
2020-08-21	0.005	513.099	0.013	38.738
2020-08-22	0.004	513.103	0.01	38.748
2020-08-23	0.003	513.106	0.007	38.755
2020-08-24	0.002	513.108	0.005	38.76
2020-08-25	0.0	513.108	0.003	38.763
2020-08-26	0.0	513.108	0.002	38.765
2020-08-27	0.0	513.108	0.001	38.766
2020-08-28	0.0	513.108	0.001	38.767
2020-08-29	0.0	513.108	0.001	38.768
2020-08-30	0.0	513.108	0.001	38.769
2020-08-31	0.0	513.108	0.0	38.769
2020-09-01	0.0	513.108	0.0	38.769
2020-09-02	0.0	513.108	0.0	38.769
