Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-19	16.618	800.618	0.12	35.12
2020-06-20	19.02	819.638	0.145	35.265
2020-06-21	21.572	841.21	0.172	35.437
2020-06-22	24.202	865.412	0.203	35.64
2020-06-23	26.857	892.269	0.239	35.879
2020-06-24	29.502	921.771	0.283	36.162
2020-06-25	32.169	953.94	0.334	36.496
2020-06-26	34.945	988.885	0.394	36.89
2020-06-27	38.004	1026.889	0.461	37.351
2020-06-28	41.056	1067.945	0.536	37.887
2020-06-29	44.009	1111.954	0.617	38.504
2020-06-30	46.517	1158.471	0.707	39.211
2020-07-01	48.464	1206.935	0.802	40.013
2020-07-02	49.586	1256.521	0.899	40.912
2020-07-03	50.222	1306.743	0.998	41.91
2020-07-04	50.402	1357.145	1.096	43.006
2020-07-05	50.307	1407.452	1.195	44.201
2020-07-06	49.844	1457.296	1.298	45.499
2020-07-07	49.196	1506.492	1.412	46.911
2020-07-08	48.454	1554.946	1.525	48.436
2020-07-09	47.521	1602.467	1.635	50.071
2020-07-10	46.398	1648.865	1.728	51.799
2020-07-11	45.189	1694.054	1.801	53.6
2020-07-12	43.982	1738.036	1.842	55.442
2020-07-13	42.784	1780.82	1.866	57.308
2020-07-14	41.679	1822.499	1.873	59.181
2020-07-15	40.668	1863.167	1.869	61.05
2020-07-16	39.638	1902.805	1.852	62.902
2020-07-17	38.514	1941.319	1.828	64.73
2020-07-18	37.292	1978.611	1.8	66.53
2020-07-19	35.977	2014.588	1.766	68.296
2020-07-20	34.571	2049.159	1.724	70.02
2020-07-21	33.164	2082.323	1.679	71.699
2020-07-22	31.758	2114.081	1.634	73.333
2020-07-23	30.366	2144.447	1.59	74.923
2020-07-24	29.003	2173.45	1.549	76.472
2020-07-25	27.68	2201.13	1.511	77.983
2020-07-26	26.375	2227.505	1.473	79.456
2020-07-27	25.102	2252.607	1.431	80.887
2020-07-28	23.862	2276.469	1.386	82.273
2020-07-29	22.667	2299.136	1.337	83.61
2020-07-30	21.505	2320.641	1.284	84.894
2020-07-31	20.397	2341.038	1.232	86.126
2020-08-01	19.341	2360.379	1.18	87.306
2020-08-02	18.334	2378.713	1.128	88.434
2020-08-03	17.363	2396.076	1.078	89.512
2020-08-04	16.428	2412.504	1.028	90.54
2020-08-05	15.521	2428.025	0.98	91.52
2020-08-06	14.631	2442.656	0.933	92.453
2020-08-07	13.748	2456.404	0.887	93.34
2020-08-08	12.865	2469.269	0.842	94.182
2020-08-09	11.982	2481.251	0.799	94.981
2020-08-10	11.114	2492.365	0.758	95.739
2020-08-11	10.309	2502.674	0.719	96.458
2020-08-12	9.6	2512.274	0.681	97.139
2020-08-13	8.983	2521.257	0.645	97.784
2020-08-14	8.453	2529.71	0.61	98.394
2020-08-15	7.994	2537.704	0.577	98.971
2020-08-16	7.567	2545.271	0.544	99.515
2020-08-17	7.144	2552.415	0.511	100.026
2020-08-18	6.72	2559.135	0.478	100.504
2020-08-19	6.297	2565.432	0.445	100.949
2020-08-20	5.874	2571.306	0.413	101.362
2020-08-21	5.457	2576.763	0.383	101.745
2020-08-22	5.078	2581.841	0.357	102.102
2020-08-23	4.736	2586.577	0.334	102.436
2020-08-24	4.43	2591.007	0.314	102.75
2020-08-25	4.156	2595.163	0.297	103.047
2020-08-26	3.907	2599.07	0.281	103.328
2020-08-27	3.661	2602.731	0.265	103.593
2020-08-28	3.415	2606.146	0.25	103.843
2020-08-29	3.168	2609.314	0.234	104.077
2020-08-30	2.921	2612.235	0.218	104.295
2020-08-31	2.675	2614.91	0.203	104.498
2020-09-01	2.427	2617.337	0.189	104.687
2020-09-02	2.186	2619.523	0.176	104.863
2020-09-03	1.962	2621.485	0.165	105.028
2020-09-04	1.757	2623.242	0.154	105.182
2020-09-05	1.57	2624.812	0.145	105.327
2020-09-06	1.398	2626.21	0.136	105.463
2020-09-07	1.236	2627.446	0.127	105.59
2020-09-08	1.076	2628.522	0.118	105.708
2020-09-09	0.916	2629.438	0.109	105.817
2020-09-10	0.754	2630.192	0.099	105.916
2020-09-11	0.589	2630.781	0.09	106.006
2020-09-12	0.418	2631.199	0.081	106.087
2020-09-13	0.269	2631.468	0.073	106.16
2020-09-14	0.166	2631.634	0.065	106.225
2020-09-15	0.105	2631.739	0.058	106.283
2020-09-16	0.069	2631.808	0.052	106.335
2020-09-17	0.049	2631.857	0.046	106.381
2020-09-18	0.038	2631.895	0.04	106.421
2020-09-19	0.03	2631.925	0.034	106.455
2020-09-20	0.024	2631.949	0.028	106.483
2020-09-21	0.019	2631.968	0.022	106.505
2020-09-22	0.014	2631.982	0.016	106.521
2020-09-23	0.011	2631.993	0.01	106.531
2020-09-24	0.0	2631.993	0.006	106.537
2020-09-25	0.0	2631.993	0.004	106.541
2020-09-26	0.0	2631.993	0.003	106.544
2020-09-27	0.0	2631.993	0.002	106.546
2020-09-28	0.0	2631.993	0.001	106.547
2020-09-29	0.0	2631.993	0.001	106.548
2020-09-30	0.0	2631.993	0.001	106.549
2020-10-01	0.0	2631.993	0.001	106.55
2020-10-02	0.0	2631.993	0.001	106.551
