Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	0.0	70.654	442.654	0.0	18.328	37.328	0.0	0.00042932	0.00268973	0.0	0.00011137	0.00022682
Bennington	0.194	18.393	50.393	0.0	0.0	1.0	5.44e-06	0.00051621	0.0014143	0.0	0.0	2.807e-05
Rutland	0.0	4.504	43.504	0.0	0.0	0.0	0.0	7.677e-05	0.00074148	0.0	0.0	0.0
Addison	0.0	17.597	73.597	0.0	0.0	1.0	0.0	0.00047594	0.00199056	0.0	0.0	2.705e-05
Washington	0.245	16.936	45.936	0.0	0.0	0.0	4.21e-06	0.0002913	0.00079009	0.0	0.0	0.0
Caledonia	0.0	1.466	10.466	0.0	0.0	0.0	0.0	4.838e-05	0.00034539	0.0	0.0	0.0
Windham	0.769	59.432	116.432	0.0	0.0	1.0	1.799e-05	0.00139003	0.00272317	0.0	0.0	2.339e-05
Unassigned	0.0	0.528	15.528	0.0	0.96	1.96	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00016	0.0	0.0	0.0
Franklin	154.646	2723.675	2807.675	0.0	0.0	3.0	0.00312916	0.05511169	0.05681138	0.0	0.0	6.07e-05
Orleans	0.0	0.014	8.014	0.0	0.0	0.0	0.0	5.2e-07	0.00029784	0.0	0.0	0.0
Windsor	0.035	6.851	33.851	0.103	5.573	7.573	6.3e-07	0.00012392	0.00061229	1.86e-06	0.0001008	0.00013698
Grand Isle	0.0	0.0	3.0	0.103	5.573	5.573	0.0	0.0	0.00042313	1.453e-05	0.00078604	0.00078604
Lamoille	0.126	9.704	31.704	0.0	0.0	2.0	4.98e-06	0.00038356	0.00125312	0.0	0.0	7.905e-05
Orange	0.103	5.573	10.573	0.0	0.0	0.0	3.55e-06	0.00019218	0.0003646	0.0	0.0	0.0
