Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	0.0	70.654	442.654	0.0	18.328	37.328	0.0	0.00042932	0.00268973	0.0	0.00011137	0.00022682
Bennington	0.317	16.443	48.443	0.0	0.0	1.0	8.9e-06	0.00046148	0.00135957	0.0	0.0	2.807e-05
Rutland	0.0	4.504	43.504	0.0	0.0	0.0	0.0	7.677e-05	0.00074148	0.0	0.0	0.0
Addison	0.011	17.589	73.589	0.0	0.0	1.0	3e-07	0.00047573	0.00199034	0.0	0.0	2.705e-05
Washington	0.377	14.539	43.539	0.0	0.0	0.0	6.48e-06	0.00025007	0.00074886	0.0	0.0	0.0
Caledonia	0.0	1.466	10.466	0.0	0.0	0.0	0.0	4.838e-05	0.00034539	0.0	0.0	0.0
Windham	1.241	51.677	108.677	0.0	0.0	1.0	2.903e-05	0.00120865	0.0025418	0.0	0.0	2.339e-05
Unassigned	0.0	0.528	15.528	0.0	0.96	1.96	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00016	0.0	0.0	0.0
Franklin	148.464	1458.286	1542.286	0.0	0.0	3.0	0.00300407	0.02950742	0.0312071	0.0	0.0	6.07e-05
Orleans	0.0	0.014	8.014	0.0	0.0	0.0	0.0	5.2e-07	0.00029784	0.0	0.0	0.0
Windsor	0.101	6.361	33.361	0.15	4.59	6.59	1.83e-06	0.00011506	0.00060343	2.71e-06	8.302e-05	0.0001192
Grand Isle	0.0	0.0	3.0	0.15	4.59	4.59	0.0	0.0	0.00042313	2.116e-05	0.00064739	0.00064739
Lamoille	0.203	8.437	30.437	0.0	0.0	2.0	8.02e-06	0.00033348	0.00120304	0.0	0.0	7.905e-05
Orange	0.15	4.59	9.59	0.0	0.0	0.0	5.17e-06	0.00015828	0.0003307	0.0	0.0	0.0
