Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Chittenden	0.0	70.654	442.654	0.0	18.328	37.328	0.0	0.00042932	0.00268973	0.0	0.00011137	0.00022682
Bennington	0.0	20.396	52.396	0.0	0.0	1.0	0.0	0.00057242	0.00147052	0.0	0.0	2.807e-05
Rutland	0.0	4.504	43.504	0.0	0.0	0.0	0.0	7.677e-05	0.00074148	0.0	0.0	0.0
Addison	0.0	17.597	73.597	0.0	0.0	1.0	0.0	0.00047594	0.00199056	0.0	0.0	2.705e-05
Washington	0.007	20.148	49.148	0.0	0.0	0.0	1.2e-07	0.00034654	0.00084534	0.0	0.0	0.0
Caledonia	0.0	1.466	10.466	0.0	0.0	0.0	0.0	4.838e-05	0.00034539	0.0	0.0	0.0
Windham	0.004	69.091	126.091	0.0	0.0	1.0	9e-08	0.00161594	0.00294908	0.0	0.0	2.339e-05
Unassigned	0.0	0.528	15.528	0.0	0.96	1.96	N/A	N/A	N/A	N/A	N/A	N/A
Essex	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.00016	0.0	0.0	0.0
Franklin	25.512	5860.247	5944.247	0.0	0.0	3.0	0.00051622	0.11857807	0.12027776	0.0	0.0	6.07e-05
Orleans	0.0	0.014	8.014	0.0	0.0	0.0	0.0	5.2e-07	0.00029784	0.0	0.0	0.0
Windsor	0.0	6.933	33.933	0.0	6.506	8.506	0.0	0.0001254	0.00061377	0.0	0.00011768	0.00015385
Grand Isle	0.0	0.0	3.0	0.008	7.075	7.075	0.0	0.0	0.00042313	1.13e-06	0.00099788	0.00099788
Lamoille	0.001	11.282	33.282	0.0	0.0	2.0	4e-08	0.00044593	0.00131549	0.0	0.0	7.905e-05
Orange	0.008	7.075	12.075	0.0	0.0	0.0	2.8e-07	0.00024397	0.00041639	0.0	0.0	0.0
