Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-07	4.551	197.551	0.818	0.818
2020-06-08	4.509	202.06	0.936	1.754
2020-06-09	4.451	206.511	1.062	2.816
2020-06-10	4.384	210.895	1.191	4.007
2020-06-11	4.299	215.194	1.322	5.329
2020-06-12	4.198	219.392	1.452	6.781
2020-06-13	4.088	223.48	1.583	8.364
2020-06-14	3.979	227.459	1.72	10.084
2020-06-15	3.871	231.33	1.87	11.954
2020-06-16	3.771	235.101	2.02	13.974
2020-06-17	3.679	238.78	2.166	16.14
2020-06-18	3.586	242.366	2.289	18.429
2020-06-19	3.484	245.85	2.385	20.814
2020-06-20	3.374	249.224	2.44	23.254
2020-06-21	3.255	252.479	2.471	25.725
2020-06-22	3.128	255.607	2.48	28.205
2020-06-23	3.0	258.607	2.476	30.681
2020-06-24	2.873	261.48	2.453	33.134
2020-06-25	2.747	264.227	2.421	35.555
2020-06-26	2.624	266.851	2.384	37.939
2020-06-27	2.504	269.355	2.339	40.278
2020-06-28	2.386	271.741	2.283	42.561
2020-06-29	2.271	274.012	2.224	44.785
2020-06-30	2.159	276.171	2.164	46.949
2020-07-01	2.051	278.222	2.105	49.054
2020-07-02	1.945	280.167	2.051	51.105
2020-07-03	1.845	282.012	2.001	53.106
2020-07-04	1.75	283.762	1.951	55.057
2020-07-05	1.659	285.421	1.895	56.952
2020-07-06	1.571	286.992	1.835	58.787
2020-07-07	1.486	288.478	1.77	60.557
2020-07-08	1.404	289.882	1.701	62.258
2020-07-09	1.324	291.206	1.632	63.89
2020-07-10	1.244	292.45	1.563	65.453
2020-07-11	1.164	293.614	1.494	66.947
2020-07-12	1.084	294.698	1.427	68.374
2020-07-13	1.005	295.703	1.362	69.736
2020-07-14	0.933	296.636	1.298	71.034
2020-07-15	0.868	297.504	1.235	72.269
2020-07-16	0.813	298.317	1.174	73.443
2020-07-17	0.765	299.082	1.115	74.558
2020-07-18	0.723	299.805	1.058	75.616
2020-07-19	0.685	300.49	1.004	76.62
2020-07-20	0.646	301.136	0.952	77.572
2020-07-21	0.608	301.744	0.902	78.474
2020-07-22	0.57	302.314	0.854	79.328
2020-07-23	0.531	302.845	0.808	80.136
2020-07-24	0.494	303.339	0.764	80.9
2020-07-25	0.459	303.798	0.72	81.62
2020-07-26	0.428	304.226	0.677	82.297
2020-07-27	0.401	304.627	0.633	82.93
2020-07-28	0.376	305.003	0.59	83.52
2020-07-29	0.353	305.356	0.547	84.067
2020-07-30	0.331	305.687	0.507	84.574
2020-07-31	0.309	305.996	0.472	85.046
2020-08-01	0.287	306.283	0.442	85.488
2020-08-02	0.264	306.547	0.416	85.904
2020-08-03	0.242	306.789	0.393	86.297
2020-08-04	0.22	307.009	0.372	86.669
2020-08-05	0.198	307.207	0.352	87.021
2020-08-06	0.177	307.384	0.331	87.352
2020-08-07	0.159	307.543	0.31	87.662
2020-08-08	0.142	307.685	0.289	87.951
2020-08-09	0.126	307.811	0.269	88.22
2020-08-10	0.112	307.923	0.25	88.47
2020-08-11	0.097	308.02	0.233	88.703
2020-08-12	0.083	308.103	0.218	88.921
2020-08-13	0.068	308.171	0.204	89.125
2020-08-14	0.053	308.224	0.192	89.317
2020-08-15	0.038	308.262	0.18	89.497
2020-08-16	0.024	308.286	0.168	89.665
2020-08-17	0.015	308.301	0.156	89.821
2020-08-18	0.009	308.31	0.144	89.965
2020-08-19	0.006	308.316	0.132	90.097
2020-08-20	0.004	308.32	0.119	90.216
2020-08-21	0.003	308.323	0.108	90.324
2020-08-22	0.003	308.326	0.097	90.421
2020-08-23	0.002	308.328	0.086	90.507
2020-08-24	0.002	308.33	0.077	90.584
2020-08-25	0.001	308.331	0.069	90.653
2020-08-26	0.001	308.332	0.061	90.714
2020-08-27	0.0	308.332	0.053	90.767
2020-08-28	0.0	308.332	0.045	90.812
2020-08-29	0.0	308.332	0.037	90.849
2020-08-30	0.0	308.332	0.029	90.878
2020-08-31	0.0	308.332	0.021	90.899
2020-09-01	0.0	308.332	0.013	90.912
2020-09-02	0.0	308.332	0.008	90.92
2020-09-03	0.0	308.332	0.005	90.925
2020-09-04	0.0	308.332	0.003	90.928
2020-09-05	0.0	308.332	0.002	90.93
2020-09-06	0.0	308.332	0.002	90.932
2020-09-07	0.0	308.332	0.002	90.934
2020-09-08	0.0	308.332	0.001	90.935
2020-09-09	0.0	308.332	0.001	90.936
2020-09-10	0.0	308.332	0.001	90.937
