Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-06-03	0.12	8.12	0.133	0.133
2020-06-04	0.148	8.268	0.132	0.265
2020-06-05	0.182	8.45	0.13	0.395
2020-06-06	0.22	8.67	0.128	0.523
2020-06-07	0.261	8.931	0.126	0.649
2020-06-08	0.308	9.239	0.123	0.772
2020-06-09	0.363	9.602	0.12	0.892
2020-06-10	0.429	10.031	0.117	1.009
2020-06-11	0.507	10.538	0.113	1.122
2020-06-12	0.598	11.136	0.11	1.232
2020-06-13	0.7	11.836	0.108	1.34
2020-06-14	0.814	12.65	0.105	1.445
2020-06-15	0.937	13.587	0.102	1.547
2020-06-16	1.073	14.66	0.099	1.646
2020-06-17	1.217	15.877	0.095	1.741
2020-06-18	1.365	17.242	0.092	1.833
2020-06-19	1.515	18.757	0.088	1.921
2020-06-20	1.664	20.421	0.084	2.005
2020-06-21	1.814	22.235	0.08	2.085
2020-06-22	1.971	24.206	0.077	2.162
2020-06-23	2.143	26.349	0.073	2.235
2020-06-24	2.315	28.664	0.07	2.305
2020-06-25	2.482	31.146	0.067	2.372
2020-06-26	2.623	33.769	0.063	2.435
2020-06-27	2.733	36.502	0.06	2.495
2020-06-28	2.796	39.298	0.057	2.552
2020-06-29	2.832	42.13	0.054	2.606
2020-06-30	2.842	44.972	0.051	2.657
2020-07-01	2.837	47.809	0.049	2.706
2020-07-02	2.811	50.62	0.046	2.752
2020-07-03	2.774	53.394	0.044	2.796
2020-07-04	2.733	56.127	0.041	2.837
2020-07-05	2.68	58.807	0.039	2.876
2020-07-06	2.617	61.424	0.036	2.912
2020-07-07	2.548	63.972	0.034	2.946
2020-07-08	2.48	66.452	0.032	2.978
2020-07-09	2.413	68.865	0.029	3.007
2020-07-10	2.351	71.216	0.027	3.034
2020-07-11	2.294	73.51	0.025	3.059
2020-07-12	2.235	75.745	0.024	3.083
2020-07-13	2.172	77.917	0.022	3.105
2020-07-14	2.103	80.02	0.021	3.126
2020-07-15	2.029	82.049	0.02	3.146
2020-07-16	1.95	83.999	0.019	3.165
2020-07-17	1.87	85.869	0.018	3.183
2020-07-18	1.791	87.66	0.017	3.2
2020-07-19	1.713	89.373	0.016	3.216
2020-07-20	1.636	91.009	0.014	3.23
2020-07-21	1.561	92.57	0.013	3.243
2020-07-22	1.487	94.057	0.013	3.256
2020-07-23	1.416	95.473	0.012	3.268
2020-07-24	1.346	96.819	0.011	3.279
2020-07-25	1.278	98.097	0.01	3.289
2020-07-26	1.213	99.31	0.01	3.299
2020-07-27	1.15	100.46	0.009	3.308
2020-07-28	1.091	101.551	0.008	3.316
2020-07-29	1.034	102.585	0.008	3.324
2020-07-30	0.979	103.564	0.007	3.331
2020-07-31	0.926	104.49	0.006	3.337
2020-08-01	0.875	105.365	0.006	3.343
2020-08-02	0.825	106.19	0.005	3.348
2020-08-03	0.775	106.965	0.005	3.353
2020-08-04	0.726	107.691	0.004	3.357
2020-08-05	0.676	108.367	0.004	3.361
2020-08-06	0.627	108.994	0.003	3.364
2020-08-07	0.581	109.575	0.003	3.367
2020-08-08	0.541	110.116	0.002	3.369
2020-08-09	0.507	110.623	0.002	3.371
2020-08-10	0.477	111.1	0.002	3.373
2020-08-11	0.451	111.551	0.001	3.374
2020-08-12	0.427	111.978	0.001	3.375
2020-08-13	0.403	112.381	0.0	3.375
2020-08-14	0.379	112.76	0.0	3.375
2020-08-15	0.355	113.115	0.0	3.375
2020-08-16	0.331	113.446	0.0	3.375
2020-08-17	0.308	113.754	0.0	3.375
2020-08-18	0.286	114.04	0.0	3.375
2020-08-19	0.267	114.307	0.0	3.375
2020-08-20	0.25	114.557	0.0	3.375
2020-08-21	0.234	114.791	0.0	3.375
2020-08-22	0.22	115.011	0.0	3.375
2020-08-23	0.206	115.217	0.0	3.375
2020-08-24	0.193	115.41	0.0	3.375
2020-08-25	0.179	115.589	0.0	3.375
2020-08-26	0.165	115.754	0.0	3.375
2020-08-27	0.151	115.905	0.0	3.375
2020-08-28	0.137	116.042	0.0	3.375
2020-08-29	0.123	116.165	0.0	3.375
2020-08-30	0.111	116.276	0.0	3.375
2020-08-31	0.099	116.375	0.0	3.375
2020-09-01	0.089	116.464	0.0	3.375
2020-09-02	0.079	116.543	0.0	3.375
2020-09-03	0.07	116.613	0.0	3.375
2020-09-04	0.061	116.674	0.0	3.375
2020-09-05	0.052	116.726	0.0	3.375
2020-09-06	0.043	116.769	0.0	3.375
2020-09-07	0.033	116.802	0.0	3.375
2020-09-08	0.024	116.826	0.0	3.375
2020-09-09	0.015	116.841	0.0	3.375
2020-09-10	0.009	116.85	0.0	3.375
2020-09-11	0.006	116.856	0.0	3.375
2020-09-12	0.004	116.86	0.0	3.375
2020-09-13	0.003	116.863	0.0	3.375
2020-09-14	0.002	116.865	0.0	3.375
2020-09-15	0.002	116.867	0.0	3.375
2020-09-16	0.001	116.868	0.0	3.375
2020-09-17	0.001	116.869	0.0	3.375
2020-09-18	0.001	116.87	0.0	3.375
2020-09-19	0.001	116.871	0.0	3.375
