Date	Predicted_Daily_Cases	Predicted_Total_Cases	Predicted_Daily_Deaths	Predicted_Total_Deaths
2020-07-20	378.796	13731.796	5.862	239.862
2020-07-21	383.649	14115.445	6.196	246.058
2020-07-22	385.026	14500.471	6.456	252.514
2020-07-23	384.301	14884.772	6.605	259.119
2020-07-24	380.768	15265.54	6.69	265.809
2020-07-25	375.817	15641.357	6.714	272.523
2020-07-26	370.148	16011.505	6.701	279.224
2020-07-27	363.016	16374.521	6.639	285.863
2020-07-28	354.443	16728.964	6.553	292.416
2020-07-29	345.205	17074.169	6.454	298.87
2020-07-30	335.988	17410.157	6.33	305.2
2020-07-31	326.829	17736.986	6.18	311.38
2020-08-01	318.395	18055.381	6.019	317.399
2020-08-02	310.667	18366.048	5.859	323.258
2020-08-03	302.803	18668.851	5.699	328.957
2020-08-04	294.212	18963.063	5.552	334.509
2020-08-05	284.881	19247.944	5.417	339.926
2020-08-06	274.83	19522.774	5.28	345.206
2020-08-07	264.09	19786.864	5.13	350.336
2020-08-08	253.348	20040.212	4.967	355.303
2020-08-09	242.605	20282.817	4.792	360.095
2020-08-10	231.968	20514.785	4.605	364.7
2020-08-11	221.555	20736.34	4.418	369.118
2020-08-12	211.453	20947.793	4.23	373.348
2020-08-13	201.485	21149.278	4.045	377.393
2020-08-14	191.757	21341.035	3.863	381.256
2020-08-15	182.285	21523.32	3.687	384.943
2020-08-16	173.157	21696.477	3.513	388.456
2020-08-17	164.279	21860.756	3.344	391.8
2020-08-18	155.815	22016.571	3.179	394.979
2020-08-19	147.747	22164.318	3.019	397.998
2020-08-20	140.054	22304.372	2.865	400.863
2020-08-21	132.642	22437.014	2.717	403.58
2020-08-22	125.495	22562.509	2.576	406.156
2020-08-23	118.565	22681.074	2.442	408.598
2020-08-24	111.767	22792.841	2.313	410.911
2020-08-25	105.025	22897.866	2.188	413.099
2020-08-26	98.281	22996.147	2.067	415.166
2020-08-27	91.532	23087.679	1.949	417.115
2020-08-28	84.902	23172.581	1.831	418.946
2020-08-29	78.752	23251.333	1.714	420.66
2020-08-30	73.333	23324.666	1.596	422.256
2020-08-31	68.623	23393.289	1.48	423.736
2020-09-01	64.574	23457.863	1.373	425.109
2020-09-02	61.064	23518.927	1.279	426.388
2020-09-03	57.803	23576.73	1.197	427.585
2020-09-04	54.571	23631.301	1.126	428.711
2020-09-05	51.339	23682.64	1.065	429.776
2020-09-06	48.105	23730.745	1.008	430.784
2020-09-07	44.869	23775.614	0.952	431.736
2020-09-08	41.688	23817.302	0.895	432.631
2020-09-09	38.791	23856.093	0.839	433.47
2020-09-10	36.181	23892.274	0.782	434.252
2020-09-11	33.838	23926.112	0.727	434.979
2020-09-12	31.744	23957.856	0.676	435.655
2020-09-13	29.846	23987.702	0.631	436.286
2020-09-14	27.965	24015.667	0.59	436.876
2020-09-15	26.084	24041.751	0.554	437.43
2020-09-16	24.202	24065.953	0.52	437.95
2020-09-17	22.318	24088.271	0.488	438.438
2020-09-18	20.431	24108.702	0.455	438.893
2020-09-19	18.542	24127.244	0.422	439.315
2020-09-20	16.701	24143.945	0.389	439.704
2020-09-21	14.987	24158.932	0.356	440.06
2020-09-22	13.422	24172.354	0.323	440.383
2020-09-23	11.99	24184.344	0.291	440.674
2020-09-24	10.678	24195.022	0.261	440.935
2020-09-25	9.442	24204.464	0.234	441.169
2020-09-26	8.222	24212.686	0.209	441.378
2020-09-27	6.996	24219.682	0.186	441.564
2020-09-28	5.759	24225.441	0.165	441.729
2020-09-29	4.5	24229.941	0.143	441.872
2020-09-30	3.195	24233.136	0.122	441.994
2020-10-01	2.055	24235.191	0.1	442.094
2020-10-02	1.267	24236.458	0.078	442.172
2020-10-03	0.799	24237.257	0.056	442.228
2020-10-04	0.528	24237.785	0.036	442.264
2020-10-05	0.378	24238.163	0.022	442.286
2020-10-06	0.292	24238.455	0.014	442.3
2020-10-07	0.233	24238.688	0.009	442.309
2020-10-08	0.185	24238.873	0.007	442.316
2020-10-09	0.145	24239.018	0.005	442.321
2020-10-10	0.11	24239.128	0.004	442.325
2020-10-11	0.081	24239.209	0.003	442.328
2020-10-12	0.0	24239.209	0.003	442.331
2020-10-13	0.0	24239.209	0.002	442.333
