Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Missouri	50.129	18336.497	19177.644	0.627	221.817	15177.887	8.17e-06	0.00298765	0.0031247	1e-07	3.614e-05	0.002473
Puerto Rico	0.0	3995.02	4460.072	0.446	163.309	8541.829	0.0	0.00125091	0.00139652	1.4e-07	5.113e-05	0.00267459
New York	84.77	32158.565	32610.933	6.788	2482.911	10749.579	4.36e-06	0.00165309	0.00167635	3.5e-07	0.00012763	0.00055258
Alaska	2.579	1019.36	1074.105	0.071	26.153	987.233	3.53e-06	0.00139343	0.00146827	1e-07	3.575e-05	0.00134952
Illinois	47.403	19645.341	20820.335	1.375	502.844	22313.342	3.74e-06	0.00155032	0.00164304	1.1e-07	3.968e-05	0.00176086
South Carolina	14.4	5967.585	6390.664	1.965	718.897	11111.437	2.8e-06	0.00115904	0.00124122	3.8e-07	0.00013963	0.0021581
Virginia	27.095	9911.092	10495.173	1.45	468.868	12601.12	3.17e-06	0.00116116	0.00122959	1.7e-07	5.493e-05	0.00147632
Washington	2.765	2526.821	2864.706	0.0	65.432	7324.963	3.6e-07	0.00033183	0.0003762	0.0	8.59e-06	0.00096193
Vermont	0.019	6.81	12.117	0.0	0.0	91.961	3e-08	1.091e-05	1.942e-05	0.0	0.0	0.00014738
South Dakota	10.606	3879.409	3943.502	0.032	17.087	1188.331	1.199e-05	0.0043852	0.00445765	4e-08	1.931e-05	0.00134326
Georgia	31.678	20631.117	23009.919	4.897	1733.752	45204.487	2.98e-06	0.00194314	0.00216718	4.6e-07	0.00016329	0.00425758
Connecticut	6.335	2317.247	2382.217	0.946	345.869	1486.454	1.78e-06	0.00064995	0.00066817	2.7e-07	9.701e-05	0.00041692
Alabama	46.494	17006.947	17823.085	1.111	406.51	16250.504	9.48e-06	0.00346855	0.003635	2.3e-07	8.291e-05	0.00331428
Guam	4.832	1767.499	1775.429	0.182	38.63	177.843	2.942e-05	0.0107624	0.01081069	1.11e-06	0.00023522	0.0010829
New Hampshire	0.828	302.975	317.29	0.0	0.857	290.382	6.1e-07	0.00022282	0.00023335	0.0	6.3e-07	0.00021356
Oklahoma	13.378	8091.205	8432.818	0.741	262.161	7717.238	3.38e-06	0.0020448	0.00213113	1.9e-07	6.625e-05	0.00195029
