Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Missouri	86.229	17825.033	18666.18	1.078	215.433	15171.503	1.405e-05	0.00290432	0.00304137	1.8e-07	3.51e-05	0.00247196
Puerto Rico	0.728	3993.009	4458.061	0.768	158.754	8537.274	2.3e-07	0.00125028	0.00139589	2.4e-07	4.971e-05	0.00267317
New York	146.019	31287.625	31739.993	11.676	2413.655	10680.323	7.51e-06	0.00160832	0.00163158	6e-07	0.00012407	0.00054902
Alaska	4.482	992.534	1047.279	0.123	25.424	986.504	6.13e-06	0.00135676	0.0014316	1.7e-07	3.475e-05	0.00134852
Illinois	83.945	19143.199	20318.193	2.365	488.818	22299.316	6.62e-06	0.00151069	0.00160342	1.9e-07	3.858e-05	0.00175976
South Carolina	25.5	5815.051	6238.13	3.381	698.844	11091.384	4.95e-06	0.00112942	0.00121159	6.6e-07	0.00013573	0.0021542
Virginia	46.608	9634.64	10218.721	2.477	453.899	12586.151	5.46e-06	0.00112877	0.0011972	2.9e-07	5.318e-05	0.00147456
Washington	8.019	2487.69	2825.575	0.0	65.432	7324.963	1.05e-06	0.00032669	0.00037106	0.0	8.59e-06	0.00096193
Vermont	0.032	6.619	11.926	0.0	0.0	91.961	5e-08	1.061e-05	1.911e-05	0.0	0.0	0.00014738
South Dakota	18.243	3771.199	3835.292	0.067	16.71	1187.954	2.062e-05	0.00426288	0.00433533	8e-08	1.889e-05	0.00134284
Georgia	74.879	20241.27	22620.072	8.424	1683.855	45154.59	7.05e-06	0.00190642	0.00213047	7.9e-07	0.00015859	0.00425288
Connecticut	10.897	2252.611	2317.581	1.626	336.22	1476.805	3.06e-06	0.00063182	0.00065004	4.6e-07	9.43e-05	0.00041422
Alabama	79.977	16532.569	17348.707	1.912	395.171	16239.165	1.631e-05	0.0033718	0.00353825	3.9e-07	8.059e-05	0.00331196
Guam	8.312	1718.197	1726.127	0.313	36.778	175.991	5.061e-05	0.0104622	0.01051049	1.91e-06	0.00022394	0.00107162
New Hampshire	1.425	294.524	308.839	0.0	0.857	290.382	1.05e-06	0.00021661	0.00022714	0.0	6.3e-07	0.00021356
Oklahoma	30.322	7929.497	8271.11	1.274	254.616	7709.693	7.66e-06	0.00200393	0.00209026	3.2e-07	6.435e-05	0.00194838
Colorado	7.098	1467.202	1695.245	0.426	87.958	4762.683	1.23e-06	0.00025478	0.00029438	7e-08	1.527e-05	0.00082704
Ohio	51.215	10587.12	11379.728	2.646	546.956	15031.237	4.38e-06	0.00090573	0.00097353	2.3e-07	4.679e-05	0.00128592
Maine	0.196	45.728	54.634	0.0	5.019	167.768	1.5e-07	3.402e-05	4.064e-05	0.0	3.73e-06	0.00012481
Mississippi	15.174	5904.22	6253.115	5.157	919.773	9234.328	5.1e-06	0.00198385	0.00210108	1.73e-06	0.00030905	0.00310278
Utah	14.384	3082.104	3267.885	0.4	82.701	4164.439	4.49e-06	0.00096137	0.00101932	1.2e-07	2.58e-05	0.00129897
Delaware	1.484	486.394	551.977	0.0	11.435	1209.921	1.52e-06	0.0004995	0.00056685	0.0	1.174e-05	0.00124252
Indiana	69.102	14284.604	14937.059	1.208	249.718	12172.827	1.026e-05	0.00212183	0.00221874	1.8e-07	3.709e-05	0.00180814
Arkansas	33.677	6961.618	7239.422	1.721	343.962	6964.336	1.116e-05	0.00230685	0.0023989	5.7e-07	0.00011398	0.00230775
Iowa	82.95	17147.157	17439.809	1.621	297.087	5812.492	2.629e-05	0.00543479	0.00552755	5.1e-07	9.416e-05	0.00184227
New Jersey	65.963	13635.631	13953.249	5.595	1156.667	6732.605	7.43e-06	0.00153517	0.00157092	6.3e-07	0.00013022	0.00075799
