Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Mississippi	60553	1703	0	58850	0.02034609	0.00057222	567666.666667	262000.0	170300.0	0.19074	0.0880338461538	0.057222
Northern Mariana Islands	45.0	2.0	0.0	43.0	N/A	N/A	666.666666667	307.692307692	200.0	N/A	N/A	N/A
Oklahoma	38225	550	0	37675	0.00966017	0.000139	183333.333333	84615.3846154	55000.0	0.0463333333333	0.0213846153846	0.0139
Wyoming	2808	26	0	2782	0.00485176	4.492e-05	8666.66666667	4000.0	2600.0	0.0149733333333	0.00691076923077	0.004492
Minnesota	55947	1654	0	54293	0.00992033	0.00029328	551333.333333	254461.538462	165400.0	0.09776	0.04512	0.029328
Illinois	183224	7714	0	175510	0.01445917	0.00060875	2571333.33333	1186769.23077	771400.0	0.202916666667	0.0936538461538	0.060875
Arkansas	43810	464	0	43346	0.01451718	0.00015375	154666.666667	71384.6153846	46400.0	0.05125	0.0236538461538	0.015375
New Mexico	21016	654	0	20362	0.01002275	0.0003119	218000.0	100615.384615	65400.0	0.103966666667	0.0479846153846	0.03119
Ohio	93031	3529	0	89502	0.00795878	0.00030191	1176333.33333	542923.076923	352900.0	0.100636666667	0.0464476923077	0.030191
Indiana	67857	2975	0	64882	0.01007944	0.0004419	991666.666667	457692.307692	297500.0	0.1473	0.0679846153846	0.04419
Maryland	90274	3515	0	86759	0.01493198	0.00058141	1171666.66667	540769.230769	351500.0	0.193803333333	0.0894476923077	0.058141
Louisiana	119747	4007	0	115740	0.02575872	0.00086194	1335666.66667	616461.538462	400700.0	0.287313333333	0.132606153846	0.086194
Idaho	21110	197	0	20913	0.01181266	0.00011024	65666.6666667	30307.6923077	19700.0	0.0367466666667	0.01696	0.011024
Arizona	178467	3765	0	174703	0.02451902	0.00051726	1255000.0	579230.769231	376500.0	0.17242	0.0795784615385	0.051726
Wisconsin	54924	948	0	53976	0.00943317	0.00016282	316000.0	145846.153846	94800.0	0.0542733333333	0.0250492307692	0.016282
Michigan	91758	6457	0	85301	0.00918788	0.00064655	2152333.33333	993384.615385	645700.0	0.215516666667	0.0994692307692	0.064655
Kansas	27871	361	0	27511	0.00956677	0.00012391	120333.333333	55538.4615385	36100.0	0.0413033333333	0.0190630769231	0.012391
Utah	41175	311	0	40864	0.01284327	9.701e-05	103666.666667	47846.1538462	31100.0	0.0323366666667	0.0149246153846	0.009701
Virginia	91782	2218	0	89564	0.01075295	0.00025986	739333.333333	341230.769231	221800.0	0.08662	0.0399784615385	0.025986
Oregon	19097	326	0	18771	0.00452778	7.729e-05	108666.666667	50153.8461538	32600.0	0.0257633333333	0.0118907692308	0.007729
Connecticut	49810	4432	0	45378	0.01397082	0.0012431	1477333.33333	681846.153846	443200.0	0.414366666667	0.191246153846	0.12431
Tennessee	109627	1073	0	108554	0.01605275	0.00015712	357666.666667	165076.923077	107300.0	0.0523733333333	0.0241723076923	0.015712
California	512175	9396	0	502779	0.01296244	0.0002378	3132000.0	1445538.46154	939600.0	0.0792666666667	0.0365846153846	0.02378
Texas	448145	6878	0	441267	0.01545547	0.00023721	2292666.66667	1058153.84615	687800.0	0.07907	0.0364938461538	0.023721
Puerto Rico	18411	230	0	18181	0.0057648	7.202e-05	76666.6666667	35384.6153846	23000.0	0.0240066666667	0.01108	0.007202
South Carolina	91788	1777	0	90011	0.01782736	0.00034513	592333.333333	273384.615385	177700.0	0.115043333333	0.0530969230769	0.034513
New Hampshire	6634	417	0	6217	0.00487898	0.00030668	139000.0	64153.8461538	41700.0	0.102226666667	0.0471815384615	0.030668
Massachusetts	118458	8638	0	109820	0.0171865	0.00125325	2879333.33333	1328923.07692	863800.0	0.41775	0.192807692308	0.125325
Vermont	1426	57	0	1369	0.0022853	9.135e-05	19000.0	8769.23076923	5700.0	0.03045	0.0140538461538	0.009135
Georgia	193177	3840	0	189337	0.01819434	0.00036167	1280000.0	590769.230769	384000.0	0.120556666667	0.0556415384615	0.036167
North Dakota	6660	105	0	6555	0.00873945	0.00013778	35000.0	16153.8461538	10500.0	0.0459266666667	0.0211969230769	0.013778
Hawaii	2242	26	0	2216	0.00158348	1.836e-05	8666.66666667	4000.0	2600.0	0.00612	0.00282461538462	0.001836
Pennsylvania	118033	7223	0	110810	0.0092199	0.00056421	2407666.66667	1111230.76923	722300.0	0.18807	0.0868015384615	0.056421
West Virginia	6858	117	0	6741	0.0038267	6.528e-05	39000.0	18000.0	11700.0	0.02176	0.0100430769231	0.006528
Florida	487132	7084	0	480048	0.02268079	0.00032983	2361333.33333	1089846.15385	708400.0	0.109943333333	0.0507430769231	0.032983
Alaska	3280	24	0	3256	0.00448366	3.281e-05	8000.0	3692.30769231	2400.0	0.0109366666667	0.00504769230769	0.003281
Kentucky	31185	742	0	30443	0.00698014	0.00016608	247333.333333	114153.846154	74200.0	0.05536	0.0255507692308	0.016608
Rhode Island	19022	1007	0	18015	0.01795611	0.00095057	335666.666667	154923.076923	100700.0	0.316856666667	0.146241538462	0.095057
Nebraska	26702	332	0	26370	0.01380371	0.00017163	110666.666667	51076.9230769	33200.0	0.05721	0.0264046153846	0.017163
Missouri	52184	1276	0	50908	0.00850258	0.0002079	425333.333333	196307.692308	127600.0	0.0693	0.0319846153846	0.02079
Iowa	45723	878	0	44845	0.01449191	0.00027828	292666.666667	135076.923077	87800.0	0.09276	0.0428123076923	0.027828
Alabama	91444	1627	0	89817	0.01864992	0.00033183	542333.333333	250307.692308	162700.0	0.11061	0.0510507692308	0.033183
Virgin Islands	421.0	8.0	0.0	413.0	0.00392475	7.458e-05	2666.66666667	1230.76923077	800.0	0.02486	0.0114738461538	0.007458
South Dakota	8955	135	0	8820	0.01012254	0.0001526	45000.0	20769.2307692	13500.0	0.0508666666667	0.0234769230769	0.01526
Colorado	47709	1844	0	45865	0.00828463	0.00032021	614666.666667	283692.307692	184400.0	0.106736666667	0.0492630769231	0.032021
