Name	Confirmed	Deaths	Recovered	Active	Confirmed_per_capita	Deaths_per_capita	IFR_0.30_expected	IFR_0.65_expected	IFR_1.0_expected	IFR_0.30_expected_per_capita	IFR_0.65_expected_per_capita	IFR_1.0_expected_per_capita
Mississippi	1738	51	0	0	0.00058398	1.714e-05	17000.0	7846.15384615	5100.0	0.00571333333333	0.00263692307692	0.001714
Northern Mariana Islands	6.0	1.0	0.0	0.0	N/A	N/A	333.333333333	153.846153846	100.0	N/A	N/A	N/A
Grand Princess	103.0	3.0	0.0	0.0	N/A	N/A	1000.0	461.538461538	300.0	N/A	N/A	N/A
Oklahoma	1329	51	0	0	0.00033586	1.289e-05	17000.0	7846.15384615	5100.0	0.00429666666667	0.00198307692308	0.001289
Wyoming	210	0	0	0	0.00036285	0.0	1050.0	420.0	262.5	0.00181425	0.0007257	0.0004535625
Minnesota	986	30	0	0	0.00017483	5.32e-06	10000.0	4615.38461538	3000.0	0.00177333333333	0.000818461538462	0.000532
Illinois	12262	307	0	0	0.00096766	2.423e-05	102333.333333	47230.7692308	30700.0	0.00807666666667	0.00372769230769	0.002423
Diamond Princess	49.0	0.0	0.0	0.0	N/A	N/A	245.0	98.0	61.25	N/A	N/A	N/A
Arkansas	875	16	0	0	0.00028995	5.3e-06	5333.33333333	2461.53846154	1600.0	0.00176666666667	0.000815384615385	0.00053
New Mexico	757	12	0	0	0.00036102	5.72e-06	4000.0	1846.15384615	1200.0	0.00190666666667	0.00088	0.000572
Ohio	4453	142	0	0	0.00038095	1.215e-05	47333.3333333	21846.1538462	14200.0	0.00405	0.00186923076923	0.001215
Indiana	4956	143	0	0	0.00073616	2.124e-05	47666.6666667	22000.0	14300.0	0.00708	0.00326769230769	0.002124
Maryland	4045	91	0	0	0.00066907	1.505e-05	30333.3333333	14000.0	9100.0	0.00501666666667	0.00231538461538	0.001505
Louisiana	14867	512	0	0	0.00319803	0.00011014	170666.666667	78769.2307692	51200.0	0.0367133333333	0.0169446153846	0.011014
Idaho	1101	10	0	0	0.00061609	5.6e-06	3333.33333333	1538.46153846	1000.0	0.00186666666667	0.000861538461538	0.00056
Arizona	2732	65	0	0	0.00037534	8.93e-06	21666.6666667	10000.0	6500.0	0.00297666666667	0.00137384615385	0.000893
Wisconsin	2449	78	0	0	0.00042061	1.34e-05	26000.0	12000.0	7800.0	0.00446666666667	0.00206153846154	0.00134
Michigan	17221	727	0	0	0.00172437	7.28e-05	242333.333333	111846.153846	72700.0	0.0242666666667	0.0112	0.00728
Kansas	849	25	0	0	0.00029142	8.58e-06	8333.33333333	3846.15384615	2500.0	0.00286	0.00132	0.000858
Utah	1685	13	0	0	0.00052558	4.05e-06	4333.33333333	2000.0	1300.0	0.00135	0.000623076923077	0.000405
Virginia	2878	66	0	0	0.00033718	7.73e-06	22000.0	10153.8461538	6600.0	0.00257666666667	0.00118923076923	0.000773
Oregon	1068	27	0	0	0.00025322	6.4e-06	9000.0	4153.84615385	2700.0	0.00213333333333	0.000984615384615	0.00064
Connecticut	6906	206	0	0	0.00193701	5.778e-05	68666.6666667	31692.3076923	20600.0	0.01926	0.00888923076923	0.005778
Tennessee	3802	65	0	0	0.00055673	9.52e-06	21666.6666667	10000.0	6500.0	0.00317333333333	0.00146461538462	0.000952
California	16019	380	0	0	0.00040542	9.62e-06	126666.666667	58461.5384615	38000.0	0.00320666666667	0.00148	0.000962
Texas	8043	150	0	0	0.00027738	5.17e-06	50000.0	23076.9230769	15000.0	0.00172333333333	0.000795384615385	0.000517
West Virginia	345	4	0	0	0.00019251	2.23e-06	1333.33333333	615.384615385	400.0	0.000743333333333	0.000343076923077	0.000223
South Carolina	2232	48	0	0	0.00043351	9.32e-06	16000.0	7384.61538462	4800.0	0.00310666666667	0.00143384615385	0.000932
New Hampshire	715	9	0	0	0.00052585	6.62e-06	3000.0	1384.61538462	900.0	0.00220666666667	0.00101846153846	0.000662
Massachusetts	13837	260	0	0	0.00200754	3.772e-05	86666.6666667	40000.0	26000.0	0.0125733333333	0.00580307692308	0.003772
Vermont	543	23	0	0	0.00087021	3.686e-05	7666.66666667	3538.46153846	2300.0	0.0122866666667	0.00567076923077	0.003686
Georgia	7314	229	0	0	0.00068887	2.157e-05	76333.3333333	35230.7692308	22900.0	0.00719	0.00331846153846	0.002157
North Dakota	225	3	0	0	0.00029525	3.94e-06	1000.0	461.538461538	300.0	0.00131333333333	0.000606153846154	0.000394
Hawaii	387	5	0	0	0.00027333	3.53e-06	1666.66666667	769.230769231	500.0	0.00117666666667	0.000543076923077	0.000353
Pennsylvania	13127	179	0	0	0.00102539	1.398e-05	59666.6666667	27538.4615385	17900.0	0.00466	0.00215076923077	0.001398
Puerto Rico	513.0	21.0	0.0	0.0	0.00016063	6.58e-06	7000.0	3230.76923077	2100.0	0.00219333333333	0.00101230769231	0.000658
Florida	13324	236	0	0	0.00062036	1.099e-05	78666.6666667	36307.6923077	23600.0	0.00366333333333	0.00169076923077	0.001099
Alaska	137	6	0	0	0.00018727	8.2e-06	2000.0	923.076923077	600.0	0.00273333333333	0.00126153846154	0.00082
Kentucky	955	45	0	0	0.00021376	1.007e-05	15000.0	6923.07692308	4500.0	0.00335666666667	0.00154923076923	0.001007
Rhode Island	1082	27	0	0	0.00102137	2.549e-05	9000.0	4153.84615385	2700.0	0.00849666666667	0.00392153846154	0.002549
Nebraska	417	9	0	0	0.00021557	4.65e-06	3000.0	1384.61538462	900.0	0.00155	0.000715384615385	0.000465
Missouri	2736	47	0	0	0.00044579	7.66e-06	15666.6666667	7230.76923077	4700.0	0.00255333333333	0.00117846153846	0.000766
Iowa	946	25	0	0	0.00029983	7.92e-06	8333.33333333	3846.15384615	2500.0	0.00264	0.00121846153846	0.000792
Alabama	1952	49	0	0	0.00039811	9.99e-06	16333.3333333	7538.46153846	4900.0	0.00333	0.00153692307692	0.000999
Virgin Islands	43.0	1.0	0.0	0.0	0.00040087	9.32e-06	333.333333333	153.846153846	100.0	0.00310666666667	0.00143384615385	0.000932
South Dakota	288	4	0	0	0.00032555	4.52e-06	1333.33333333	615.384615385	400.0	0.00150666666667	0.000695384615385	0.000452
Colorado	5183	150	0	0	0.00090002	2.605e-05	50000.0	23076.9230769	15000.0	0.00868333333333	0.00400769230769	0.002605
New Jersey	41090	1003	0	0	0.00462611	0.00011292	334333.333333	154307.692308	100300.0	0.03764	0.0173723076923	0.011292
Guam	113.0	4.0	0.0	0.0	0.00068806	2.436e-05	1333.33333333	615.384615385	400.0	0.00812	0.00374769230769	0.002436
Washington	8311	381	0	0	0.00109141	5.003e-05	127000.0	58615.3846154	38100.0	0.0166766666667	0.00769692307692	0.005003
North Carolina	2962	45	0	0	0.00028242	4.29e-06	15000.0	6923.07692308	4500.0	0.00143	0.00066	0.000429
New York	131815	4698	0	0	0.00677588	0.0002415	1566000.0	722769.230769	469800.0	0.0805	0.0371538461538	0.02415
Montana	299	6	0	0	0.00027976	5.61e-06	2000.0	923.076923077	600.0	0.00187	0.000863076923077	0.000561
District of Columbia	1097	24	0	0	0.00155438	3.401e-05	8000.0	3692.30769231	2400.0	0.0113366666667	0.00523230769231	0.003401
Nevada	1953	46	0	0	0.00063406	1.493e-05	15333.3333333	7076.92307692	4600.0	0.00497666666667	0.00229692307692	0.001493
Delaware	783	15	0	0	0.0008041	1.54e-05	5000.0	2307.69230769	1500.0	0.00513333333333	0.00236923076923	0.00154
Maine	499	10	0	0	0.00037122	7.44e-06	3333.33333333	1538.46153846	1000.0	0.00248	0.00114461538462	0.000744
