Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Missouri	18.145	18649.2	19490.347	0.239	225.835	15181.905	2.96e-06	0.0030386	0.00317565	4e-08	3.68e-05	0.00247366
Puerto Rico	0.0	3995.02	4460.072	0.162	166.095	8544.615	0.0	0.00125091	0.00139652	5e-08	5.201e-05	0.00267546
New York	28.8	32672.523	33124.891	2.457	2525.254	10791.922	1.48e-06	0.00167951	0.00170277	1.3e-07	0.00012981	0.00055475
Alaska	0.808	1034.544	1089.289	0.026	26.599	987.679	1.1e-06	0.00141419	0.00148903	4e-08	3.636e-05	0.00135013
Illinois	13.361	19916.193	21091.187	0.498	511.419	22321.917	1.05e-06	0.00157169	0.00166442	4e-08	4.036e-05	0.00176154
South Carolina	4.058	6049.86	6472.939	0.711	731.156	11123.696	7.9e-07	0.00117502	0.0012572	1.4e-07	0.00014201	0.00216048
Virginia	9.807	10080.112	10664.193	0.642	478.843	12611.095	1.15e-06	0.00118096	0.00124939	8e-08	5.61e-05	0.00147748
Washington	0.089	2533.271	2871.156	0.0	65.432	7324.963	1e-08	0.00033267	0.00037704	0.0	8.59e-06	0.00096193
Vermont	0.007	6.928	12.235	0.0	0.0	91.961	1e-08	1.11e-05	1.961e-05	0.0	0.0	0.00014738
South Dakota	3.839	3945.567	4009.66	0.003	17.243	1188.487	4.34e-06	0.00445999	0.00453244	0.0	1.949e-05	0.00134344
Georgia	1.268	20744.183	23122.985	1.87	1765.161	45235.896	1.2e-07	0.00195379	0.00217783	1.8e-07	0.00016625	0.00426053
Connecticut	2.293	2356.764	2421.734	0.342	351.767	1492.352	6.4e-07	0.00066103	0.00067925	1e-07	9.866e-05	0.00041858
Alabama	16.829	17296.976	18113.114	0.402	413.443	16257.437	3.43e-06	0.0035277	0.00369415	8e-08	8.432e-05	0.00331569
Guam	1.749	1797.64	1805.57	0.095	39.939	179.152	1.065e-05	0.01094594	0.01099422	5.8e-07	0.00024319	0.00109087
New Hampshire	0.3	308.142	322.457	0.0	0.857	290.382	2.2e-07	0.00022662	0.00023715	0.0	6.3e-07	0.00021356
Oklahoma	0.661	8144.782	8486.395	0.283	266.911	7721.988	1.7e-07	0.00205834	0.00214467	7e-08	6.745e-05	0.00195149
Colorado	1.494	1535.041	1763.084	0.09	92.025	4766.75	2.6e-07	0.00026656	0.00030616	2e-08	1.598e-05	0.00082774
Ohio	10.777	11076.631	11869.239	0.557	572.244	15056.525	9.2e-07	0.0009476	0.00101541	5e-08	4.896e-05	0.00128808
Maine	0.026	47.484	56.39	0.0	5.019	167.768	2e-08	3.532e-05	4.195e-05	0.0	3.73e-06	0.00012481
Mississippi	0.0	5967.009	6315.904	1.41	972.553	9287.108	0.0	0.00200494	0.00212217	4.7e-07	0.00032678	0.00312051
Utah	2.837	3218.529	3404.31	0.084	86.526	4168.264	8.8e-07	0.00100392	0.00106187	3e-08	2.699e-05	0.00130016
