Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Missouri	92.448	17738.804	18579.951	1.15	214.355	15170.425	1.506e-05	0.00289027	0.00302732	1.9e-07	3.493e-05	0.00247179
Puerto Rico	1.016	3992.281	4457.333	0.823	157.986	8536.506	3.2e-07	0.00125005	0.00139567	2.6e-07	4.947e-05	0.00267293
New York	157.16	31141.606	31593.974	12.518	2401.979	10668.647	8.08e-06	0.00160082	0.00162407	6.4e-07	0.00012347	0.00054842
Alaska	4.817	988.052	1042.797	0.132	25.301	986.381	6.58e-06	0.00135064	0.00142547	1.8e-07	3.459e-05	0.00134835
Illinois	90.0	19059.254	20234.248	2.535	486.453	22296.951	7.1e-06	0.00150407	0.00159679	2e-07	3.839e-05	0.00175957
South Carolina	27.339	5789.551	6212.63	3.624	695.463	11088.003	5.31e-06	0.00112447	0.00120664	7e-07	0.00013508	0.00215355
Virginia	49.969	9588.032	10172.113	2.616	451.422	12583.674	5.85e-06	0.00112331	0.00119174	3.1e-07	5.289e-05	0.00147427
Washington	8.903	2479.671	2817.556	0.0	65.432	7324.963	1.17e-06	0.00032563	0.00037001	0.0	8.59e-06	0.00096193
Vermont	0.034	6.587	11.894	0.0	0.0	91.961	5e-08	1.056e-05	1.906e-05	0.0	0.0	0.00014738
South Dakota	19.559	3752.956	3817.049	0.072	16.643	1187.887	2.211e-05	0.00424226	0.00431471	8e-08	1.881e-05	0.00134276
Georgia	81.201	20166.391	22545.193	8.991	1675.431	45146.166	7.65e-06	0.00189937	0.00212341	8.5e-07	0.0001578	0.00425208
Connecticut	11.683	2241.714	2306.684	1.744	334.594	1475.179	3.28e-06	0.00062876	0.00064698	4.9e-07	9.385e-05	0.00041376
Alabama	85.745	16452.592	17268.73	2.05	393.259	16237.253	1.749e-05	0.00335549	0.00352194	4.2e-07	8.02e-05	0.00331157
Guam	8.911	1709.885	1717.815	0.333	36.465	175.678	5.426e-05	0.01041159	0.01045988	2.03e-06	0.00022204	0.00106971
New Hampshire	1.528	293.099	307.414	0.0	0.857	290.382	1.12e-06	0.00021556	0.00022609	0.0	6.3e-07	0.00021356
Oklahoma	32.681	7899.175	8240.788	1.359	253.342	7708.419	8.26e-06	0.00199627	0.0020826	3.4e-07	6.402e-05	0.00194806
Colorado	7.61	1460.104	1688.147	0.456	87.532	4762.257	1.32e-06	0.00025355	0.00029315	8e-08	1.52e-05	0.00082696
Ohio	54.909	10535.905	11328.513	2.837	544.31	15028.591	4.7e-06	0.00090134	0.00096915	2.4e-07	4.657e-05	0.00128569
Maine	0.209	45.532	54.438	0.0	5.019	167.768	1.6e-07	3.387e-05	4.05e-05	0.0	3.73e-06	0.00012481
Mississippi	17.039	5889.046	6237.941	5.453	914.616	9229.171	5.73e-06	0.00197875	0.00209598	1.83e-06	0.00030732	0.00310104
Utah	15.482	3067.72	3253.501	0.429	82.301	4164.039	4.83e-06	0.00095688	0.00101483	1.3e-07	2.567e-05	0.00129884
Delaware	1.654	484.91	550.493	0.0	11.435	1209.921	1.7e-06	0.00049797	0.00056532	0.0	1.174e-05	0.00124252
Indiana	74.086	14215.502	14867.957	1.295	248.51	12171.619	1.1e-05	0.00211156	0.00220848	1.9e-07	3.691e-05	0.00180797
Arkansas	36.106	6927.941	7205.745	1.837	342.241	6962.615	1.196e-05	0.00229569	0.00238774	6.1e-07	0.00011341	0.00230718
Iowa	88.932	17064.207	17356.859	1.712	295.466	5810.871	2.819e-05	0.0054085	0.00550126	5.4e-07	9.365e-05	0.00184176
New Jersey	70.72	13569.668	13887.286	5.999	1151.072	6727.01	7.96e-06	0.00152774	0.0015635	6.8e-07	0.00012959	0.00075736
Wisconsin	36.165	7658.724	8140.974	0.769	147.636	9509.736	6.21e-06	0.00131538	0.00139821	1.3e-07	2.536e-05	0.00163329
Michigan	38.804	7445.701	7962.765	1.399	260.738	9709.685	3.89e-06	0.00074555	0.00079732	1.4e-07	2.611e-05	0.00097225
Arizona	0.877	5419.173	5827.914	4.697	901.171	10839.907	1.2e-07	0.00074452	0.00080068	6.5e-07	0.00012381	0.00148926
Massachusetts	26.365	5058.909	5287.9	0.464	89.029	4470.044	3.83e-06	0.00073397	0.0007672	7e-08	1.292e-05	0.00064854
North Carolina	99.638	19118.457	19799.979	2.927	561.707	15328.346	9.5e-06	0.00182287	0.00188785	2.8e-07	5.356e-05	0.0014615
Montana	11.036	2117.62	2192.139	0.326	54.726	1459.139	1.033e-05	0.00198135	0.00205107	3.1e-07	5.12e-05	0.00136524
District of Columbia	1.049	201.307	250.503	0.0	1.342	928.509	1.49e-06	0.00028524	0.00035495	0.0	1.9e-06	0.00131564
Wyoming	2.358	467.204	482.177	0.0	0.439	299.181	4.07e-06	0.00080725	0.00083312	0.0	7.6e-07	0.00051694
Minnesota	46.892	8997.511	9411.671	1.056	202.607	8126.22	8.31e-06	0.00159541	0.00166884	1.9e-07	3.593e-05	0.00144091
Florida	0.757	5450.264	10069.575	14.643	2809.723	87224.004	4e-08	0.00025376	0.00046884	6.8e-07	0.00013082	0.00406114
Kentucky	52.918	10153.787	10610.782	0.612	151.938	8277.571	1.184e-05	0.00227272	0.00237501	1.4e-07	3.401e-05	0.00185277
North Dakota	22.146	4249.261	4349.595	0.0	7.038	1814.682	2.906e-05	0.005576	0.00570767	0.0	9.24e-06	0.00238128
Louisiana	0.055	11.282	489.835	3.353	709.984	12331.772	1e-08	2.43e-06	0.00010537	7.2e-07	0.00015272	0.00265268
Maryland	5.13	1052.283	1568.143	1.147	208.15	9635.085	8.5e-07	0.00017406	0.00025938	1.9e-07	3.443e-05	0.00159371
Texas	279.671	53663.028	58138.339	15.064	3361.821	88982.506	9.65e-06	0.00185071	0.00200506	5.2e-07	0.00011594	0.0030688
Hawaii	25.802	4950.831	5099.41	0.355	57.387	2665.757	1.822e-05	0.00349667	0.0036016	2.5e-07	4.053e-05	0.00188277
Virgin Islands	1.146	354.462	377.534	0.115	19.37	403.81	1.068e-05	0.00330445	0.00351954	1.07e-06	0.00018058	0.0037645
Rhode Island	0.297	56.985	121.799	0.389	67.038	1251.466	2.8e-07	5.379e-05	0.00011497	3.7e-07	6.328e-05	0.00118134
Kansas	52.609	10094.462	10388.72	0.417	79.954	5457.281	1.806e-05	0.00346494	0.00356595	1.4e-07	2.744e-05	0.00187322
Pennsylvania	0.751	167.708	778.593	1.869	358.672	11220.566	6e-08	1.31e-05	6.082e-05	1.5e-07	2.802e-05	0.00087647
Nebraska	13.946	2676.038	2862.697	0.289	55.404	3466.446	7.21e-06	0.00138339	0.00147988	1.5e-07	2.864e-05	0.00179199
Tennessee	82.41	16329.625	17400.0	2.343	522.975	21302.575	1.207e-05	0.00239116	0.00254789	3.4e-07	7.658e-05	0.00311935
Idaho	17.373	3442.434	3734.952	1.31	219.712	5898.468	9.72e-06	0.00192631	0.00208999	7.3e-07	0.00012295	0.00330065
Oregon	10.728	2336.666	2524.572	0.585	112.305	3707.289	2.54e-06	0.00055401	0.00059856	1.4e-07	2.663e-05	0.00087898
Nevada	0.0	2141.744	2516.663	1.907	365.83	8547.736	0.0	0.00069534	0.00081706	6.2e-07	0.00011877	0.0027751
California	152.406	42446.314	49680.077	13.909	2756.104	128103.41	3.86e-06	0.00107426	0.00125733	3.5e-07	6.975e-05	0.00324212
West Virginia	7.183	1378.189	1466.829	1.959	240.185	1837.153	4.01e-06	0.00076902	0.00081848	1.09e-06	0.00013402	0.00102511
New Mexico	1.043	305.665	414.223	0.457	90.496	2227.713	5e-07	0.00014577	0.00019755	2.2e-07	4.316e-05	0.00106242
