Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Missouri	175.907	16502.958	17344.105	2.202	198.974	15155.044	2.866e-05	0.0026889	0.00282596	3.6e-07	3.242e-05	0.00246928
Puerto Rico	20.559	3909.945	4374.997	1.567	146.98	8525.5	6.44e-06	0.00122427	0.00136989	4.9e-07	4.602e-05	0.00266948
New York	297.382	29029.391	29481.759	23.819	2234.635	10501.303	1.529e-05	0.00149224	0.00151549	1.22e-06	0.00011487	0.00053981
Alaska	9.099	922.66	977.405	0.251	23.538	984.618	1.244e-05	0.00126125	0.00133608	3.4e-07	3.218e-05	0.00134594
Illinois	170.141	17826.277	19001.271	4.824	452.563	22263.061	1.343e-05	0.00140677	0.00149949	3.8e-07	3.571e-05	0.0017569
South Carolina	51.683	5415.015	5838.094	6.897	647.012	11039.552	1.004e-05	0.00105172	0.00113389	1.34e-06	0.00012566	0.00214414
Virginia	95.08	8920.043	9504.124	5.08	415.523	12547.775	1.114e-05	0.00104505	0.00111348	6e-07	4.868e-05	0.00147007
Washington	18.626	2349.473	2687.358	0.0	65.432	7324.963	2.45e-06	0.00030854	0.00035291	0.0	8.59e-06	0.00096193
Vermont	0.065	6.128	11.435	0.0	0.0	91.961	1e-07	9.82e-06	1.833e-05	0.0	0.0	0.00014738
South Dakota	37.216	3491.492	3555.585	0.139	15.655	1186.899	4.207e-05	0.00394671	0.00401916	1.6e-07	1.77e-05	0.00134165
Georgia	161.399	19041.715	21420.517	17.211	1555.211	45025.946	1.52e-05	0.00179344	0.00201749	1.62e-06	0.00014648	0.00424076
Connecticut	22.23	2085.536	2150.506	3.318	311.282	1451.867	6.24e-06	0.00058496	0.00060318	9.3e-07	8.731e-05	0.00040722
Alabama	163.152	15306.355	16122.493	3.9	365.861	16209.855	3.327e-05	0.00312172	0.00328817	8e-07	7.462e-05	0.00330598
Guam	16.956	1590.759	1598.689	0.572	32.14	171.353	0.00010325	0.00968622	0.00973451	3.48e-06	0.0001957	0.00104338
New Hampshire	2.907	272.679	286.994	0.0	0.857	290.382	2.14e-06	0.00020054	0.00021107	0.0	6.3e-07	0.00021356
Oklahoma	64.322	7449.247	7790.86	2.602	235.164	7690.241	1.626e-05	0.00188256	0.00196889	6.6e-07	5.943e-05	0.00194347
Colorado	14.479	1358.38	1586.423	0.868	81.434	4756.159	2.51e-06	0.00023588	0.00027548	1.5e-07	1.414e-05	0.0008259
Ohio	104.48	9801.878	10594.486	5.398	506.388	14990.669	8.94e-06	0.00083855	0.00090636	4.6e-07	4.332e-05	0.00128245
Maine	0.396	42.649	51.555	0.001	5.017	167.766	2.9e-07	3.173e-05	3.835e-05	0.0	3.73e-06	0.00012481
Mississippi	42.412	5609.605	5958.5	10.598	839.003	9153.558	1.425e-05	0.00188485	0.00200208	3.56e-06	0.00028191	0.00307564
Utah	29.295	2859.648	3045.429	0.816	76.567	4158.305	9.14e-06	0.00089198	0.00094993	2.5e-07	2.388e-05	0.00129706
Delaware	3.583	459.985	525.568	0.006	11.419	1209.905	3.68e-06	0.00047238	0.00053973	1e-08	1.173e-05	0.0012425
