Name	Predicted_New_Cases	Total_Predicted_New_Cases	Total_Predicted_Cases	Predicted_New_Deaths	Total_Predicted_New_Deaths	Total_Predicted_Deaths	Predicted_New_per_capita	Predicted_Total_New_per_capita	Predicted_Total_Cases_per_capita	Predicted_New_Deaths_per_capita	Total_Predicted_New_Deaths_per_capita	Total_Predicted_Deaths_per_capita
Missouri	6.14	18704.302	19545.449	0.101	226.618	15182.688	1e-06	0.00304758	0.00318463	2e-08	3.692e-05	0.00247379
Puerto Rico	0.0	3995.02	4460.072	0.055	166.587	8545.107	0.0	0.00125091	0.00139652	2e-08	5.216e-05	0.00267562
New York	7.199	32751.35	33203.718	0.831	2532.716	10799.384	3.7e-07	0.00168357	0.00170682	4e-08	0.00013019	0.00055514
Alaska	0.146	1036.481	1091.226	0.009	26.678	987.758	2e-07	0.00141684	0.00149167	1e-08	3.647e-05	0.00135024
Illinois	1.854	19943.61	21118.604	0.168	512.929	22323.427	1.5e-07	0.00157386	0.00166658	1e-08	4.048e-05	0.00176166
South Carolina	0.563	6058.188	6481.267	0.241	733.317	11125.857	1.1e-07	0.00117664	0.00125881	5e-08	0.00014243	0.0021609
Virginia	3.319	10109.895	10693.976	0.352	481.146	12613.398	3.9e-07	0.00118445	0.00125288	4e-08	5.637e-05	0.00147775
Vermont	0.002	6.948	12.255	0.0	0.0	91.961	0.0	1.113e-05	1.964e-05	0.0	0.0	0.00014738
South Dakota	1.299	3957.225	4021.318	0.001	17.249	1188.493	1.47e-06	0.00447316	0.00454561	0.0	1.95e-05	0.00134345
Georgia	0.368	20747.417	23126.219	0.788	1771.275	45242.01	3e-08	0.00195409	0.00217814	7e-08	0.00016683	0.00426111
Connecticut	0.776	2363.728	2428.698	0.116	352.807	1493.392	2.2e-07	0.00066298	0.00068121	3e-08	9.896e-05	0.00041887
Alabama	5.695	17348.082	18164.22	0.136	414.664	16258.658	1.16e-06	0.00353813	0.00370458	3e-08	8.457e-05	0.00331594
Guam	0.592	1802.952	1810.882	0.067	40.328	179.541	3.6e-06	0.01097828	0.01102657	4.1e-07	0.00024556	0.00109324
New Hampshire	0.101	309.052	323.367	0.0	0.857	290.382	7e-08	0.00022729	0.00023782	0.0	6.3e-07	0.00021356
Oklahoma	0.181	8146.326	8487.939	0.119	267.835	7722.912	5e-08	0.00205873	0.00214506	3e-08	6.769e-05	0.00195172
Colorado	0.505	1539.577	1767.62	0.03	92.297	4767.022	9e-08	0.00026735	0.00030695	1e-08	1.603e-05	0.00082779
Ohio	3.647	11109.358	11901.966	0.188	573.935	15058.216	3.1e-07	0.0009504	0.00101821	2e-08	4.91e-05	0.00128823
Maine	0.003	47.529	56.435	0.0	5.019	167.768	0.0	3.536e-05	4.198e-05	0.0	3.73e-06	0.00012481
Mississippi	0.0	5967.009	6315.904	0.797	977.664	9292.219	0.0	0.00200494	0.00212217	2.7e-07	0.0003285	0.00312223
Utah	0.709	3226.294	3412.075	0.028	86.78	4168.518	2.2e-07	0.00100634	0.00106429	1e-08	2.707e-05	0.00130024
Indiana	4.92	14989.232	15641.687	0.086	262.035	12185.144	7.3e-07	0.00222649	0.00232341	1e-08	3.892e-05	0.00180997
Arkansas	2.398	7305.017	7582.821	0.161	361.818	6982.192	7.9e-07	0.00242064	0.00251269	5e-08	0.00011989	0.00231367
Iowa	5.907	17992.99	18285.642	0.231	314.92	5830.325	1.87e-06	0.00570288	0.00579564	7e-08	9.981e-05	0.00184792
New Jersey	4.697	14308.248	14625.866	0.398	1213.721	6789.659	5.3e-07	0.00161089	0.00164665	4e-08	0.00013665	0.00076441
Wisconsin	0.745	8014.091	8496.341	0.051	155.673	9517.773	1.3e-07	0.00137642	0.00145924	1e-08	2.674e-05	0.00163467
Michigan	2.577	7850.961	8368.025	0.123	275.653	9724.6	2.6e-07	0.00078613	0.0008379	1e-08	2.76e-05	0.00097374
